7.180146596290000161e+03 8.603912463378906250e+04 2.962777345340687134e+02
7.180591717710000012e+03 8.657198324584960938e+04 2.962813732845197023e+02
7.181036839139999756e+03 8.566607266235351562e+04 2.963836507344905726e+02
7.181481960559999607e+03 8.334895257568359375e+04 2.917571625922324188e+02
7.181927081990000261e+03 8.478460446166992188e+04 2.933109147180591663e+02
7.182372203410000111e+03 8.979031158447265625e+04 3.020086836060522160e+02
7.182817324839999856e+03 9.266268002319335938e+04 3.075757620788772897e+02
7.183262446259999706e+03 9.068084875488281250e+04 3.034034316077952553e+02
7.183707567690000360e+03 9.019266897583007812e+04 3.029770927547015162e+02
7.184152689110000210e+03 9.096013470458984375e+04 3.034900649311441043e+02
7.184597810539999955e+03 9.119525253295898438e+04 3.036512225821722950e+02
7.185042931959999805e+03 9.180206311035156250e+04 3.055172302284495913e+02
7.185488053389999550e+03 9.228993734741210938e+04 3.066555165371948988e+02
7.185933174810000310e+03 8.957010092163085938e+04 3.019270409497951846e+02
7.186378296240000054e+03 8.360001568603515625e+04 2.914241440722258858e+02
7.186823417659999905e+03 7.937069442749023438e+04 2.849350054263027232e+02
7.187268539079999755e+03 7.805522027587890625e+04 2.817666276908257146e+02
7.187713660510000409e+03 8.049798361206054688e+04 2.860626164811698118e+02
7.188158781930000259e+03 8.185762573242187500e+04 2.880506214493174184e+02
7.188603903360000004e+03 8.111501437377929688e+04 2.871353997828209117e+02
7.189049024779999854e+03 7.902350561523437500e+04 2.817651735481506421e+02
7.189494146209999599e+03 8.169104321289062500e+04 2.880956646686840372e+02
7.189939267630000359e+03 8.700454635620117188e+04 2.981603328518366425e+02
7.190384389060000103e+03 9.184381304931640625e+04 3.058579326927962825e+02
7.190829510479999954e+03 9.458366973876953125e+04 3.100122171703557115e+02
7.191274631909999698e+03 9.397591345214843750e+04 3.086521175787719358e+02
7.191719753329999548e+03 9.289389382934570312e+04 3.073029340772266664e+02
7.192164874760000203e+03 9.315640579223632812e+04 3.073800748615779526e+02
7.192609996180000053e+03 9.280550979614257812e+04 3.071795936165897274e+02
7.193055117609999797e+03 8.767918945312500000e+04 2.985365300155769432e+02
7.193500239029999648e+03 8.234316705322265625e+04 2.888320012074715351e+02
7.193945360450000408e+03 8.384678305053710938e+04 2.915918638238908898e+02
7.194390481880000152e+03 8.887351748657226562e+04 3.004722527138336545e+02
7.194835603300000002e+03 9.099654800415039062e+04 3.036272948146277599e+02
7.195280724729999747e+03 9.089178967285156250e+04 3.037858676037455439e+02
7.195725846149999597e+03 9.109274920654296875e+04 3.043382984678206640e+02
7.196170967580000251e+03 9.222174758911132812e+04 3.064632164700126964e+02
7.196616089000000102e+03 9.039077822875976562e+04 3.022748463303751691e+02
7.197061210429999846e+03 8.946836413574218750e+04 3.017466620226674650e+02
7.197506331849999697e+03 9.151922305297851562e+04 3.053537628369361414e+02
7.197951453280000351e+03 9.398657800292968750e+04 3.087346752275923336e+02
7.198396574700000201e+03 9.473077996826171875e+04 3.099434805682377032e+02
7.198841696129999946e+03 9.418898150634765625e+04 3.098027864121728499e+02
7.199286817549999796e+03 9.254945523071289062e+04 3.066754579688774243e+02
7.199731938980000450e+03 9.166173089599609375e+04 3.057048548254617799e+02
7.200177060400000300e+03 9.088936999511718750e+04 3.037173719772948175e+02
7.200622181820000151e+03 9.214050006103515625e+04 3.059680116142309316e+02
7.201067303249999895e+03 9.330175805664062500e+04 3.077561748794719279e+02
7.201512424669999746e+03 9.149246658325195312e+04 3.052133986743791070e+02
7.201957546100000400e+03 8.514530163574218750e+04 2.937661990448212350e+02
7.202402667520000250e+03 8.232822531127929688e+04 2.901790724122682832e+02
7.202847788949999995e+03 8.384053811645507812e+04 2.920402674796876568e+02
7.203292910369999845e+03 8.833757971191406250e+04 3.001053879292692841e+02
7.203738031799999590e+03 9.248266284179687500e+04 3.063242463878572721e+02
7.204183153220000349e+03 9.532795236206054688e+04 3.110536332169593834e+02
7.204628274650000094e+03 9.603593658447265625e+04 3.122187213828122481e+02
7.205073396069999944e+03 9.570275808715820312e+04 3.118060687079635613e+02
7.205518517499999689e+03 9.283165460205078125e+04 3.061223057123532385e+02
7.205963638920000449e+03 8.922645925903320312e+04 3.013268499393074080e+02
7.206408760350000193e+03 8.419660198974609375e+04 2.922771504973667334e+02
7.206853881770000044e+03 7.948864828491210938e+04 2.839954366591543362e+02
7.207299003199999788e+03 7.784161566162109375e+04 2.817843980660198326e+02
7.207744124619999639e+03 8.053771868896484375e+04 2.865268937216750373e+02
7.208189246040000398e+03 8.352979168701171875e+04 2.915056459096350068e+02
7.208634367470000143e+03 8.526414141845703125e+04 2.944185721507099629e+02
7.209079488889999993e+03 8.625040332031250000e+04 2.955260379448204162e+02
7.209524610319999738e+03 8.860753466796875000e+04 3.003592420601382287e+02
7.209969731739999588e+03 9.234477648925781250e+04 3.064119077582739692e+02
7.210414610300000277e+03 9.537994097900390625e+04 3.108997198887353761e+02
7.210859471130000202e+03 9.611824325561523438e+04 3.121813150874857001e+02
7.211304331970000021e+03 9.470216513061523438e+04 3.094854035152596907e+02
7.211749192799999946e+03 9.301342779541015625e+04 3.064062782713371007e+02
7.212194053629999871e+03 9.279961331176757812e+04 3.077118804706542505e+02
7.212638914469999690e+03 9.207288476562500000e+04 3.059685906606005119e+02
7.213083775299999616e+03 9.178088064575195312e+04 3.047430761716869938e+02
7.213528636140000344e+03 9.210354907226562500e+04 3.056919663675431593e+02
7.213973496970000269e+03 9.255259591674804688e+04 3.065372590075969015e+02
7.214418357810000089e+03 9.290671444702148438e+04 3.071800858103551377e+02
7.214863218640000014e+03 9.281119006347656250e+04 3.062514508047561890e+02
7.215308079469999939e+03 9.398905105590820312e+04 3.091177537444668246e+02
7.215752940309999758e+03 9.349711608886718750e+04 3.090021635199928483e+02
7.216197801139999683e+03 9.179723226928710938e+04 3.056041990950777745e+02
7.216642661980000412e+03 9.285335485839843750e+04 3.067986686717794669e+02
7.217087522810000337e+03 9.570562039184570312e+04 3.121769392864533756e+02
7.217532383640000262e+03 9.583572418212890625e+04 3.116043609101340621e+02
7.217977244480000081e+03 9.487929861450195312e+04 3.102306357113720310e+02
7.218422105310000006e+03 9.390436904907226562e+04 3.088422834504124808e+02
7.218866966149999826e+03 9.394914685058593750e+04 3.092844275859519030e+02
7.219311826979999751e+03 9.274073654174804688e+04 3.064608649640528029e+02
7.219756687819999570e+03 9.149894296264648438e+04 3.038804183325725035e+02
7.220201548650000404e+03 9.240076998901367188e+04 3.067106279822298234e+02
7.220646409480000329e+03 9.149214440917968750e+04 3.052251883061244939e+02
7.221091270320000149e+03 8.995636166381835938e+04 3.022287054771998669e+02
7.221536131150000074e+03 9.118737826538085938e+04 3.039761715638450710e+02
7.221980991989999893e+03 9.352382516479492188e+04 3.087160476826315403e+02
7.222425852819999818e+03 9.219582571411132812e+04 3.057845550233442395e+02
7.222870713649999743e+03 8.915595846557617188e+04 3.003492636490781820e+02
7.223315574489999563e+03 8.562459997558593750e+04 2.944640582381967420e+02
7.223760435320000397e+03 8.489311679077148438e+04 2.936254282423741415e+02
7.224205296160000216e+03 8.901816543579101562e+04 3.011912235399705651e+02
7.224650156990000141e+03 9.237221359252929688e+04 3.054889863186351704e+02
7.225095017829999961e+03 9.382259497070312500e+04 3.087315260404145647e+02
7.225539878659999886e+03 9.267614315795898438e+04 3.068974093707233237e+02
7.225984739489999811e+03 9.189767596435546875e+04 3.052219575519628165e+02
7.226429600329999630e+03 9.367181521606445312e+04 3.088756047950698189e+02
7.226874461159999555e+03 9.546461599731445312e+04 3.113467797415178211e+02
7.227319322000000284e+03 9.586365502929687500e+04 3.109392396269869892e+02
7.227764182830000209e+03 9.510328601074218750e+04 3.099127890828082741e+02
7.228209043660000134e+03 9.231944708251953125e+04 3.054112051952310480e+02
7.228653904499999953e+03 8.951689575195312500e+04 3.007896913462132034e+02
7.229098765329999878e+03 8.949976519775390625e+04 3.015920357929227293e+02
7.229543626169999698e+03 9.108013305664062500e+04 3.041211408408092893e+02
7.229988486999999623e+03 9.330655615234375000e+04 3.078053096472037282e+02
7.230433347840000351e+03 9.516867254638671875e+04 3.108964614282912748e+02
7.230878208670000276e+03 9.651669909667968750e+04 3.130114456956684421e+02
7.231323069500000202e+03 9.754920257568359375e+04 3.150094217264489771e+02
7.231767930340000021e+03 9.723129574584960938e+04 3.137890283386375359e+02
7.232212791169999946e+03 9.651143112182617188e+04 3.123855108416259441e+02
7.232657652009999765e+03 9.565652230834960938e+04 3.111619323715042356e+02
7.233102512839999690e+03 9.517505654907226562e+04 3.106637528768332572e+02
7.233547373680000419e+03 9.537094601440429688e+04 3.116469760238123285e+02
7.233992234510000344e+03 9.373659005737304688e+04 3.079993605491836774e+02
7.234437095340000269e+03 9.113022021484375000e+04 3.040536882465016220e+02
7.234881956180000088e+03 8.818312979125976562e+04 2.988843698457017695e+02
7.235326817010000013e+03 8.819718627929687500e+04 2.995907592319152855e+02
7.235771677849999833e+03 8.810811651611328125e+04 2.987931194287930907e+02
7.236216538679999758e+03 8.598434805297851562e+04 2.947117516506790480e+02
7.236661399509999683e+03 8.534844775390625000e+04 2.948000214614826859e+02
7.237106260350000412e+03 8.763800494384765625e+04 2.985674286521672229e+02
7.237551121180000337e+03 9.014013287353515625e+04 3.018350761053181941e+02
7.237995982020000156e+03 9.203313378906250000e+04 3.060058411939227199e+02
7.238440842850000081e+03 9.305930203247070312e+04 3.078258201348758689e+02
7.238885703689999900e+03 9.404956689453125000e+04 3.096765533938535100e+02
7.239330564519999825e+03 9.277898001098632812e+04 3.070443912198629732e+02
7.239775425349999750e+03 9.111560870361328125e+04 3.047406357623843292e+02
7.240220286189999570e+03 9.188627172851562500e+04 3.081307335945189152e+02
7.240665147020000404e+03 9.351468627929687500e+04 3.126651236915653840e+02
7.241110007860000223e+03 9.543419555664062500e+04 3.175240862642980346e+02
7.241554868690000148e+03 9.512045849609375000e+04 3.169066533162671249e+02
7.241999729520000074e+03 9.305038525390625000e+04 3.161707699071731099e+02
7.242444590359999893e+03 8.898095507812500000e+04 3.092242081514907568e+02
7.242889451189999818e+03 8.941638671875000000e+04 3.094321332068004153e+02
7.243334312029999637e+03 9.197849780273437500e+04 3.097831078324689997e+02
7.243779172859999562e+03 9.491097070312500000e+04 3.136718281279485154e+02
7.244224033700000291e+03 9.330781665039062500e+04 3.100445505358200080e+02
7.244668894530000216e+03 8.800181390380859375e+04 2.988998150302797967e+02
7.245113755360000141e+03 8.544735220336914062e+04 2.953760960406817730e+02
7.245558616199999960e+03 8.489687548828125000e+04 2.941498276275536909e+02
7.246003477029999885e+03 8.783693823242187500e+04 3.012225170006942676e+02
7.246448337869999705e+03 9.224229101562500000e+04 3.140492299361084747e+02
7.246893198699999630e+03 9.453176855468750000e+04 3.212884358993879914e+02
7.247338059529999555e+03 9.576105371093750000e+04 3.219976041287629869e+02
7.247782920370000284e+03 9.494673510742187500e+04 3.141874599277044808e+02
7.248227781200000209e+03 9.560787927246093750e+04 3.133074805175323263e+02
7.248672642040000028e+03 9.654743286132812500e+04 3.156860719660555787e+02
7.249117502869999953e+03 9.568797595214843750e+04 3.131191632003568088e+02
7.249562363709999772e+03 9.439853082275390625e+04 3.095619206693120304e+02
7.250007224539999697e+03 9.300479580688476562e+04 3.073398309479288173e+02
7.250452085369999622e+03 9.083874453735351562e+04 3.034545903944506904e+02
7.250896946210000351e+03 9.021607327270507812e+04 3.024289134575840308e+02
7.251341807040000276e+03 9.095906207275390625e+04 3.049395804473400631e+02
7.251786667880000095e+03 9.030714184570312500e+04 3.029605792892305658e+02
7.252231528710000021e+03 9.161893167114257812e+04 3.053732339675116236e+02
7.252676389549999840e+03 9.290027920532226562e+04 3.069684768439775553e+02
7.253121250379999765e+03 9.367041531372070312e+04 3.083307443824725169e+02
7.253566111209999690e+03 9.266614324951171875e+04 3.064734599060681717e+02
7.254010972050000419e+03 9.052036322021484375e+04 3.037679451356717664e+02
7.254455832880000344e+03 8.816516845703125000e+04 3.009276729969195685e+02
7.254900693720000163e+03 8.763337817382812500e+04 3.019334660763503280e+02
7.255345554550000088e+03 8.776042114257812500e+04 3.015041987511997945e+02
7.255790415380000013e+03 8.975608300781250000e+04 3.031539663778565341e+02
7.256235276219999832e+03 9.325789099121093750e+04 3.074826263676168310e+02
7.256680137049999757e+03 9.717781359863281250e+04 3.147750768471589708e+02
7.257124997889999577e+03 9.823663873291015625e+04 3.161368412048408914e+02
7.257569858720000411e+03 9.852269714355468750e+04 3.174860418483942226e+02
7.258014719560000231e+03 9.641273760986328125e+04 3.124715418945932583e+02
7.258459580390000156e+03 9.536809997558593750e+04 3.117941366949793860e+02
7.258904441220000081e+03 9.346158602905273438e+04 3.080222334667387827e+02
7.259349302059999900e+03 9.308629595947265625e+04 3.071617920253281682e+02
7.259794162889999825e+03 9.343049978637695312e+04 3.073939187317444066e+02
7.260238869220000197e+03 9.342486160278320312e+04 3.082874502513402035e+02
7.260683442489999834e+03 9.042789260864257812e+04 3.036291831432043864e+02
7.261128015760000380e+03 8.566569284057617188e+04 2.956007005513975514e+02
7.261572589030000017e+03 8.271645986938476562e+04 2.894292945757948132e+02
7.262017162309999549e+03 8.579933776855468750e+04 2.949799104297368899e+02
7.262461735580000095e+03 9.167602566528320312e+04 3.054387307623950392e+02
7.262906308849999732e+03 9.454830493164062500e+04 3.095438893843979145e+02
7.263350882120000279e+03 9.461053625488281250e+04 3.095016684568363985e+02
7.263795455389999915e+03 9.359975155639648438e+04 3.073844342087975292e+02
7.264240028670000356e+03 9.404898999023437500e+04 3.089343953409388632e+02
7.264684601939999993e+03 9.490396655273437500e+04 3.106808271040250133e+02
7.265129175209999630e+03 9.502100973510742188e+04 3.101118378192911678e+02
7.265573748480000177e+03 9.449029373168945312e+04 3.100252930926792487e+02
7.266018321749999814e+03 9.126202816772460938e+04 3.038074693294539088e+02
7.266462895030000254e+03 9.009441329956054688e+04 3.022984213833206582e+02
7.266907468299999891e+03 9.002976620483398438e+04 3.017390427265035555e+02
7.267352041570000438e+03 8.977239437866210938e+04 3.018130067837757906e+02
7.267796614840000075e+03 9.067191802978515625e+04 3.042235986113464605e+02
7.268241188109999712e+03 9.285961621093750000e+04 3.071337897910410675e+02
7.268685761390000152e+03 9.559061691284179688e+04 3.115341577155969617e+02
7.269130334659999789e+03 9.714208480834960938e+04 3.136970608490053110e+02
7.269574907930000336e+03 9.773846685791015625e+04 3.151196286920263105e+02
7.270019481199999973e+03 9.728140020751953125e+04 3.146804684930284566e+02
7.270464054469999610e+03 9.770459375000000000e+04 3.167219479920910317e+02
7.270908627740000156e+03 9.637558563232421875e+04 3.128959955406377276e+02
7.271353201019999688e+03 9.577000683593750000e+04 3.121540661801817009e+02
7.271797774290000234e+03 9.494796530151367188e+04 3.106005467159952786e+02
7.272242347559999871e+03 9.540948767089843750e+04 3.121519446980774433e+02
7.272686920830000417e+03 9.552692733764648438e+04 3.118955075149424943e+02
7.273131494100000054e+03 9.569970208740234375e+04 3.113933980649624118e+02
7.273576067379999586e+03 9.598325689697265625e+04 3.115739981213505985e+02
7.274020640650000132e+03 9.492101766967773438e+04 3.096113992453352921e+02
7.274465213919999769e+03 9.218306213378906250e+04 3.060990786083617081e+02
7.274909787190000316e+03 8.844502148437500000e+04 3.001492544702115879e+02
7.275354360459999953e+03 8.842988323974609375e+04 2.993097856406892561e+02
7.275798933740000393e+03 9.292490090942382812e+04 3.068169560286180513e+02
7.276243507010000030e+03 9.681024456787109375e+04 3.146534408086797043e+02
7.276688080279999667e+03 9.605965710449218750e+04 3.136033733095044909e+02
7.277132653550000214e+03 9.415426416015625000e+04 3.124950992839522428e+02
7.277577226819999851e+03 9.265031494140625000e+04 3.142753453884900523e+02
7.278021800090000397e+03 9.134939062500000000e+04 3.198465285543901473e+02
7.278466373369999928e+03 9.062423242187500000e+04 3.245704807336561544e+02
7.278910946639999565e+03 8.953294628906250000e+04 3.168963788478353649e+02
7.279355519910000112e+03 8.864714111328125000e+04 3.046676281086478184e+02
7.279800093179999749e+03 9.088934680175781250e+04 3.042720631211908540e+02
7.280244666450000295e+03 9.423783862304687500e+04 3.098583892345378104e+02
7.280689239729999827e+03 9.552725607299804688e+04 3.112738865467773053e+02
7.281133813000000373e+03 9.624957666015625000e+04 3.130874786892660495e+02
7.281578386270000010e+03 9.511341384887695312e+04 3.111174233368288355e+02
7.282022959539999647e+03 9.264989794921875000e+04 3.066098967487928348e+02
7.282467532810000193e+03 9.135258889770507812e+04 3.049550619808926513e+02
7.282912106089999725e+03 9.202608013916015625e+04 3.063111033143953819e+02
7.283356679360000271e+03 9.327124365234375000e+04 3.087524826730870586e+02
7.283801252629999908e+03 9.271081311035156250e+04 3.072381019803240747e+02
7.284245825900000455e+03 9.164406518554687500e+04 3.051821257759906985e+02
7.284690399170000092e+03 9.042453713989257812e+04 3.026323150096487780e+02
7.285134972449999623e+03 9.189620532226562500e+04 3.066334815015154049e+02
7.285579545720000169e+03 9.441376782226562500e+04 3.118534900118693258e+02
7.286024118989999806e+03 9.668788403320312500e+04 3.188922276910868732e+02
7.286468692260000353e+03 9.709790966796875000e+04 3.214427172617243400e+02
7.286913265529999990e+03 9.719185253906250000e+04 3.198224441505201980e+02
7.287357838799999627e+03 9.700083190917968750e+04 3.163149404947135395e+02
7.287802412080000067e+03 9.534858801269531250e+04 3.115861896059037122e+02
7.288246985349999704e+03 9.144091680908203125e+04 3.055406128685884255e+02
7.288691558620000251e+03 8.526011102294921875e+04 2.955115696058599042e+02
7.289136131889999888e+03 8.248877291870117188e+04 2.900991761073492512e+02
7.289580705160000434e+03 8.570901254272460938e+04 2.946655058812173706e+02
7.290025278439999965e+03 9.017120159912109375e+04 3.023268643454572384e+02
7.290469851709999602e+03 9.131808905029296875e+04 3.045981333089028453e+02
7.290914424980000149e+03 8.923526760864257812e+04 3.011759158043489606e+02
7.291358998249999786e+03 8.736662338256835938e+04 2.986307039853143692e+02
7.291803571520000332e+03 8.615749627685546875e+04 2.958390107238162159e+02
7.292248144799999864e+03 8.444481372070312500e+04 2.937935354091749787e+02
7.292692718070000410e+03 8.087912368774414062e+04 2.862379501009569935e+02
7.293137291340000047e+03 8.284929882812500000e+04 2.896098398007000583e+02
7.293581864609999684e+03 8.901163781738281250e+04 3.003212039975922494e+02
7.294026437880000231e+03 9.348904864501953125e+04 3.081448193040367869e+02
7.294471011159999762e+03 9.394609497070312500e+04 3.077156620609660536e+02
7.294915584430000308e+03 9.508045327758789062e+04 3.112442765989499662e+02
7.295360157699999945e+03 9.540091485595703125e+04 3.114977021530837078e+02
7.295804730969999582e+03 9.560025222778320312e+04 3.109395969257306547e+02
7.296249304240000129e+03 9.514931887817382812e+04 3.101836547984482308e+02
7.296693877509999766e+03 9.472359536743164062e+04 3.108821861831976889e+02
7.297138450790000206e+03 9.409992089843750000e+04 3.099154126186757594e+02
7.297583024059999843e+03 9.490539465332031250e+04 3.131685628651762840e+02
7.298027597330000390e+03 9.472753674316406250e+04 3.123866916989424567e+02
7.298472170600000027e+03 9.513575231933593750e+04 3.117861045423795758e+02
7.298916743869999664e+03 9.591501104736328125e+04 3.128552678245872585e+02
7.299361317150000104e+03 9.511885867309570312e+04 3.107278749350252269e+02
7.299805890419999741e+03 9.516470861816406250e+04 3.118769473324373394e+02
7.300250463690000288e+03 9.408302755737304688e+04 3.090693157955838046e+02
7.300695036959999925e+03 9.386363504028320312e+04 3.080904441909515299e+02
7.301139610229999562e+03 9.419486614990234375e+04 3.084891789126421600e+02
7.301584183510000003e+03 9.433715664672851562e+04 3.091965014795969751e+02
7.302028756779999640e+03 9.394450393676757812e+04 3.082396340463939737e+02
7.302473330050000186e+03 9.377370333862304688e+04 3.079720248271753462e+02
7.302917903319999823e+03 9.377641091918945312e+04 3.081656165377355592e+02
7.303362476590000369e+03 9.435393096923828125e+04 3.095045597969063351e+02
7.303807049869999901e+03 9.392483993530273438e+04 3.077294333310703109e+02
7.304251623140000447e+03 9.441287255859375000e+04 3.095450745876796077e+02
7.304696196410000084e+03 9.365270037841796875e+04 3.084111655511828758e+02
7.305140769679999721e+03 9.304831372070312500e+04 3.096558201396464369e+02
7.305585342950000268e+03 9.173972436523437500e+04 3.094831343981188638e+02
7.306029916219999905e+03 9.031212744140625000e+04 3.073715521228527336e+02
7.306474489500000345e+03 9.028766003417968750e+04 3.049815430537346970e+02
7.306919062769999982e+03 9.276627374267578125e+04 3.076247710093077785e+02
7.307363636039999619e+03 9.261306750488281250e+04 3.065142628475113611e+02
7.307808209310000166e+03 8.888980276489257812e+04 3.009783396195142586e+02
7.308252782579999803e+03 8.651806567382812500e+04 2.969974882710555448e+02
7.308697355860000243e+03 8.907981506347656250e+04 2.998825195303369924e+02
7.309141929129999880e+03 9.456768597412109375e+04 3.097998677739424238e+02
7.309586502400000427e+03 9.733098608398437500e+04 3.145991871604414314e+02
7.310031053669999892e+03 9.686131762695312500e+04 3.138433688108309525e+02
7.310475312110000232e+03 9.253357775878906250e+04 3.061881865500539561e+02
7.310919570559999556e+03 8.731056820678710938e+04 2.980877946333432646e+02
7.311363829009999790e+03 8.542656304931640625e+04 2.946807201380313472e+02
7.311808087460000024e+03 8.870667111206054688e+04 3.001291072162772480e+02
7.312252345910000258e+03 9.258314776611328125e+04 3.075641911133612894e+02
7.312696604349999689e+03 9.342705493164062500e+04 3.086944607038987556e+02
7.313140862799999923e+03 9.411477081298828125e+04 3.094643565661935440e+02
7.313585121250000157e+03 9.570786535644531250e+04 3.119900649615503312e+02
7.314029379700000391e+03 9.658460958862304688e+04 3.129856386267449011e+02
7.314473638149999715e+03 9.656989529418945312e+04 3.131048831324317803e+02
7.314917896599999949e+03 9.598836352539062500e+04 3.122317109464015061e+02
7.315362155040000289e+03 9.458116607666015625e+04 3.080791260800712053e+02
7.315806413489999613e+03 9.556888314819335938e+04 3.109279953144371689e+02
7.316250671939999847e+03 9.619805157470703125e+04 3.126845900990185214e+02
7.316694930390000081e+03 9.566816616821289062e+04 3.115907879547622770e+02
7.317139188840000315e+03 9.467945971679687500e+04 3.111278254362418920e+02
7.317583447289999640e+03 9.443563867187500000e+04 3.179190854681843916e+02
7.318027705729999980e+03 9.331876562500000000e+04 3.241048855865096812e+02
7.318471964180000214e+03 9.273841699218750000e+04 3.234543631524696821e+02
7.318916222630000448e+03 9.333033642578125000e+04 3.164575020100351708e+02
7.319360481079999772e+03 9.432127392578125000e+04 3.115090099887459587e+02
7.319804739530000006e+03 9.390222872924804688e+04 3.084665346113407054e+02
7.320248997980000240e+03 9.166429360961914062e+04 3.050229837410403206e+02
7.320693256419999670e+03 9.036756637573242188e+04 3.032809691465362789e+02
7.321137514869999904e+03 9.287506433105468750e+04 3.070980913042947122e+02
7.321581773320000138e+03 9.698217706298828125e+04 3.147008979225798271e+02
7.322026031770000372e+03 9.744145452880859375e+04 3.143395268055198244e+02
7.322470290219999697e+03 9.779690472412109375e+04 3.159571182535663638e+02
7.322914548660000037e+03 9.664844079589843750e+04 3.133266546532475445e+02
7.323358807110000271e+03 9.612686117553710938e+04 3.123589672063666285e+02
7.323803065559999595e+03 9.624589218139648438e+04 3.124553633481959309e+02
7.324247324009999829e+03 9.624038208007812500e+04 3.120688442446760291e+02
7.324691582460000063e+03 9.665835327148437500e+04 3.134102314414105876e+02
7.325135840910000297e+03 9.583993164062500000e+04 3.127085507559961002e+02
7.325580099349999728e+03 9.073226214599609375e+04 3.029088690086367706e+02
7.326024357799999962e+03 8.620625164794921875e+04 2.956214937935116609e+02
7.326468616250000196e+03 8.699268695068359375e+04 2.968075036507750610e+02
7.326912874700000430e+03 9.168732556152343750e+04 3.042693453025972872e+02
7.327357133149999754e+03 9.537533361816406250e+04 3.108877633971079604e+02
7.327801391599999988e+03 9.702507247924804688e+04 3.138968954166251706e+02
7.328245650040000328e+03 9.762373544311523438e+04 3.153691701845327202e+02
7.328689908489999652e+03 9.586150927734375000e+04 3.119843034008404175e+02
7.329134166939999886e+03 9.395320162963867188e+04 3.088063517248131120e+02
7.329578425390000120e+03 9.337675338745117188e+04 3.077223775979734910e+02
7.330022683840000354e+03 9.330702465820312500e+04 3.074186021819340340e+02
7.330466942279999785e+03 9.430370410156250000e+04 3.126626821061556711e+02
7.330911200730000019e+03 9.508495703125000000e+04 3.174337378501061835e+02
7.331355459180000253e+03 9.627596972656250000e+04 3.188844094029110465e+02
7.331799717629999577e+03 9.763045849609375000e+04 3.186300372407595773e+02
7.332243976079999811e+03 9.657565588378906250e+04 3.137958298532861932e+02
7.332688234530000045e+03 9.604522869873046875e+04 3.131637984123943852e+02
7.333132492970000385e+03 9.443803314208984375e+04 3.095095778029333360e+02
7.333576751419999709e+03 9.390554095458984375e+04 3.090045602095581785e+02
7.334021009869999943e+03 9.350011795043945312e+04 3.074480620200156409e+02
7.334465268320000177e+03 9.436394985961914062e+04 3.093302025015175900e+02
7.334909526770000411e+03 9.547711526489257812e+04 3.123760094254141677e+02
7.335353785219999736e+03 9.511646936035156250e+04 3.106784427922914347e+02
7.335798043660000076e+03 9.605360781860351562e+04 3.122645846875612392e+02
7.336242302110000310e+03 9.753266604614257812e+04 3.147892471012789315e+02
7.336686560559999634e+03 9.778301416015625000e+04 3.145724800974224422e+02
7.337130819009999868e+03 9.717987557983398438e+04 3.133651025687377683e+02
7.337575077460000102e+03 9.699283105468750000e+04 3.131880752744530696e+02
7.338019335900000442e+03 9.736223275756835938e+04 3.136202176923657703e+02
7.338463594349999767e+03 9.799190725708007812e+04 3.152759467732314533e+02
7.338907852800000001e+03 9.792147219848632812e+04 3.159447649928218880e+02
7.339352111250000235e+03 9.683431820678710938e+04 3.132997777227921006e+02
7.339796369699999559e+03 9.724712121582031250e+04 3.145886214966949410e+02
7.340240628149999793e+03 9.727293872070312500e+04 3.139675459270570741e+02
7.340684886590000133e+03 9.811510726928710938e+04 3.156655387599578262e+02
7.341129145040000367e+03 9.879925027465820312e+04 3.171269750435388346e+02
7.341573403489999691e+03 9.872703149414062500e+04 3.174549658379598327e+02
7.342017661939999925e+03 9.889028247070312500e+04 3.222969570117789431e+02
7.342461920390000159e+03 9.826587597656250000e+04 3.298589191180982425e+02
7.342906178840000393e+03 9.835524414062500000e+04 3.368855944272895613e+02
7.343350437279999824e+03 9.774316210937500000e+04 3.308495475213616146e+02
7.343794695730000058e+03 9.544170263671875000e+04 3.173927947720569023e+02
7.344238954180000292e+03 9.190476696777343750e+04 3.060324007423548665e+02
7.344683212629999616e+03 9.150598474121093750e+04 3.053534324596034821e+02
7.345127471079999850e+03 9.385904315185546875e+04 3.090772307901335694e+02
7.345571729520000190e+03 9.645969641113281250e+04 3.131192172394356135e+02
7.346015987970000424e+03 9.672174481201171875e+04 3.128039218898721856e+02
7.346460246419999748e+03 9.626414938354492188e+04 3.126260123554516213e+02
7.346904504869999982e+03 9.581972290039062500e+04 3.121800399374649828e+02
7.347348763320000216e+03 9.677358346557617188e+04 3.136922597146785279e+02
7.347793021770000450e+03 9.778338525390625000e+04 3.148287640329322699e+02
7.348237280209999881e+03 9.792280596923828125e+04 3.150268360471179108e+02
7.348681538660000115e+03 9.793658251953125000e+04 3.153126190152656818e+02
7.349125797110000349e+03 9.756428616333007812e+04 3.139062969554299229e+02
7.349570055559999673e+03 9.740201647949218750e+04 3.141956919425163051e+02
7.350014314009999907e+03 9.633865643310546875e+04 3.127756661911195692e+02
7.350458572460000141e+03 9.530376126098632812e+04 3.116040909170732789e+02
7.350902830899999572e+03 9.279871878051757812e+04 3.060892567781809817e+02
7.351347089349999806e+03 9.199219348144531250e+04 3.054217417630160867e+02
7.351791347800000040e+03 9.293237509155273438e+04 3.064992902686129241e+02
7.352235606250000274e+03 9.603856250000000000e+04 3.124016660275337358e+02
