5.314980372500000158e+03 4.202952708435058594e+04 2.080008178980345122e+02
5.315080620480000107e+03 4.089757141113281250e+04 2.061193469150078954e+02
5.315180868460000056e+03 4.330264768981933594e+04 2.115099041495447523e+02
5.315281116449999899e+03 4.642573661804199219e+04 2.191211247166512806e+02
5.315381364429999849e+03 4.684469938659667969e+04 2.186861864197789487e+02
5.315481612409999798e+03 4.728965820312500000e+04 2.208814346347615754e+02
5.315581860389999747e+03 4.661961694335937500e+04 2.189834963741822378e+02
5.315682108369999696e+03 4.500957568359375000e+04 2.148924274461076607e+02
5.315782356360000449e+03 4.405453442382812500e+04 2.129918328335024569e+02
5.315882604340000398e+03 4.493049317932128906e+04 2.143369756593673969e+02
5.315982852320000347e+03 4.715145190429687500e+04 2.198586534817206655e+02
5.316083100300000297e+03 4.845141064453125000e+04 2.234150502796354090e+02
5.316183348280000246e+03 4.853036947631835938e+04 2.233784044371057576e+02
5.316283596260000195e+03 4.788632920837402344e+04 2.213719590773318657e+02
5.316383844250000038e+03 4.626029388427734375e+04 2.187600362546632482e+02
5.316484092229999987e+03 4.098827285766601562e+04 2.066859391934761732e+02
5.316584340209999937e+03 3.376327355957031250e+04 1.876268976077444393e+02
5.316684588189999886e+03 3.064129180908203125e+04 1.795657692317322187e+02
5.316784836169999835e+03 3.301231750488281250e+04 1.853761056828633400e+02
5.316885084159999678e+03 3.909934484863281250e+04 2.011702779994976993e+02
5.316985332139999628e+03 4.490637243652343750e+04 2.162165356809546495e+02
5.317085580119999577e+03 4.683040003967285156e+04 2.190267987436213275e+02
5.317185828100000435e+03 4.821242767333984375e+04 2.234782474618437504e+02
5.317286076080000385e+03 4.767945535278320312e+04 2.208462571271688546e+02
5.317386324060000334e+03 4.700448304748535156e+04 2.194658289666164706e+02
5.317486572050000177e+03 4.599351075744628906e+04 2.169724170273599100e+02
5.317586820030000126e+03 4.639553854370117188e+04 2.184051848441249888e+02
5.317687068010000075e+03 4.745356634521484375e+04 2.206067631186145661e+02
5.317787315990000025e+03 4.832059419250488281e+04 2.230101433981397747e+02
5.317887563969999974e+03 4.784862208557128906e+04 2.215372519483371150e+02
5.317987811959999817e+03 4.737165002441406250e+04 2.207163308695533033e+02
5.318088059939999766e+03 4.700167802429199219e+04 2.196581449563126398e+02
5.318188307919999716e+03 4.620670610046386719e+04 2.177502690236675278e+02
5.318288555899999665e+03 4.480673445129394531e+04 2.147733887045060328e+02
5.318388803879999614e+03 4.476176367187500000e+04 2.155948252660809317e+02
5.318489051870000367e+03 4.531779415893554688e+04 2.158841652460701823e+02
5.318589299850000316e+03 4.503382441711425781e+04 2.147154393416241476e+02
5.318689547830000265e+03 4.380785202026367188e+04 2.125665005296409049e+02
5.318789795810000214e+03 4.330987776184082031e+04 2.110212854208089936e+02
5.318890043790000163e+03 4.458990437316894531e+04 2.140272667162066966e+02
5.318990291770000113e+03 4.562993319702148438e+04 2.174219073123812791e+02
5.319090539759999956e+03 4.505296389770507812e+04 2.145173172801103760e+02
5.319190787739999905e+03 4.607399382019042969e+04 2.174679784631094037e+02
5.319291035719999854e+03 4.766602044677734375e+04 2.219360244522912353e+02
5.319391283699999804e+03 4.813804563903808594e+04 2.224517538945407580e+02
5.319491531679999753e+03 4.783607203674316406e+04 2.223808598172367965e+02
5.319591779669999596e+03 4.604709967041015625e+04 2.180153954531751026e+02
5.319692027650000455e+03 4.429112802124023438e+04 2.139877497525917533e+02
5.319792275630000404e+03 4.286915686035156250e+04 2.096279557955727739e+02
5.319892523610000353e+03 4.278218574523925781e+04 2.110616956715530250e+02
5.319992771590000302e+03 4.171921386718750000e+04 2.072436853867720572e+02
5.320093019570000251e+03 4.336824122619628906e+04 2.116615442920856367e+02
5.320193267560000095e+03 4.599626861572265625e+04 2.171887606972839535e+02
5.320293515540000044e+03 4.766829647827148438e+04 2.209710179689512017e+02
5.320393763519999993e+03 4.793532456970214844e+04 2.214952918607768311e+02
5.320494011499999942e+03 4.797135275268554688e+04 2.215695817583749090e+02
5.320594259479999891e+03 4.850038096618652344e+04 2.237719003906566115e+02
5.320694507469999735e+03 4.843740917968750000e+04 2.236872949479371471e+02
5.320794755449999684e+03 4.816643740844726562e+04 2.232136650250283481e+02
5.320895003429999633e+03 4.656546562194824219e+04 2.187521512581899117e+02
5.320995251409999582e+03 4.307749386596679688e+04 2.099997841331786788e+02
5.321095499390000441e+03 4.082852210998535156e+04 2.061216120257390685e+02
5.321195747380000284e+03 4.164455035400390625e+04 2.062939399459551453e+02
5.321295995360000234e+03 4.587757862854003906e+04 2.170873112321053497e+02
5.321396243340000183e+03 4.783560650634765625e+04 2.207407751543236429e+02
5.321496491320000132e+03 4.866862066650390625e+04 2.234046882848073494e+02
5.321596739300000081e+03 4.815240176391601562e+04 2.224590995093616073e+02
5.321696987280000030e+03 4.574024540710449219e+04 2.170622979952731271e+02
5.321797235269999874e+03 4.046369995117187500e+04 2.040201045078040067e+02
5.321897483249999823e+03 3.340643115234375000e+04 1.850273157615219759e+02
5.321997731229999772e+03 2.911727867126464844e+04 1.742898771797195252e+02
5.322097979209999721e+03 3.193655207824707031e+04 1.824596466601505256e+02
5.322198227189999670e+03 4.000510192871093750e+04 2.026243862974556293e+02
5.322298475180000423e+03 4.673020428466796875e+04 2.196887387621979713e+02
5.322398723160000372e+03 4.872760063171386719e+04 2.238451162919152466e+02
5.322498971140000322e+03 4.877090368652343750e+04 2.233605349723378879e+02
5.322599219120000271e+03 4.867494837951660156e+04 2.234419510402644562e+02
5.322699467100000220e+03 4.814297755432128906e+04 2.217595334830661500e+02
5.322799715080000169e+03 4.823000627136230469e+04 2.222997825038883946e+02
5.322899963070000013e+03 4.861003498840332031e+04 2.235714571545510694e+02
5.323000211049999962e+03 4.907406375122070312e+04 2.254238698028594570e+02
5.323100459029999911e+03 4.859609251403808594e+04 2.233549712291730032e+02
5.323200707009999860e+03 4.836212129211425781e+04 2.227009885814326537e+02
5.323300954989999809e+03 4.769315008544921875e+04 2.206326212344667397e+02
5.323401202979999653e+03 4.739217887878417969e+04 2.209970005711537624e+02
5.323501450959999602e+03 4.641220770263671875e+04 2.179443091240856631e+02
5.323601698939999551e+03 4.618723652648925781e+04 2.178119146792737126e+02
5.323701946920000410e+03 4.547626536560058594e+04 2.167843762020007148e+02
5.323802194900000359e+03 4.246129420471191406e+04 2.088716234529746032e+02
5.323902442890000202e+03 3.708132305908203125e+04 1.954485856414839589e+02
5.324002690870000151e+03 2.907435195922851562e+04 1.742455018370878292e+02
5.324102938850000101e+03 2.072538087463378906e+04 1.483070674519111947e+02
5.324203186830000050e+03 1.845640982055664062e+04 1.402485290859108034e+02
5.324303434809999999e+03 2.496943878173828125e+04 1.618996329351760153e+02
5.324403682789999948e+03 3.466046777343750000e+04 1.898167525971122416e+02
5.324503930779999791e+03 4.118649681091308594e+04 2.054019136360187758e+02
5.324604178759999741e+03 4.506152601623535156e+04 2.155179029736289067e+02
5.324704426739999690e+03 4.674755567932128906e+04 2.195413558409156849e+02
5.324804674719999639e+03 4.766258654785156250e+04 2.219635285490985268e+02
5.324904922699999588e+03 4.785261845397949219e+04 2.219208683453071842e+02
5.325005170690000341e+03 4.814464883422851562e+04 2.234153710136258155e+02
5.325105418670000290e+03 4.654767608642578125e+04 2.186886146588651627e+02
5.325205666650000239e+03 4.482270251464843750e+04 2.151211838334066897e+02
5.325305914630000188e+03 4.399672967529296875e+04 2.133143524915813316e+02
5.325406162610000138e+03 4.355073864746093750e+04 2.122223155967431296e+02
5.325506410590000087e+03 4.207543287658691406e+04 2.082972274455791535e+02
5.325606658579999930e+03 4.226663102722167969e+04 2.082269558304783459e+02
5.325706906559999879e+03 4.517194514465332031e+04 2.155192667861282700e+02
5.325807154539999829e+03 4.691317947387695312e+04 2.195114782397483566e+02
5.325907402519999778e+03 4.625997506713867188e+04 2.185015668188283939e+02
5.326007650499999727e+03 4.251760063171386719e+04 2.089698992915777467e+02
5.326107898489999570e+03 3.866261164855957031e+04 1.998812855042117747e+02
5.326208146470000429e+03 3.871844338989257812e+04 2.001913752212896327e+02
5.326308394450000378e+03 4.278960781860351562e+04 2.107871326825695348e+02
5.326408642430000327e+03 4.628113113403320312e+04 2.192239986469618316e+02
5.326508890410000276e+03 4.728733189392089844e+04 2.201971843245189859e+02
5.326609138390000226e+03 4.788559057617187500e+04 2.227238509750267497e+02
5.326709386380000069e+03 4.664870265197753906e+04 2.191766409932818931e+02
5.326809634360000018e+03 4.569429035949707031e+04 2.166662081733363721e+02
5.326909882339999967e+03 4.586395578002929688e+04 2.170643663750800840e+02
5.327010130319999917e+03 4.635588206481933594e+04 2.189238003012060574e+02
5.327110378299999866e+03 4.504061857604980469e+04 2.153091580622349284e+02
5.327210626289999709e+03 4.336679017639160156e+04 2.117945867030407783e+02
5.327310874269999658e+03 4.226168974304199219e+04 2.087100978050438584e+02
5.327411122249999607e+03 4.199909573364257812e+04 2.079205875509895804e+02
5.327511370229999557e+03 4.070716589355468750e+04 2.049852644584663892e+02
5.327611618210000415e+03 3.706808496093750000e+04 1.955503642640629494e+02
5.327711866200000259e+03 3.138699589538574219e+04 1.808523081246102322e+02
5.327812114180000208e+03 2.339490704345703125e+04 1.566717903871586373e+02
5.327912362160000157e+03 1.524881787109375000e+04 1.279140060595367032e+02
5.328012610140000106e+03 1.023372764587402344e+04 1.068717936991497481e+02
5.328112858120000055e+03 9.752636856079101562e+03 1.032021148116987774e+02
5.328213106100000005e+03 1.214054631042480469e+04 1.157453569059423160e+02
5.328313354089999848e+03 1.342645613098144531e+04 1.200205703470363687e+02
5.328413602069999797e+03 1.411836613464355469e+04 1.227210331811624258e+02
5.328513850049999746e+03 1.594627615356445312e+04 1.301644330943727539e+02
5.328614098029999695e+03 2.250718614196777344e+04 1.539604745306704672e+02
5.328714346009999645e+03 3.228509611511230469e+04 1.832546061877299621e+02
5.328814594000000398e+03 3.948000605773925781e+04 2.019835081309441591e+02
5.328914841980000347e+03 4.107991601562500000e+04 2.061353621611564506e+02
5.329015089960000296e+03 3.690882591247558594e+04 1.951650751313024728e+02
5.329115337940000245e+03 3.283173577880859375e+04 1.844587695345385043e+02
5.329215585920000194e+03 3.543664564514160156e+04 1.917155481974680526e+02
5.329315833900000143e+03 4.236455546569824219e+04 2.095689739126811730e+02
5.329416081889999987e+03 4.644346525573730469e+04 2.181505659573275580e+02
5.329516329869999936e+03 4.717637504577636719e+04 2.198190921579051178e+02
5.329616577849999885e+03 4.471828480529785156e+04 2.142323727959027622e+02
5.329716825829999834e+03 4.041919445800781250e+04 2.048085226669998633e+02
5.329817073809999783e+03 3.665510382080078125e+04 1.944214206416542083e+02
5.329917321799999627e+03 3.580801284790039062e+04 1.922114588703337574e+02
5.330017569779999576e+03 3.825692222595214844e+04 1.998059686160614774e+02
5.330117817760000435e+03 4.298383227539062500e+04 2.107660387104806432e+02
5.330218065740000384e+03 4.714174235534667969e+04 2.199956995368135040e+02
5.330318313720000333e+03 4.845165205383300781e+04 2.223785303940841516e+02
5.330418561710000176e+03 4.843856149291992188e+04 2.226298419561934452e+02
5.330518809690000126e+03 4.849947080993652344e+04 2.240418960272239701e+02
5.330619057670000075e+03 4.780237663269042969e+04 2.206474817382345464e+02
5.330719305650000024e+03 4.883821807861328125e+04 2.240126554991440173e+02
5.330819553629999973e+03 4.893945976257324219e+04 2.235511214928126549e+02
5.330919801609999922e+03 4.944786212158203125e+04 2.257465894527666421e+02
5.331019930770000428e+03 4.923029225158691406e+04 2.247615434800403307e+02
5.331119584600000053e+03 4.862681683349609375e+04 2.225331467023542018e+02
5.331219238429999677e+03 4.815181217956542969e+04 2.222063121357619480e+02
5.331318892270000106e+03 4.539301162719726562e+04 2.157785584813200614e+02
5.331418546099999730e+03 4.174201066589355469e+04 2.070573009493088250e+02
5.331518199940000159e+03 4.148405627441406250e+04 2.070156695996244025e+02
5.331617853769999783e+03 4.440480458068847656e+04 2.132029212059049712e+02
5.331717507610000212e+03 4.771855932617187500e+04 2.218605169413493456e+02
5.331817161439999836e+03 4.892831243896484375e+04 2.250041669648884124e+02
5.331916815270000370e+03 4.966022552490234375e+04 2.274881297747914459e+02
5.332016469109999889e+03 4.952849417114257812e+04 2.263043523942675961e+02
5.332116122940000423e+03 4.931547232055664062e+04 2.253016285461453947e+02
5.332215776779999942e+03 4.927611663818359375e+04 2.253185299704118449e+02
5.332315430609999567e+03 4.925547021484375000e+04 2.253989858462569771e+02
5.332415084440000101e+03 4.800663873291015625e+04 2.217084659422075674e+02
5.332514738279999619e+03 4.484271078491210938e+04 2.145260196423222965e+02
5.332614392110000153e+03 3.960032994079589844e+04 2.012583398319238199e+02
5.332714045949999672e+03 3.498852220153808594e+04 1.893375800790789185e+02
5.332813699780000206e+03 3.099744731140136719e+04 1.806521754441474457e+02
5.332913353609999831e+03 2.877935762023925781e+04 1.739010955281194697e+02
5.333013007450000259e+03 3.393726744079589844e+04 1.872860884058357840e+02
5.333112661279999884e+03 4.219417723083496094e+04 2.083639208143473525e+02
5.333212315120000312e+03 4.727608692932128906e+04 2.208423162298720968e+02
5.333311968949999937e+03 4.907599659729003906e+04 2.247664355997376333e+02
5.333411622779999561e+03 4.941490620422363281e+04 2.254544547171069837e+02
5.333511276619999990e+03 4.811981571960449219e+04 2.217286465489220291e+02
5.333610930449999614e+03 4.637572521972656250e+04 2.185183509054627962e+02
5.333710584290000043e+03 4.478063462829589844e+04 2.150120275119279825e+02
5.333810238119999667e+03 4.505354403686523438e+04 2.149062708983119023e+02
5.333909891950000201e+03 4.736545336914062500e+04 2.207273651409824140e+02
5.334009545789999720e+03 4.828536265563964844e+04 2.221017793454431626e+02
5.334109199620000254e+03 4.834127192687988281e+04 2.233820350305988427e+02
5.334208853459999773e+03 4.714618115234375000e+04 2.200315963038232212e+02
5.334308507290000307e+03 4.699609037780761719e+04 2.189678903198249031e+02
5.334408161119999932e+03 4.863599955749511719e+04 2.238096508919008159e+02
5.334507814960000360e+03 4.938190872192382812e+04 2.253488828100329613e+02
5.334607468789999984e+03 4.889181790161132812e+04 2.244036784514914871e+02
5.334707122630000413e+03 4.642272703552246094e+04 2.187562709904244684e+02
5.334806776460000037e+03 4.301363618469238281e+04 2.106977836884998680e+02
5.334906430289999662e+03 4.164754531860351562e+04 2.062631416152604515e+02
5.335006084130000090e+03 4.442545440673828125e+04 2.131000294896058449e+02
5.335105737959999715e+03 4.774936351013183594e+04 2.211188044401228296e+02
5.335205391800000143e+03 4.906527255249023438e+04 2.234542007872045986e+02
5.335305045629999768e+03 4.976818159484863281e+04 2.254611015867334345e+02
5.335404699470000196e+03 5.025109059143066406e+04 2.272939202109079702e+02
5.335504353299999821e+03 5.030999960327148438e+04 2.275744485620831483e+02
5.335604007130000355e+03 4.993290858459472656e+04 2.260707849451534912e+02
5.335703660969999873e+03 5.007781750488281250e+04 2.268901712284942960e+02
5.335803314800000408e+03 4.996172642517089844e+04 2.265154030241747307e+02
5.335902968639999926e+03 5.008163528442382812e+04 2.274375432879021730e+02
5.336002622469999551e+03 4.938754414367675781e+04 2.251814871196587262e+02
5.336102276300000085e+03 4.881645295715332031e+04 2.240051503395434622e+02
5.336201930139999604e+03 4.822136187744140625e+04 2.222480597465224434e+02
5.336301583970000138e+03 4.858527223205566406e+04 2.240382442987859122e+02
5.336401237809999657e+03 4.815418942260742188e+04 2.227296138859644543e+02
5.336500891640000191e+03 4.655412413024902344e+04 2.180874074165146510e+02
5.336600545469999815e+03 4.363808256530761719e+04 2.117211361461341426e+02
5.336700199310000244e+03 3.865205828857421875e+04 1.997657236860783030e+02
5.336799853139999868e+03 3.700104078674316406e+04 1.966302599745513362e+02
5.336899506980000297e+03 4.110302465820312500e+04 2.060715252134172601e+02
5.336999160809999921e+03 4.693300872802734375e+04 2.199955568903639858e+02
5.337098814639999546e+03 4.944799279785156250e+04 2.252666206256549515e+02
5.337198468479999974e+03 5.005797686767578125e+04 2.269797001689513536e+02
5.337298122309999599e+03 4.987596098327636719e+04 2.263541519323719626e+02
5.337397776150000027e+03 5.030694508361816406e+04 2.282977736002520999e+02
5.337497429979999652e+03 4.941392924499511719e+04 2.249952176576144893e+02
5.337597083810000186e+03 4.807791340637207031e+04 2.223074308141939071e+02
5.337696737649999704e+03 4.622589759826660156e+04 2.182548308108523258e+02
5.337796391480000239e+03 4.619088183593750000e+04 2.183029573492389375e+02
5.337896045319999757e+03 4.780086607360839844e+04 2.214132353153212307e+02
5.337995699150000291e+03 4.926485035705566406e+04 2.254319621821971964e+02
5.338095352979999916e+03 4.711883465576171875e+04 2.193274592304326234e+02
5.338195006820000344e+03 4.347081895446777344e+04 2.119444595218508027e+02
5.338294660649999969e+03 4.119680329895019531e+04 2.063930486168572713e+02
5.338394314490000397e+03 4.406678761291503906e+04 2.135301410589700026e+02
5.338493968320000022e+03 4.789977195739746094e+04 2.218386910415359239e+02
5.338593622149999646e+03 4.959175628662109375e+04 2.251095724605483781e+02
5.338693275990000075e+03 5.046374058532714844e+04 2.280910898315065367e+02
5.338792929819999699e+03 5.041472489929199219e+04 2.277397898839202242e+02
5.338892583660000128e+03 5.043870915222167969e+04 2.278553906868387742e+02
5.338992237489999752e+03 5.000169342041015625e+04 2.261281964333846304e+02
5.339091891320000286e+03 4.971367764282226562e+04 2.255535991329088858e+02
5.339191545159999805e+03 4.898666181945800781e+04 2.238900026703137485e+02
5.339291198990000339e+03 4.787964601135253906e+04 2.219190567437260597e+02
5.339390852829999858e+03 4.654163014221191406e+04 2.187604527670632422e+02
5.339490506660000392e+03 4.634661428833007812e+04 2.183581044436367051e+02
5.339590160499999911e+03 4.608959837341308594e+04 2.174945293124903287e+02
5.339689814330000445e+03 4.333458248901367188e+04 2.114605152861227282e+02
5.339789468160000069e+03 3.604456655883789062e+04 1.938009338346207642e+02
5.339889121999999588e+03 2.788455055236816406e+04 1.700379673587439697e+02
5.339988775830000122e+03 2.810453460693359375e+04 1.708628791693460869e+02
5.340088429669999641e+03 3.626451872253417969e+04 1.946363833360509261e+02
5.340188083500000175e+03 4.295550291442871094e+04 2.108955162416777966e+02
5.340287737329999800e+03 4.467648706054687500e+04 2.146473688798224941e+02
5.340387391170000228e+03 4.367347119140625000e+04 2.120984197686097730e+02
5.340487044999999853e+03 4.347145535278320312e+04 2.110782965113548073e+02
5.340586698840000281e+03 4.507143948364257812e+04 2.155192010282575268e+02
5.340686352669999906e+03 4.517042364501953125e+04 2.153156600672068350e+02
5.340786006500000440e+03 4.193940782165527344e+04 2.078306352679353211e+02
5.340885660339999959e+03 3.358639198303222656e+04 1.871484753657001079e+02
5.340985314169999583e+03 2.462537620544433594e+04 1.610386645788883015e+02
5.341084968010000011e+03 2.439836039733886719e+04 1.601846581983977558e+02
5.341184621839999636e+03 3.225234463500976562e+04 1.830809775014664353e+02
5.341284275670000170e+03 3.985732887268066406e+04 2.027727760834482069e+02
5.341383929509999689e+03 4.456131311035156250e+04 2.139286067160378764e+02
5.341483583340000223e+03 4.773229742431640625e+04 2.211000639512726309e+02
5.341583237179999742e+03 4.993628170776367188e+04 2.269545914552774946e+02
5.341682891010000276e+03 5.078926605224609375e+04 2.292169811957425907e+02
5.341782544839999900e+03 5.064825041198730469e+04 2.282169576075281725e+02
5.341882198680000329e+03 5.010423478698730469e+04 2.261109641637902143e+02
5.341981852509999953e+03 5.005721923828125000e+04 2.266679877536891183e+02
5.342081506350000382e+03 5.019520370483398438e+04 2.275446580531622658e+02
5.342181160180000006e+03 5.022618824768066406e+04 2.271070328439026298e+02
5.342280814009999631e+03 5.053417280578613281e+04 2.283147687427191102e+02
5.342380467850000059e+03 4.947315737915039062e+04 2.249229323625139045e+02
5.342480121679999684e+03 4.766314202880859375e+04 2.207385259170203256e+02
5.342579775520000112e+03 4.462112666320800781e+04 2.138945668051747759e+02
5.342679429349999737e+03 4.217911135864257812e+04 2.082883451896491920e+02
5.342779083180000271e+03 4.250109605407714844e+04 2.086285845877930001e+02
5.342878737019999789e+03 4.469808074951171875e+04 2.141629936300889483e+02
5.342978390850000324e+03 4.691406549072265625e+04 2.200675325326023994e+02
5.343078044689999842e+03 4.870005020141601562e+04 2.238159967803549364e+02
5.343177698520000376e+03 4.963803494262695312e+04 2.257411952295850028e+02
5.343277352350000001e+03 4.911301968383789062e+04 2.246618390957996212e+02
5.343377006190000429e+03 4.817900437927246094e+04 2.223381053844823043e+02
5.343476660020000054e+03 4.885998912048339844e+04 2.244751388717623968e+02
5.343576313859999573e+03 4.961097380065917969e+04 2.255532667887541720e+02
5.343675967690000107e+03 5.031495852661132812e+04 2.277004825126704759e+02
5.343775621529999626e+03 5.012694319152832031e+04 2.267929105247831671e+02
5.343875275360000160e+03 5.028992787170410156e+04 2.278380068526977027e+02
5.343974929189999784e+03 4.980091250610351562e+04 2.258617307247278632e+02
5.344074583030000213e+03 5.001789710998535156e+04 2.265219686317690559e+02
5.344174236859999837e+03 5.009788171386718750e+04 2.261978678163536642e+02
5.344273890700000265e+03 5.089186624145507812e+04 2.293055268057027547e+02
5.344373544529999890e+03 5.012785078430175781e+04 2.262061366625208052e+02
5.344473198360000424e+03 4.996483525085449219e+04 2.269453141081379783e+02
5.344572852199999943e+03 4.907681965637207031e+04 2.247775724807207780e+02
5.344672506029999568e+03 4.858080404663085938e+04 2.233979148537202093e+02
5.344772159869999996e+03 4.865978843688964844e+04 2.229477325274228861e+02
5.344871813699999620e+03 5.010477320861816406e+04 2.275635144116255049e+02
5.344971467530000155e+03 5.050175910949707031e+04 2.277075686024373056e+02
5.345071121369999673e+03 5.073174688720703125e+04 2.279697044747055088e+02
5.345170775200000207e+03 5.128473632812500000e+04 2.301755204893066775e+02
5.345270429039999726e+03 5.091772651672363281e+04 2.287097834663977665e+02
5.345370082870000260e+03 5.089671691894531250e+04 2.298444338388683548e+02
5.345469736699999885e+03 4.857670732116699219e+04 2.234465412853006683e+02
5.345569390540000313e+03 4.324969767761230469e+04 2.103409147460265274e+02
5.345669044369999938e+03 3.412568783569335938e+04 1.877498403280075649e+02
5.345768698210000366e+03 2.630867141723632812e+04 1.649277974298980496e+02
5.345868352039999991e+03 2.871554479980468750e+04 1.728993081002952863e+02
5.345968005869999615e+03 3.733941241455078125e+04 1.959917940687365956e+02
5.346067659710000044e+03 4.492169442749023438e+04 2.154555403436632162e+02
5.346167313539999668e+03 4.864246870422363281e+04 2.237691859147739990e+02
5.346266967380000096e+03 4.990181692504882812e+04 2.258624702380027429e+02
5.346366621209999721e+03 5.041685624694824219e+04 2.274731297412049287e+02
5.346466275040000255e+03 5.059403372192382812e+04 2.286732044746623558e+02
5.346565928879999774e+03 5.014786415100097656e+04 2.267970970577088394e+02
5.346665582710000308e+03 5.004397975158691406e+04 2.256285055437754181e+02
5.346765236549999827e+03 5.087036201477050781e+04 2.286523858147513977e+02
5.346864890380000361e+03 5.043631709289550781e+04 2.268654523778392900e+02
5.346964544209999985e+03 5.007923937988281250e+04 2.263701220049262020e+02
5.347064198050000414e+03 4.970316038513183594e+04 2.258515086101846521e+02
5.347163851880000038e+03 4.973908139038085938e+04 2.260020254693023674e+02
5.347263505719999557e+03 4.988400236511230469e+04 2.262851706428795353e+02
5.347363159550000091e+03 4.940092337036132812e+04 2.247441566874518628e+02
5.347462813389999610e+03 4.915984436035156250e+04 2.245519495396138723e+02
5.347562467220000144e+03 4.933276539611816406e+04 2.258173780232696402e+02
5.347662121049999769e+03 4.894268640136718750e+04 2.241915230440709479e+02
5.347761774890000197e+03 4.919560739135742188e+04 2.244596122031304333e+02
5.347861428719999822e+03 5.032752841186523438e+04 2.282646526455049525e+02
5.347961082560000250e+03 4.988644940185546875e+04 2.272802278420505218e+02
5.348060736389999875e+03 4.599337040710449219e+04 2.170915814989338628e+02
5.348160390220000409e+03 3.832229138183593750e+04 1.990662031201724460e+02
5.348260044059999927e+03 2.945421234130859375e+04 1.745475999099009528e+02
5.348359697889999552e+03 2.983313331604003906e+04 1.763791698305071520e+02
5.348459351729999980e+03 3.903605426025390625e+04 2.012180406584790830e+02
5.348559005559999605e+03 4.668897521972656250e+04 2.187423188764691986e+02
5.348658659390000139e+03 4.957489614868164062e+04 2.256238063385827672e+02
5.348758313229999658e+03 4.957581704711914062e+04 2.251723615370487721e+02
5.348857967060000192e+03 4.962973796081542969e+04 2.253418843175975326e+02
5.348957620899999711e+03 4.961765882873535156e+04 2.256439576555210067e+02
5.349057274730000245e+03 4.847357971191406250e+04 2.229758924627649321e+02
5.349156928559999869e+03 4.640250054931640625e+04 2.178539412170641185e+02
5.349256582400000298e+03 4.349042135620117188e+04 2.111255719365832419e+02
5.349356236229999922e+03 3.947134216308593750e+04 2.019641725890528505e+02
5.349455890070000351e+03 3.646826292419433594e+04 1.934563464060508977e+02
5.349555543899999975e+03 3.742218379211425781e+04 1.961607868026394783e+02
5.349655197729999600e+03 3.859910533142089844e+04 1.997850194660854868e+02
5.349754851570000028e+03 3.956102894592285156e+04 2.018494329360036659e+02
5.349854505399999653e+03 4.371095326232910156e+04 2.118640726471987250e+02
5.349954159240000081e+03 4.810287170410156250e+04 2.222091131491185081e+02
5.350053484860000026e+03 4.956239605712890625e+04 2.255538058041689737e+02
5.350152530889999980e+03 4.947983525085449219e+04 2.258658883918110973e+02
5.350251576919999934e+03 4.877275987243652344e+04 2.245009677142488442e+02
5.350350622949999888e+03 4.817568438720703125e+04 2.226952821485621428e+02
5.350449668979999842e+03 4.909060729980468750e+04 2.254122862510013192e+02
5.350548715009999796e+03 4.945052993774414062e+04 2.257123689202407206e+02
5.350647761039999750e+03 4.921445307922363281e+04 2.247301847085822999e+02
5.350746807069999704e+03 4.939137617492675781e+04 2.251125856678233959e+02
5.350845853099999658e+03 4.958029498291015625e+04 2.256311570844372341e+02
5.350944899129999612e+03 4.862014134216308594e+04 2.239253398214019626e+02
5.351043945159999566e+03 4.669914813232421875e+04 2.189280210664745425e+02
5.351142991190000430e+03 4.724128515625000000e+04 2.206120338259852645e+02
5.351242037220000384e+03 4.938481857299804688e+04 2.256568726272876120e+02
5.351341083250000338e+03 5.041038809204101562e+04 2.269795742819682971e+02
5.351440129280000292e+03 5.120789346313476562e+04 2.295576227537238481e+02
5.351539175310000246e+03 5.116897924804687500e+04 2.292271304185197209e+02
5.351638221340000200e+03 5.085536802673339844e+04 2.282631294755236695e+02
5.351737267370000154e+03 5.028372724914550781e+04 2.271789889338811008e+02
5.351836313400000108e+03 4.868275390625000000e+04 2.237188253010780841e+02
5.351935359430000062e+03 4.509624040222167969e+04 2.147176664500668721e+02
5.352034405460000016e+03 4.267623876953125000e+04 2.093478865281947492e+02
5.352133451489999970e+03 4.467727326965332031e+04 2.149207307204095514e+02
5.352232497519999924e+03 4.834220155334472656e+04 2.230602586767299726e+02
5.352331543549999878e+03 5.030412347412109375e+04 2.272116319240674898e+02
5.352430589579999832e+03 5.110304518127441406e+04 2.296214294784105334e+02
5.352529635609999787e+03 5.151896687316894531e+04 2.308837990185301408e+02
5.352628681649999635e+03 5.071888853454589844e+04 2.269084774445778407e+02
5.352727727679999589e+03 5.173081021118164062e+04 2.315332749781646271e+02
5.352826773710000452e+03 5.083073184204101562e+04 2.278034097995373486e+02
5.352925819740000406e+03 5.109265342712402344e+04 2.291451106270542937e+02
5.353024865770000360e+03 5.055457498168945312e+04 2.271926269370531770e+02
5.353123911800000315e+03 4.929449652099609375e+04 2.247822757770855446e+02
5.353222957830000269e+03 4.493441809082031250e+04 2.155532751804498446e+02
5.353322003860000223e+03 3.702133967590332031e+04 1.950908450780104317e+02
5.353421049890000177e+03 3.258226126098632812e+04 1.834713456070813891e+02
5.353520095920000131e+03 3.609918284606933594e+04 1.944437748094373148e+02
5.353619141950000085e+03 4.296510443115234375e+04 2.107534614477805803e+02
