4.036625243980000050e+03 1.065996593475341797e+04 1.079232490046886141e+02
4.036701149429999987e+03 9.482948005676269531e+03 1.023383470204485803e+02
4.036777054870000029e+03 9.597930091857910156e+03 1.039035563114094032e+02
4.036852960310000071e+03 1.110591217041015625e+04 1.095090414083487786e+02
4.036928865760000008e+03 1.284589424133300781e+04 1.173176992608109401e+02
4.037004771200000050e+03 1.279887632751464844e+04 1.176476834146065755e+02
4.037080676640000092e+03 1.087185840606689453e+04 1.083869203490174584e+02
4.037156582090000029e+03 9.379840476989746094e+03 1.017865675631840929e+02
4.037232487530000071e+03 9.009822563171386719e+03 9.931468809110606344e+01
4.037308392970000114e+03 9.654804641723632812e+03 1.018441324488046860e+02
4.037384298420000050e+03 1.150078670501708984e+04 1.121998574345422526e+02
4.037460203860000092e+03 1.288576879882812500e+04 1.187363958471592582e+02
4.037536109300000135e+03 1.231875087738037109e+04 1.146674296990192090e+02
4.037612014750000071e+03 1.109473294067382812e+04 1.096936754459795509e+02
4.037687920190000114e+03 1.051271503448486328e+04 1.069368745189801473e+02
4.037763825630000156e+03 1.082069710540771484e+04 1.081442323499459093e+02
4.037839731080000092e+03 1.106667917633056641e+04 1.103970487302676702e+02
4.037915636520000135e+03 1.101466126251220703e+04 1.092712388896264173e+02
4.037991541960000177e+03 1.142264334106445312e+04 1.115285506900043089e+02
4.038067447410000113e+03 1.118062540435791016e+04 1.106116128435245543e+02
4.038143352850000156e+03 1.078960749816894531e+04 1.080218801880699857e+02
4.038219258300000092e+03 1.129458956146240234e+04 1.103732947977309635e+02
4.038295163740000135e+03 1.250857164764404297e+04 1.169262996890425512e+02
4.038371069180000177e+03 1.354055372619628906e+04 1.221746033909543314e+02
4.038446974630000113e+03 1.308253578948974609e+04 1.188171659920487144e+02
4.038522880070000156e+03 1.169851787567138672e+04 1.134417511577605353e+02
4.038598785510000198e+03 9.574499954223632812e+03 1.035070233820759995e+02
4.038674690960000135e+03 7.964482017517089844e+03 9.384116776418545669e+01
4.038750596400000177e+03 8.298464111328125000e+03 9.748881751854126776e+01
4.038826501840000219e+03 9.795446182250976562e+03 1.035865706438024176e+02
4.038902407290000156e+03 1.192642825317382812e+04 1.126489499149054865e+02
4.038978312730000198e+03 1.337941033935546875e+04 1.203213722047655949e+02
4.039054218169999785e+03 1.339739241790771484e+04 1.194571125676010581e+02
4.039130123620000177e+03 1.373137448120117188e+04 1.216153347059383947e+02
4.039206029060000219e+03 1.390135655975341797e+04 1.219428259385427964e+02
4.039281934499999807e+03 1.404433863830566406e+04 1.222555588231074921e+02
4.039357839950000198e+03 1.428032070159912109e+04 1.237465237097785860e+02
4.039433745389999785e+03 1.410330278778076172e+04 1.226313137893449863e+02
4.039509650829999828e+03 1.377128486633300781e+04 1.219338846905521194e+02
4.039585556280000219e+03 1.297226692962646484e+04 1.178218792395375658e+02
4.039661461719999807e+03 1.261424906158447266e+04 1.175624799618481404e+02
4.039737367170000198e+03 1.111623144531250000e+04 1.096980060926828031e+02
4.039813272609999785e+03 8.784214653015136719e+03 9.739973313648631859e+01
4.039889178049999828e+03 7.279197830200195312e+03 9.021650735902132112e+01
4.039965083500000219e+03 7.928178306579589844e+03 9.423199642717882796e+01
4.040040744469999936e+03 9.932421424865722656e+03 1.038719317538715359e+02
4.040116197180000199e+03 1.105562806701660156e+04 1.107683065829360345e+02
4.040191649899999902e+03 9.589611862182617188e+03 1.039128311838624370e+02
4.040267102620000060e+03 7.758595291137695312e+03 9.429619700400697013e+01
4.040342555329999868e+03 7.755577896118164062e+03 9.381042993424109966e+01
4.040418008050000026e+03 8.796560211181640625e+03 9.916003740788858067e+01
4.040493460759999834e+03 8.557542510986328125e+03 9.709302942791113367e+01
4.040568913479999992e+03 7.800524780273437500e+03 9.542779520743448529e+01
4.040644366200000150e+03 7.202507064819335938e+03 9.129313830840690969e+01
4.040719818909999958e+03 7.729489364624023438e+03 9.380653062653048835e+01
4.040795271630000116e+03 9.090471641540527344e+03 1.000594138153313537e+02
4.040870724349999819e+03 1.119445393371582031e+04 1.097837907684553898e+02
4.040946177060000082e+03 1.264343622589111328e+04 1.168445956040864644e+02
4.041021629779999785e+03 1.263241850280761719e+04 1.172194733026993418e+02
4.041097082490000048e+03 1.218640080261230469e+04 1.163142683666035850e+02
4.041172535210000206e+03 1.060838307189941406e+04 1.086429816668453299e+02
4.041247987929999908e+03 7.604365364074707031e+03 9.235343585258020482e+01
4.041323440640000172e+03 5.685347663879394531e+03 8.147583572359330617e+01
4.041398893359999875e+03 6.809329933166503906e+03 8.833234557544773224e+01
4.041474346080000032e+03 9.311312217712402344e+03 1.019847922658664032e+02
4.041549798789999841e+03 1.014029451751708984e+04 1.063322333767267764e+02
4.041625251509999998e+03 9.365276794433593750e+03 1.025001465450195468e+02
4.041700704230000156e+03 9.170259078979492188e+03 1.001217071409478194e+02
4.041776156939999964e+03 1.040624137115478516e+04 1.063146238693664003e+02
4.041851609660000122e+03 1.146722364807128906e+04 1.106914991839713309e+02
4.041927062369999931e+03 1.255620594787597656e+04 1.175125418126469299e+02
4.042002515090000088e+03 1.267618821716308594e+04 1.165202245276230855e+02
4.042077967809999791e+03 1.292217050170898438e+04 1.174886762092494479e+02
4.042153420520000054e+03 1.269315280151367188e+04 1.171322638408205847e+02
4.042228873240000212e+03 1.199813507843017578e+04 1.141284537289117935e+02
4.042304325959999915e+03 1.235011736297607422e+04 1.161669974710650877e+02
4.042379778670000178e+03 1.313009965515136719e+04 1.185376925191467876e+02
4.042455231389999881e+03 1.345808193206787109e+04 1.196456595445173292e+02
4.042530684100000144e+03 1.285206422424316406e+04 1.171075520744262377e+02
4.042606136819999847e+03 1.169504650115966797e+04 1.127309166640559539e+02
4.042681589540000004e+03 1.063302878570556641e+04 1.084039838157727331e+02
4.042757042249999813e+03 1.018801107788085938e+04 1.058052924237777148e+02
4.042832494969999971e+03 1.022399335479736328e+04 1.069784422449168062e+02
4.042907947690000128e+03 9.822975639343261719e+03 1.031772120260001486e+02
4.042983400399999937e+03 1.092695793151855469e+04 1.090187576556500346e+02
4.043058853120000094e+03 1.264594020843505859e+04 1.175991872564559486e+02
4.043134305839999797e+03 1.317992248535156250e+04 1.191278816824411422e+02
4.043209758550000060e+03 1.278290477752685547e+04 1.178374444336135412e+02
4.043285211270000218e+03 1.184688705444335938e+04 1.138323842262485783e+02
4.043360663980000027e+03 1.136686934661865234e+04 1.111342820649899181e+02
4.043436116700000184e+03 1.129685162353515625e+04 1.105754674661371695e+02
4.043511569419999887e+03 1.023483390808105469e+04 1.059326836761187707e+02
4.043587022130000150e+03 8.243816200256347656e+03 9.595146870906870618e+01
4.043662474849999853e+03 7.056798469543457031e+03 8.994464149626398353e+01
4.043737927570000011e+03 6.271780754089355469e+03 8.546064654254699633e+01
4.043813380279999819e+03 4.696763000488281250e+03 7.447554167888289101e+01
4.043888832999999977e+03 3.461743194580078125e+03 6.525696796266350930e+01
4.043964285709999785e+03 4.279679771423339844e+03 7.205721133549401713e+01
4.044039738429999943e+03 6.784148811340332031e+03 8.811107563726825731e+01
4.044115191150000101e+03 9.070210525512695312e+03 9.961367276844251251e+01
4.044190643859999909e+03 1.066391692352294922e+04 1.087326408990480076e+02
4.044266096580000067e+03 1.090034649658203125e+04 1.098512434794743484e+02
4.044341549300000224e+03 9.901971588134765625e+03 1.060606277532634607e+02
4.044417002010000033e+03 7.122301437377929688e+03 8.978264780123784305e+01
4.044492454730000190e+03 4.474786743164062500e+03 7.317179112303722377e+01
4.044567907439999999e+03 3.490647552490234375e+03 6.664199077887798239e+01
4.044643360160000157e+03 4.781834419250488281e+03 7.579403524815181470e+01
4.044718812879999859e+03 7.058744102478027344e+03 8.980660372917225232e+01
4.044794265590000123e+03 8.219069534301757812e+03 9.521107414266363378e+01
4.044869718309999826e+03 8.324455055236816406e+03 9.677160765486075888e+01
4.044945171029999983e+03 7.285164382934570312e+03 9.075369506210844861e+01
4.045020623739999792e+03 5.762545120239257812e+03 8.226725246085622700e+01
4.045096076459999949e+03 4.207377601623535156e+03 7.229611259993869510e+01
4.045171529180000107e+03 3.251963829040527344e+03 6.508556622683460091e+01
4.045246981889999915e+03 2.778846755981445312e+03 6.084340960232008655e+01
4.045322434610000073e+03 2.381672798156738281e+03 5.806528551158015716e+01
4.045397887319999882e+03 1.863453201293945312e+03 5.179267495940817412e+01
4.045473340040000039e+03 1.601607742309570312e+03 5.030346809035773248e+01
4.045548792760000197e+03 1.206178939819335938e+03 4.494373862654706642e+01
4.045624245470000005e+03 9.517606048583984375e+02 4.474058883491589711e+01
4.045699698190000163e+03 6.185728454589843750e+02 3.697623175503929360e+01
4.045775150909999866e+03 4.573184661865234375e+02 3.288757698212644698e+01
4.045850603620000129e+03 5.878969268798828125e+02 3.975986036521395306e+01
4.045926056339999832e+03 7.925641784667968750e+02 4.044304343492858322e+01
4.046001509050000095e+03 1.105556533813476562e+03 4.323131718463246642e+01
4.046076961769999798e+03 1.513364883422851562e+03 4.835465141967303992e+01
4.046152414489999956e+03 1.924066474914550781e+03 5.180032745023853380e+01
4.046227867200000219e+03 2.589432907104492188e+03 5.975158532592047322e+01
4.046303319919999922e+03 3.284328979492187500e+03 6.548434909951399163e+01
4.046378772640000079e+03 4.015098144531250000e+03 6.935909828299419644e+01
4.046454225349999888e+03 5.144277450561523438e+03 7.830431844472488478e+01
4.046529678070000045e+03 6.057406036376953125e+03 8.363128959801262852e+01
4.046605130779999854e+03 6.649040756225585938e+03 8.670081529319396907e+01
4.046680583500000012e+03 6.899778129577636719e+03 8.874910124098124697e+01
4.046756036220000169e+03 6.930981674194335938e+03 8.819572831225598009e+01
4.046831488929999978e+03 7.743924819946289062e+03 9.323263901997185599e+01
4.046906941650000135e+03 8.750995399475097656e+03 9.853162325115481224e+01
4.046982394369999838e+03 8.971980232238769531e+03 9.864957921215254544e+01
4.047057847080000101e+03 8.765960845947265625e+03 1.001863668757145263e+02
4.047133299799999804e+03 7.105941322326660156e+03 8.965728781368717648e+01
4.047208752519999962e+03 5.800921813964843750e+03 8.170084153094245494e+01
4.047284205230000225e+03 6.068902313232421875e+03 8.384272800085754795e+01
4.047359657949999928e+03 7.882882797241210938e+03 9.272653921894963958e+01
4.047435110660000191e+03 1.039486329650878906e+04 1.066865788769777055e+02
4.047510563379999894e+03 1.117784376525878906e+04 1.100600012725502950e+02
4.047586016100000052e+03 1.029382425689697266e+04 1.060865289907245739e+02
4.047661468809999860e+03 8.814804756164550781e+03 9.949835385694375134e+01
4.047736921530000018e+03 7.786785232543945312e+03 9.386656948578591653e+01
4.047812374250000175e+03 8.260765716552734375e+03 9.584628655917828155e+01
4.047887826959999984e+03 9.941746215820312500e+03 1.040301656726562811e+02
4.047963279680000142e+03 1.092672667694091797e+04 1.088722609429061947e+02
4.048038732389999950e+03 1.082570646667480469e+04 1.085091726558600556e+02
4.048114185110000108e+03 1.143166456604003906e+04 1.123553979770239835e+02
4.048189637829999810e+03 1.261728005218505859e+04 1.171850823526410608e+02
4.048265090540000074e+03 1.364318762207031250e+04 1.213262770896835008e+02
4.048340543259999777e+03 1.424701971435546875e+04 1.248308742314073925e+02
4.048415995979999934e+03 1.367320527648925781e+04 1.211491311572685845e+02
4.048491448690000198e+03 1.219519880676269531e+04 1.147055635082175797e+02
4.048566901409999900e+03 9.162436004638671875e+03 1.007335649344783235e+02
4.048642354120000164e+03 5.624539642333984375e+03 8.049392823150974152e+01
4.048717806839999866e+03 4.505031066894531250e+03 7.429859865513876116e+01
4.048793259560000024e+03 6.327890396118164062e+03 8.544393677260401887e+01
4.048868712269999833e+03 8.996756393432617188e+03 1.000266224110597193e+02
4.048944164989999990e+03 1.053953967285156250e+04 1.085781022925893069e+02
4.049019617710000148e+03 1.128861189270019531e+04 1.107870047394543036e+02
4.049095070419999956e+03 1.254518121337890625e+04 1.164329571316763889e+02
4.049170523140000114e+03 1.262222839355468750e+04 1.165357067512591840e+02
4.049245975859999817e+03 1.059024134826660156e+04 1.066887907466148704e+02
4.049321428570000080e+03 7.987854011535644531e+03 9.519800132060831288e+01
4.049396881289999783e+03 6.235580818176269531e+03 8.407950523219514594e+01
4.049472334000000046e+03 6.625288047790527344e+03 8.701353334925192939e+01
4.049547786720000204e+03 7.393315231323242188e+03 9.118998271161521529e+01
4.049623239439999907e+03 7.742297241210937500e+03 9.318294114038911857e+01
4.049698692150000170e+03 7.459277755737304688e+03 9.101925615195345642e+01
4.049774144869999873e+03 7.589258239746093750e+03 9.199694730531811615e+01
4.049849597590000030e+03 8.929238830566406250e+03 9.975186683195764203e+01
4.049925050299999839e+03 1.064521974182128906e+04 1.078306181126410905e+02
4.050000503019999996e+03 1.189520117187500000e+04 1.129878330268031732e+02
4.050075955729999805e+03 1.329518325042724609e+04 1.205102555960077950e+02
4.050151408449999963e+03 1.360016584014892578e+04 1.211477164761623300e+02
4.050226861170000120e+03 1.224814875030517578e+04 1.146531670844243251e+02
4.050302313879999929e+03 1.080613177490234375e+04 1.090963984619084215e+02
4.050377766600000086e+03 1.081611478424072266e+04 1.086105401936586503e+02
4.050453219319999789e+03 1.214309780120849609e+04 1.153293086212713376e+02
4.050528672030000052e+03 1.250708084106445312e+04 1.162442634939208830e+02
4.050604124750000210e+03 1.200406386566162109e+04 1.144508224851898888e+02
4.050679577460000019e+03 1.138404690551757812e+04 1.114275348287170999e+02
4.050755030180000176e+03 1.208602991485595703e+04 1.143737395273172410e+02
4.050830482899999879e+03 1.312301294708251953e+04 1.182616844514851948e+02
4.050905935610000142e+03 1.298199599456787109e+04 1.178047018414442562e+02
4.050981388329999845e+03 1.111797898101806641e+04 1.103123275063774287e+02
4.051056841050000003e+03 8.049960472106933594e+03 9.379910928912393331e+01
4.051132293759999811e+03 6.549901435852050781e+03 8.747326982474751844e+01
4.051207746479999969e+03 6.407283401489257812e+03 8.642072680367019188e+01
4.051283199200000126e+03 6.686822792053222656e+03 8.743277353216419101e+01
4.051358651909999935e+03 7.147094985961914062e+03 8.922603326279009650e+01
4.051434104630000093e+03 9.491014373779296875e+03 1.028912746568729659e+02
4.051509557339999901e+03 1.255762457275390625e+04 1.164589638818311101e+02
4.051585010060000059e+03 1.519624130249023438e+04 1.296323100342922032e+02
4.051660462780000216e+03 1.489848825073242188e+04 1.252637723782483903e+02
4.051735915490000025e+03 1.393794616699218750e+04 1.228417653043316307e+02
4.051811368210000182e+03 1.073540907287597656e+04 1.082989884968191348e+02
4.051886820929999885e+03 7.233395019531250000e+03 9.017316658051305467e+01
4.051962273640000149e+03 6.391535583496093750e+03 8.707667339476451218e+01
4.052037726359999851e+03 8.409703781127929688e+03 9.683073106771161065e+01
4.052113179070000115e+03 1.152555671691894531e+04 1.121464116072167627e+02
4.052188631789999818e+03 1.221348534393310547e+04 1.150301662406931342e+02
4.052264084509999975e+03 1.058298944091796875e+04 1.079587336936332775e+02
4.052339537219999784e+03 9.096082366943359375e+03 1.012485446773934399e+02
4.052414989939999941e+03 8.880656738281250000e+03 9.966756569701595936e+01
4.052490442660000099e+03 9.751815750122070312e+03 1.030997514439280849e+02
4.052565895369999907e+03 1.052425600433349609e+04 1.064449300474684037e+02
4.052641348090000065e+03 9.695131187438964844e+03 1.032930976462450161e+02
4.052716800799999874e+03 8.202320854187011719e+03 9.583927438491531348e+01
4.052792253520000031e+03 8.133556442260742188e+03 9.595715615536093424e+01
4.052867706240000189e+03 8.802554534912109375e+03 9.864264147907479696e+01
4.052943158949999997e+03 1.053453806304931641e+04 1.082386114652347828e+02
4.053018611670000155e+03 1.231852110290527344e+04 1.139202795984106587e+02
4.053094064389999858e+03 1.381850415039062500e+04 1.208740194521578672e+02
4.053169517100000121e+03 1.331448722076416016e+04 1.192814683633418440e+02
4.053244969819999824e+03 1.145847026062011719e+04 1.106283498307705599e+02
4.053320422539999981e+03 9.997453308105468750e+03 1.050071652278380583e+02
4.053395875249999790e+03 8.185436370849609375e+03 9.547132233752421371e+01
4.053471327969999948e+03 7.396419418334960938e+03 9.122306804471539010e+01
4.053546780680000211e+03 9.299402488708496094e+03 1.023714657802304373e+02
4.053622233399999914e+03 1.139338552856445312e+04 1.106141972460109457e+02
4.053697686120000071e+03 1.152036858367919922e+04 1.109406977739458711e+02
4.053773138829999880e+03 1.011035165405273438e+04 1.046077054782355447e+02
4.053848591550000037e+03 1.011333469390869141e+04 1.050277438203326170e+02
4.053924044270000195e+03 1.167431774902343750e+04 1.126132544375737012e+02
4.053999496980000004e+03 1.157230081939697266e+04 1.108632832856713293e+02
4.054074949700000161e+03 1.010428387451171875e+04 1.061261188752490625e+02
4.054150402409999970e+03 9.162266944885253906e+03 1.008025863827322723e+02
4.054225855130000127e+03 1.131424999237060547e+04 1.118494117687875473e+02
4.054301307849999830e+03 1.359223305511474609e+04 1.210517141122359277e+02
4.054376760560000093e+03 1.381321613311767578e+04 1.225409247338740784e+02
4.054452213279999796e+03 1.137319918823242188e+04 1.119130630757782541e+02
4.054527665999999954e+03 8.174182250976562500e+03 9.504595791407218996e+01
4.054603118710000217e+03 6.711165336608886719e+03 8.742703244828845754e+01
4.054678571429999920e+03 6.139148452758789062e+03 8.396216482376846102e+01
4.054754024140000183e+03 5.242131988525390625e+03 7.891702084356506930e+01
4.054829476859999886e+03 3.982116508483886719e+03 7.155765098177147365e+01
4.054904929580000044e+03 2.957100578308105469e+03 6.211067354746407432e+01
4.054980382289999852e+03 3.327080802917480469e+03 6.575002433094059029e+01
4.055055493060000117e+03 5.304444435119628906e+03 8.026167845718777016e+01
4.055130483689999892e+03 8.166538017272949219e+03 9.629215325681389004e+01
4.055205474320000121e+03 1.074816825866699219e+04 1.083508319720745732e+02
4.055280464940000002e+03 1.259939891815185547e+04 1.166729449534874021e+02
4.055355455569999776e+03 1.256032445526123047e+04 1.161089431372515861e+02
4.055430446190000112e+03 1.042805047607421875e+04 1.079177986126172897e+02
4.055505436819999886e+03 7.422954986572265625e+03 9.157601204395724892e+01
4.055580427450000116e+03 7.469317382812500000e+03 9.289115770573202724e+01
4.055655418069999996e+03 9.601142547607421875e+03 1.020573286601291727e+02
4.055730408700000226e+03 1.226795060729980469e+04 1.150714148672096968e+02
4.055805399330000000e+03 1.402502786254882812e+04 1.226766713658651327e+02
4.055880389949999881e+03 1.512817851257324219e+04 1.279713661188220186e+02
4.055955380580000110e+03 1.506203111267089844e+04 1.272849559811230904e+02
4.056030371199999990e+03 1.384675595092773438e+04 1.223276079530247245e+02
4.056105361830000220e+03 1.146445152282714844e+04 1.114301525157475226e+02
4.056180352459999995e+03 1.033053344726562500e+04 1.073426998576922671e+02
4.056255343079999875e+03 1.101440014648437500e+04 1.100904899207088619e+02
4.056330333710000104e+03 1.219290534973144531e+04 1.146080975217118407e+02
4.056405324329999985e+03 1.259532836151123047e+04 1.165000204999460465e+02
4.056480314960000214e+03 1.211653012847900391e+04 1.147836484935881458e+02
4.056555305589999989e+03 1.199819246673583984e+04 1.140402461735972111e+02
4.056630296209999869e+03 1.294023889923095703e+04 1.183342805314951676e+02
4.056705286840000099e+03 1.286723150634765625e+04 1.172412649012123893e+02
4.056780277469999874e+03 1.174522163391113281e+04 1.136662773609234875e+02
4.056855268090000209e+03 1.080321168518066406e+04 1.084912545693176327e+02
4.056930258719999983e+03 1.172520178222656250e+04 1.126370541448002740e+02
4.057005249339999864e+03 1.270819194030761719e+04 1.176046143812750842e+02
4.057080239970000093e+03 1.176318202209472656e+04 1.135281941792552942e+02
4.057155230599999868e+03 8.984172080993652344e+03 9.991216787320234971e+01
4.057230221220000203e+03 6.156162223815917969e+03 8.362485543915147446e+01
4.057305211849999978e+03 5.036152374267578125e+03 7.710740918424716028e+01
4.057380202469999858e+03 5.044142494201660156e+03 7.658620922930145980e+01
4.057455193100000088e+03 5.338132568359375000e+03 7.968371946189779464e+01
4.057530183729999862e+03 5.174122718811035156e+03 7.812812707723961125e+01
4.057605174350000198e+03 5.308112915039062500e+03 7.946831016200002296e+01
4.057680164979999972e+03 5.714103034973144531e+03 8.168256924858819445e+01
4.057755155610000202e+03 6.396093139648437500e+03 8.509120103772143295e+01
4.057830146230000082e+03 7.556083320617675781e+03 9.293987859148252539e+01
4.057905136859999857e+03 8.480073516845703125e+03 9.674150439584091998e+01
4.057980127480000192e+03 9.777063682556152344e+03 1.036092578622006641e+02
4.058055118109999967e+03 9.985053802490234375e+03 1.052140529906185691e+02
4.058130108740000196e+03 7.833043998718261719e+03 9.293395885350889785e+01
4.058205099360000077e+03 6.995034240722656250e+03 8.976876756621483366e+01
4.058280089989999851e+03 9.184024398803710938e+03 1.011165571488583481e+02
4.058355080610000186e+03 1.246601430511474609e+04 1.166257007233176211e+02
4.058430071239999961e+03 1.368299694061279297e+04 1.213266715856933899e+02
4.058505061870000191e+03 1.248387248992919922e+04 1.154221001441748058e+02
4.058580052490000071e+03 1.048995391845703125e+04 1.068193237937001641e+02
4.058655043119999846e+03 9.096163368225097656e+03 1.010277932022515301e+02
4.058730033750000075e+03 8.137985382080078125e+03 9.577277654150546482e+01
4.058805024369999956e+03 7.189646057128906250e+03 8.929422899073666997e+01
4.058880015000000185e+03 6.600700683593750000e+03 8.645318684362598560e+01
4.058955005620000065e+03 7.682015312194824219e+03 9.443428048309148437e+01
4.059029996249999840e+03 1.024767641448974609e+04 1.065889176155593816e+02
4.059104986880000070e+03 1.201735478210449219e+04 1.143251058684259363e+02
4.059179977499999950e+03 1.178268373107910156e+04 1.124121893548407058e+02
4.059254968130000179e+03 1.145787963867187500e+04 1.112324291118861197e+02
4.059329958759999954e+03 1.085788687133789062e+04 1.089032387114941969e+02
4.059404949379999834e+03 9.908877937316894531e+03 1.058549362523787778e+02
4.059479940010000064e+03 9.600868171691894531e+03 1.031427846523424137e+02
4.059554930629999944e+03 1.073185649871826172e+04 1.093460791544635100e+02
4.059629921260000174e+03 1.031379102325439453e+04 1.058994630173025513e+02
4.059704911889999948e+03 9.445947944641113281e+03 1.023573190154809254e+02
4.059779902509999829e+03 9.690519088745117188e+03 1.032499269413422951e+02
4.059854893140000058e+03 1.059641230773925781e+04 1.078508463915520394e+02
4.059929883759999939e+03 1.076455690002441406e+04 1.084984780259615320e+02
4.060004874390000168e+03 1.091307145690917969e+04 1.094953342325782302e+02
4.060079865019999943e+03 1.055179536437988281e+04 1.070231462730612719e+02
4.060154855639999823e+03 9.782637054443359375e+03 1.046471581758650018e+02
4.060229846270000053e+03 9.279821083068847656e+03 1.033195725920139694e+02
4.060304836899999827e+03 1.008490740203857422e+04 1.055379993377971459e+02
4.060379827520000163e+03 1.207616569519042969e+04 1.149274108515019179e+02
4.060454818149999937e+03 1.303461128997802734e+04 1.184355888263499850e+02
4.060529808769999818e+03 1.355297393035888672e+04 1.214463973037547362e+02
4.060604799400000047e+03 1.323834884643554688e+04 1.200036031991152043e+02
4.060679790029999822e+03 1.166403450012207031e+04 1.131158731820537753e+02
4.060754780650000157e+03 9.884956832885742188e+03 1.033773680155166517e+02
4.060829771279999932e+03 1.064831831359863281e+04 1.077005995814504757e+02
4.060904761899999812e+03 1.231916660308837891e+04 1.155132664094232950e+02
4.060979752530000042e+03 1.232185232543945312e+04 1.161734765361634061e+02
4.061054743159999816e+03 1.060459832763671875e+04 1.073946683188853086e+02
4.061129733780000151e+03 1.067465262603759766e+04 1.085378159180896915e+02
4.061204724409999926e+03 1.263764591979980469e+04 1.172151448303854977e+02
4.061279715040000156e+03 1.453663637542724609e+04 1.250360604794265384e+02
4.061354705660000036e+03 1.517362675476074219e+04 1.271015149833223887e+02
4.061429696289999811e+03 1.542461716461181641e+04 1.291586145025008250e+02
4.061504686910000146e+03 1.459960761260986328e+04 1.240194576934879791e+02
4.061579677539999921e+03 1.375659676361083984e+04 1.221905116002077136e+02
4.061654668170000150e+03 1.167356037902832031e+04 1.127143421422899223e+02
4.061729658790000030e+03 1.044625025177001953e+04 1.064833149083618480e+02
4.061804649419999805e+03 1.092249119567871094e+04 1.100413142026526288e+02
4.061879640040000140e+03 1.094637892150878906e+04 1.101376208460437880e+02
4.061954630669999915e+03 1.102986773681640625e+04 1.100237188008848790e+02
4.062029621300000144e+03 1.213611022186279297e+04 1.154272778159623698e+02
4.062104611920000025e+03 1.244912477874755859e+04 1.162628101964715768e+02
4.062179602549999800e+03 1.150883196258544922e+04 1.114054429444344123e+02
4.062254593180000029e+03 1.067696864318847656e+04 1.080789079752942996e+02
4.062329583799999909e+03 9.694555099487304688e+03 1.035096292319854854e+02
4.062404574430000139e+03 7.956773063659667969e+03 9.442921576526079264e+01
4.062479565050000019e+03 6.978718292236328125e+03 8.922440228552075325e+01
4.062554555679999794e+03 7.849794403076171875e+03 9.425362824273651086e+01
4.062629546310000023e+03 9.340693527221679688e+03 1.018329194484951330e+02
4.062704536929999904e+03 1.028015702819824219e+04 1.067112185072237764e+02
4.062779527560000133e+03 1.027296858215332031e+04 1.066662677800741221e+02
4.062854518189999908e+03 9.648377738952636719e+03 1.033523074985561152e+02
4.062929508809999788e+03 8.773795608520507812e+03 9.874347845947666258e+01
4.063004499440000018e+03 7.688477523803710938e+03 9.311895437084577054e+01
4.063079490059999898e+03 6.271142440795898438e+03 8.552043370160083668e+01
4.063154480690000128e+03 4.496969604492187500e+03 7.445714380274782229e+01
4.063229471319999902e+03 2.883058883666992188e+03 6.242641153478906091e+01
4.063304461939999783e+03 1.914703582763671875e+03 5.262863238108339914e+01
4.063379452570000012e+03 1.629528617858886719e+03 5.154746355353019993e+01
4.063454443189999893e+03 1.247243530273437500e+03 4.718833571759283529e+01
4.063529433820000122e+03 7.907722702026367188e+02 3.965099712701940859e+01
4.063604424449999897e+03 6.126921997070312500e+02 3.509598935497125893e+01
4.063679415069999777e+03 9.826111068725585938e+02 4.370331392617917743e+01
4.063754405700000007e+03 1.550146789550781250e+03 5.012270118749211889e+01
4.063829396329999781e+03 2.190101821899414062e+03 5.601026272301662345e+01
4.063904386950000116e+03 2.848019378662109375e+03 6.108791879285706727e+01
4.063979377579999891e+03 3.558625534057617188e+03 6.757314468405087382e+01
4.064054368200000226e+03 3.748657669067382812e+03 6.866354310263328387e+01
4.064129358830000001e+03 3.542713600158691406e+03 6.736984885508753962e+01
4.064204349459999776e+03 3.516140602111816406e+03 6.701506789079192572e+01
4.064279340080000111e+03 3.881475837707519531e+03 6.930862199960029102e+01
4.064354330709999886e+03 4.155320213317871094e+03 7.130031890640910319e+01
4.064429321330000221e+03 4.872879852294921875e+03 7.632230645809077885e+01
4.064504311959999995e+03 6.959255889892578125e+03 8.947497008962469067e+01
4.064579302590000225e+03 9.478529800415039062e+03 1.028470173931075777e+02
4.064654293210000105e+03 1.137491091918945312e+04 1.116484267341150627e+02
4.064729283839999880e+03 1.243097370147705078e+04 1.162196034523662007e+02
4.064804274470000109e+03 1.246615074157714844e+04 1.158686461125444538e+02
4.064879265089999990e+03 1.189672807312011719e+04 1.144481958530025025e+02
4.064954255720000219e+03 9.780135673522949219e+03 1.029832846629128227e+02
4.065029246340000100e+03 7.794161460876464844e+03 9.441135895824787383e+01
4.065104236969999874e+03 7.242153518676757812e+03 9.029176408905905760e+01
4.065179227600000104e+03 9.350143959045410156e+03 1.022621965282612848e+02
4.065254218219999984e+03 1.050813433074951172e+04 1.072539409718017680e+02
4.065329208850000214e+03 9.522124626159667969e+03 1.020972472244586271e+02
4.065404199479999988e+03 8.914111221313476562e+03 9.991195515725743803e+01
4.065479190099999869e+03 9.863035614013671875e+03 1.042161684835621713e+02
4.065554180730000098e+03 1.157142183685302734e+04 1.119410586021108571e+02
4.065629171349999979e+03 1.325143463897705078e+04 1.192494958185932887e+02
4.065704161980000208e+03 1.470154131317138672e+04 1.258774727151544681e+02
4.065779152609999983e+03 1.507563264465332031e+04 1.271240890347704209e+02
