4.281929902159999983e+03 1.022076770019531250e+04 1.062379545820958526e+02
4.281996917299999950e+03 9.911780036926269531e+03 1.056175951004554889e+02
4.282063932449999811e+03 1.161079235839843750e+04 1.126229549275001460e+02
4.282130947589999778e+03 1.369480469512939453e+04 1.210953980582563503e+02
4.282197962739999639e+03 1.425181701660156250e+04 1.236334510401346307e+02
4.282264977890000409e+03 1.235082934570312500e+04 1.152470597314213592e+02
4.282331993030000376e+03 9.085841682434082031e+03 9.980218400031711212e+01
4.282399008180000237e+03 6.913854003906250000e+03 8.864657607143276152e+01
4.282466023320000204e+03 7.386866348266601562e+03 9.116410127438990685e+01
4.282533038470000065e+03 9.296878662109375000e+03 1.017518213799317124e+02
4.282600053610000032e+03 9.685891006469726562e+03 1.034012360917685243e+02
4.282667068759999893e+03 8.453903320312500000e+03 9.711546009354572107e+01
4.282734083899999860e+03 7.269915664672851562e+03 9.079074647113408503e+01
4.282801099049999721e+03 6.700927986145019531e+03 8.765005454776252236e+01
4.282868114189999687e+03 6.007940338134765625e+03 8.363368220671414122e+01
4.282935129339999548e+03 5.109952659606933594e+03 7.778682548175457612e+01
4.283002144480000425e+03 5.285965011596679688e+03 7.849496458367391938e+01
4.283069159630000286e+03 7.491977333068847656e+03 9.193426089415078195e+01
4.283136174780000147e+03 1.064498966979980469e+04 1.089785649050239442e+02
4.283203189920000113e+03 1.257800201416015625e+04 1.167899259769733220e+02
4.283270205069999975e+03 1.338001434326171875e+04 1.201815374890662724e+02
4.283337220209999941e+03 1.314202669525146484e+04 1.185240488911298655e+02
4.283404235359999802e+03 1.332403902435302734e+04 1.206175308003498117e+02
4.283471250499999769e+03 1.398405136871337891e+04 1.223964840780255514e+02
4.283538265649999630e+03 1.535306369781494141e+04 1.277549427382223115e+02
4.283605280789999597e+03 1.621607604980468750e+04 1.312663410257417524e+02
4.283672295940000367e+03 1.605208842468261719e+04 1.308944097895049197e+02
4.283739311080000334e+03 1.499310107421875000e+04 1.271331631518622771e+02
4.283806326230000195e+03 1.334711441040039062e+04 1.193724826845269433e+02
4.283873341380000056e+03 1.223512833404541016e+04 1.141018709364956578e+02
4.283940356520000023e+03 1.167114059448242188e+04 1.136482056401690812e+02
4.284007303420000426e+03 9.651222068786621094e+03 1.023762261325740184e+02
4.284073698189999959e+03 7.724816795349121094e+03 9.228053402206478495e+01
4.284140092949999598e+03 6.972829338073730469e+03 8.933130513792778515e+01
4.284206487720000041e+03 6.962843070983886719e+03 8.806305094663312616e+01
4.284272882479999680e+03 8.016856056213378906e+03 9.525936254933127145e+01
4.284339277250000123e+03 9.232868370056152344e+03 1.018420310162065903e+02
4.284405672009999762e+03 1.041188052368164062e+04 1.072877608292984348e+02
4.284472066770000310e+03 1.142089264678955078e+04 1.126399575282373178e+02
4.284538461539999844e+03 1.115690476226806641e+04 1.099404820966038159e+02
4.284604856300000392e+03 1.014491689300537109e+04 1.047541284350186430e+02
4.284671251069999926e+03 9.083929000854492188e+03 1.010361288233430201e+02
4.284737645829999565e+03 7.974941131591796875e+03 9.497177753399904532e+01
4.284804040600000008e+03 6.989953239440917969e+03 8.865393255665387073e+01
4.284870435359999647e+03 6.244965370178222656e+03 8.517014371354433422e+01
4.284936830120000195e+03 5.802977180480957031e+03 8.283181992029234664e+01
4.285003224889999728e+03 6.353982406616210938e+03 8.526796495085233119e+01
4.285069619650000277e+03 8.472903244018554688e+03 9.842601159245603526e+01
4.285136014419999810e+03 1.018718867492675781e+04 1.053878406622553285e+02
4.285202409180000359e+03 1.097076264190673828e+04 1.095163454668599883e+02
4.285268803949999892e+03 9.783373893737792969e+03 1.037109009940772069e+02
4.285335198710000441e+03 7.291745841979980469e+03 9.084660477175228266e+01
4.285401593470000080e+03 5.249933303833007812e+03 7.924256979191029870e+01
4.285467988239999613e+03 5.051370361328125000e+03 7.725991547414922422e+01
4.285534383000000162e+03 7.243035263061523438e+03 9.187899651891937935e+01
4.285600777769999695e+03 9.815133346557617188e+03 1.040490722691397281e+02
4.285667172530000244e+03 1.121136689758300781e+04 1.111810752761716117e+02
4.285733567299999777e+03 9.757037277221679688e+03 1.028072339026766002e+02
4.285799962060000325e+03 7.682121810913085938e+03 9.326581446725927549e+01
4.285866356819999965e+03 5.847039085388183594e+03 8.242169250395609481e+01
4.285932751590000407e+03 4.493218246459960938e+03 7.347082774444405118e+01
4.285999146350000046e+03 3.534150131225585938e+03 6.628505838476182532e+01
4.286065541119999580e+03 3.559642112731933594e+03 6.677611802944582564e+01
4.286131935880000128e+03 4.732324584960937500e+03 7.546798410984527550e+01
4.286198330649999662e+03 6.769888793945312500e+03 8.785215413511390636e+01
4.286264725410000210e+03 8.849541076660156250e+03 9.793175787247774622e+01
4.286331120169999849e+03 9.685872627258300781e+03 1.016850256586055821e+02
4.286397514940000292e+03 8.569844490051269531e+03 9.701860458005667454e+01
4.286463909699999931e+03 6.786247756958007812e+03 8.866742692157667705e+01
4.286530304470000374e+03 6.505201103210449219e+03 8.717896872250894091e+01
4.286596699230000013e+03 8.341342880249023438e+03 9.626683446703951574e+01
4.286663093999999546e+03 1.100637596130371094e+04 1.095180576822488661e+02
4.286729488760000095e+03 1.178040044403076172e+04 1.121693255001971181e+02
4.286795883519999734e+03 1.028542449951171875e+04 1.061806366469337917e+02
4.286862278290000177e+03 7.420448532104492188e+03 9.190808879566958467e+01
4.286928673049999816e+03 5.486472579956054688e+03 8.032675380908801799e+01
4.286995067820000259e+03 5.992496604919433594e+03 8.343323830562169974e+01
4.287061462579999898e+03 8.844520645141601562e+03 9.983151506748689030e+01
4.287127857350000340e+03 1.223054466247558594e+04 1.156699643548359546e+02
4.287194252109999979e+03 1.427656867980957031e+04 1.241405917311758031e+02
4.287260646869999619e+03 1.396559212493896484e+04 1.223425042296932332e+02
4.287327041640000061e+03 1.186060565185546875e+04 1.131049691535534265e+02
4.287393436399999700e+03 9.814515068054199219e+03 1.043285380139439553e+02
4.287459831170000143e+03 9.252790611267089844e+03 1.009650911779759639e+02
4.287526225929999782e+03 1.052393351745605469e+04 1.075308132610470722e+02
4.287592620700000225e+03 1.183167054748535156e+04 1.130139678727994408e+02
4.287659015459999864e+03 1.232591021728515625e+04 1.155857356314808015e+02
4.287725410220000413e+03 1.103801714324951172e+04 1.091146703545669681e+02
4.287791804989999946e+03 8.555990341186523438e+03 9.769742506544228888e+01
4.287858199749999585e+03 5.565872840881347656e+03 7.955984933218286415e+01
4.287924594520000028e+03 4.459536888122558594e+03 7.409608081552786985e+01
4.287990989279999667e+03 5.246644416809082031e+03 7.892603847713395737e+01
4.288057384050000110e+03 6.949859100341796875e+03 8.837520493471242844e+01
4.288123778809999749e+03 8.725903305053710938e+03 9.865410447062768640e+01
4.288190173570000297e+03 1.044992858123779297e+04 1.062481340546897144e+02
4.288256568339999831e+03 1.287595259094238281e+04 1.183986254430538452e+02
4.288322963100000379e+03 1.409497656250000000e+04 1.223014451966812146e+02
4.288389357869999913e+03 1.445100051116943359e+04 1.240039510465909984e+02
4.288455752629999552e+03 1.388402447509765625e+04 1.220096407232560551e+02
4.288522147399999994e+03 1.229404841613769531e+04 1.146983515567183645e+02
4.288588542159999633e+03 1.030007238006591797e+04 1.065394591835550955e+02
4.288654936920000182e+03 7.882096321105957031e+03 9.343354915167753916e+01
4.288721331689999715e+03 6.563120254516601562e+03 8.672252362727516584e+01
4.288787726450000264e+03 6.168144203186035156e+03 8.361231791691646720e+01
4.288854121219999797e+03 6.144168128967285156e+03 8.485805559360609607e+01
4.288920515980000346e+03 4.988192077636718750e+03 7.710292704936263419e+01
4.288986910749999879e+03 3.770215995788574219e+03 6.922990133084489628e+01
4.289053305510000428e+03 3.688239929199218750e+03 6.680114421102101119e+01
4.289119700279999961e+03 5.469263839721679688e+03 7.996452688325929614e+01
4.289186095039999600e+03 7.216287773132324219e+03 9.106536831209572824e+01
4.289252489800000149e+03 7.036311683654785156e+03 8.987254655666238534e+01
4.289318884569999682e+03 5.493335586547851562e+03 8.051276104189652472e+01
4.289385279330000230e+03 4.497359504699707031e+03 7.330962195316838859e+01
4.289451674099999764e+03 4.799383399963378906e+03 7.547554064437235866e+01
4.289518068860000312e+03 5.106407310485839844e+03 7.827677115272183528e+01
4.289584463629999846e+03 4.071431198120117188e+03 6.935518984214418481e+01
4.289650858390000394e+03 2.781455108642578125e+03 5.998627642636536450e+01
4.289717253150000033e+03 2.085478996276855469e+03 5.609752630277935737e+01
4.289783647919999567e+03 2.107502891540527344e+03 5.499049761059205110e+01
4.289850042680000115e+03 2.897526832580566406e+03 6.191054526112089462e+01
4.289916437449999648e+03 4.045550788879394531e+03 6.942027860752401125e+01
4.289982832210000197e+03 5.828574752807617188e+03 8.346129349429179456e+01
4.290049226979999730e+03 6.743598587036132812e+03 8.794411773309350622e+01
4.290115621740000279e+03 6.263622383117675781e+03 8.295478571168024473e+01
4.290182016499999918e+03 5.592646186828613281e+03 8.301142982292336114e+01
4.290248411270000361e+03 3.912670021057128906e+03 6.777061436664412497e+01
4.290314806030000000e+03 3.653693893432617188e+03 6.755643089031377713e+01
4.290381200800000443e+03 4.803717742919921875e+03 7.734232583346866363e+01
4.290447595560000082e+03 7.297741615295410156e+03 9.117705884584566434e+01
4.290513990329999615e+03 1.069676545715332031e+04 1.087560912059495166e+02
4.290580385090000163e+03 1.275578932189941406e+04 1.165314253776267890e+02
4.290646779849999803e+03 1.372781317138671875e+04 1.220075309308996481e+02
4.290713174620000245e+03 1.283083700561523438e+04 1.173594395487013458e+02
4.290779569379999884e+03 1.064586086273193359e+04 1.072426618620494594e+02
4.290845964150000327e+03 7.557884689331054688e+03 9.223980184906606894e+01
4.290912358909999966e+03 4.825908538818359375e+03 7.675812002143989332e+01
4.290978753680000409e+03 3.381932357788085938e+03 6.550668135386230517e+01
4.291045148440000048e+03 3.238956199645996094e+03 6.484088687688124253e+01
4.291111543199999687e+03 3.444980026245117188e+03 6.559895777454211441e+01
4.291177937970000130e+03 4.138003837585449219e+03 6.983052410123573850e+01
4.291244332729999769e+03 5.759027664184570312e+03 8.219609619128581812e+01
4.291310727500000212e+03 6.923051467895507812e+03 8.850594755059778151e+01
4.291377122259999851e+03 6.995075294494628906e+03 8.877017669249951837e+01
4.291443517030000294e+03 7.081099090576171875e+03 8.990540951046588702e+01
4.291509911789999933e+03 8.963122901916503906e+03 1.009431855294550218e+02
4.291576306549999572e+03 1.167314670562744141e+04 1.125652673907816705e+02
4.291642701320000015e+03 1.374717049407958984e+04 1.219277411983024706e+02
4.291709096079999654e+03 1.363819429779052734e+04 1.206100806048419543e+02
4.291775490850000097e+03 1.213521807098388672e+04 1.136862191704256162e+02
4.291841885609999736e+03 1.005824186706542969e+04 1.046211716886030416e+02
4.291908280380000178e+03 7.630265640258789062e+03 9.177284135002992116e+01
4.291974675139999817e+03 5.761289421081542969e+03 8.225022170657094023e+01
4.292041069900000366e+03 4.465312774658203125e+03 7.344021234110320506e+01
4.292107464669999899e+03 4.286327903747558594e+03 7.145031865489380607e+01
4.292173859430000448e+03 5.230243606567382812e+03 7.870595727591415880e+01
4.292240254199999981e+03 6.540451446533203125e+03 8.707915286993375048e+01
4.292306648959999620e+03 8.339798225402832031e+03 9.668871992093757228e+01
4.292373043730000063e+03 1.108422563171386719e+04 1.105954854151571851e+02
4.292439438489999702e+03 1.325803041839599609e+04 1.194533742812890011e+02
4.292505833250000251e+03 1.403422932434082031e+04 1.240583980603804406e+02
4.292572228019999784e+03 1.232018930053710938e+04 1.147756891007678348e+02
4.292638622780000333e+03 1.098646121215820312e+04 1.089911083254801412e+02
4.292705017549999866e+03 1.103896985626220703e+04 1.092006238073987276e+02
4.292771412310000414e+03 1.181291756439208984e+04 1.122092540113175829e+02
4.292837807079999948e+03 1.192952432250976562e+04 1.141148710544338201e+02
4.292904201839999587e+03 1.002061691284179688e+04 1.047829568077210354e+02
4.292970596600000135e+03 7.770645492553710938e+03 9.471772053440702166e+01
4.293036991369999669e+03 6.012669410705566406e+03 8.384098563710969643e+01
4.293103386130000217e+03 6.149693145751953125e+03 8.425698963351227633e+01
4.293169780899999751e+03 8.101716850280761719e+03 9.593118438546204629e+01
4.293236175660000299e+03 1.035874057769775391e+04 1.063744267964295886e+02
4.293302570429999832e+03 1.216576427459716797e+04 1.144661648149738085e+02
4.293368965190000381e+03 1.299778799438476562e+04 1.183939078961166729e+02
4.293435359950000020e+03 1.293981169891357422e+04 1.191472384423531992e+02
4.293501754719999553e+03 1.192283538055419922e+04 1.136073420990494753e+02
4.293568149480000102e+03 1.124085908508300781e+04 1.102955630751384177e+02
4.293634544249999635e+03 1.083288276672363281e+04 1.086584539371833955e+02
4.293700939010000184e+03 1.001290646362304688e+04 1.048303296590592453e+02
4.293767333779999717e+03 9.177930137634277344e+03 1.015643635852769933e+02
4.293833728540000266e+03 8.433953826904296875e+03 9.734023609684261658e+01
4.293900123299999905e+03 7.235977508544921875e+03 8.967967558378815340e+01
4.293966518070000348e+03 5.322001182556152344e+03 7.832996824873515607e+01
4.294032912829999987e+03 3.192024864196777344e+03 6.302843016478891514e+01
4.294099307600000429e+03 2.121048522949218750e+03 5.480641164471828120e+01
4.294165702360000068e+03 2.400072196960449219e+03 5.637454719510958512e+01
4.294232097129999602e+03 4.111095848083496094e+03 7.236260577844454644e+01
4.294298491890000150e+03 6.052119514465332031e+03 8.453884548904828478e+01
4.294364886649999789e+03 7.761143173217773438e+03 9.251857458966520653e+01
4.294431281420000232e+03 9.392166809082031250e+03 1.015590442816540957e+02
4.294497676179999871e+03 9.856190467834472656e+03 1.043102449784160370e+02
4.294564070950000314e+03 8.708214103698730469e+03 9.816812429114486349e+01
4.294630465709999953e+03 6.841237747192382812e+03 8.710019845596576715e+01
4.294696860480000396e+03 5.633261375427246094e+03 8.158882961319710603e+01
4.294763255240000035e+03 4.861285026550292969e+03 7.687202171117239402e+01
4.294829649999999674e+03 4.522308715820312500e+03 7.370298153944058583e+01
4.294896044770000117e+03 4.621332611083984375e+03 7.499403033821810993e+01
4.294962439529999756e+03 4.723357124328613281e+03 7.608344146950327058e+01
4.295028834300000199e+03 4.546382614135742188e+03 7.367378220133855393e+01
4.295095229059999838e+03 4.510409156799316406e+03 7.355499124682086176e+01
4.295161623830000281e+03 4.927436332702636719e+03 7.648642616836065145e+01
4.295228018589999920e+03 6.403463790893554688e+03 8.503738326563120609e+01
4.295294413349999559e+03 9.263491294860839844e+03 1.011054570505270647e+02
4.295360808120000002e+03 1.229451879119873047e+04 1.159657522372706921e+02
4.295427202879999641e+03 1.418754630279541016e+04 1.235305964388774100e+02
4.295493597650000083e+03 1.502757379150390625e+04 1.268036288979742494e+02
4.295559992409999722e+03 1.455060129547119141e+04 1.247677854517078799e+02
4.295626387180000165e+03 1.243962877655029297e+04 1.158648917914205043e+02
4.295692781939999804e+03 9.588656272888183594e+03 1.043418404681219727e+02
4.295759176700000353e+03 6.964683753967285156e+03 8.830062819069588897e+01
4.295825571469999886e+03 6.966711219787597656e+03 8.834812473489972717e+01
4.295891966230000435e+03 8.591738700866699219e+03 9.735067708878577264e+01
4.295958360999999968e+03 9.917766181945800781e+03 1.039218888701998651e+02
4.296024755759999607e+03 9.999793869018554688e+03 1.051573073327216008e+02
4.296091150530000050e+03 9.065822494506835938e+03 1.008971640289901757e+02
4.296157545289999689e+03 8.141854072570800781e+03 9.530813515820831583e+01
4.296223940060000132e+03 8.074890899658203125e+03 9.449587760442591389e+01
4.296290334819999771e+03 9.178933403015136719e+03 1.012741079452495683e+02
4.296356729580000319e+03 1.067097951507568359e+04 1.092566610111501149e+02
4.296423124349999853e+03 1.073302699279785156e+04 1.069901546650369255e+02
4.296489519110000401e+03 9.561074790954589844e+03 1.016552207568577160e+02
4.296555913879999935e+03 7.243122604370117188e+03 9.011667081952803926e+01
4.296622308639999574e+03 5.541170425415039062e+03 8.111490227130838093e+01
4.296688703410000016e+03 5.353218208312988281e+03 7.937967348598348849e+01
4.296755098169999656e+03 6.372265998840332031e+03 8.612059947252753034e+01
4.296821492930000204e+03 6.689313766479492188e+03 8.672539091038038350e+01
4.296887887699999737e+03 6.112361511230468750e+03 8.379873144975377386e+01
4.296954282460000286e+03 5.264409255981445312e+03 7.901619311916110178e+01
4.297020677229999819e+03 5.154456970214843750e+03 7.833888739888404018e+01
4.297087071990000368e+03 5.611504692077636719e+03 8.168882427184206563e+01
4.297153466759999901e+03 5.502552375793457031e+03 8.037452866102063354e+01
4.297219861520000450e+03 5.350600067138671875e+03 8.018553695522103908e+01
4.297286256280000089e+03 5.829647735595703125e+03 8.187967548325498512e+01
4.297352651049999622e+03 7.399695381164550781e+03 9.215871454989557776e+01
4.297419045810000171e+03 8.111743026733398438e+03 9.577189168563988630e+01
4.297485440579999704e+03 7.647790641784667969e+03 9.277030130483151993e+01
4.297551835340000252e+03 7.071838264465332031e+03 8.879276202759633918e+01
4.297618230109999786e+03 7.094885856628417969e+03 9.048006315326136928e+01
4.297684624870000334e+03 6.702933517456054688e+03 8.724077036124957374e+01
4.297751019629999973e+03 6.965981452941894531e+03 8.916666985684622659e+01
4.297817414400000416e+03 7.709030029296875000e+03 9.362362087787562359e+01
4.297883809160000055e+03 7.462078819274902344e+03 9.182799296411029388e+01
4.297950203929999589e+03 5.952125793457031250e+03 8.329957873845332017e+01
4.298016445049999675e+03 4.340320785522460938e+03 7.234097481704925769e+01
4.298082225250000192e+03 3.998816749572753906e+03 7.010116403291110032e+01
4.298148005449999800e+03 5.005863281250000000e+03 7.673027818750399831e+01
4.298213785650000318e+03 7.263899436950683594e+03 9.034458003019793182e+01
4.298279565849999926e+03 1.020380830383300781e+04 1.057575835117199858e+02
4.298345346050000444e+03 1.229187033081054688e+04 1.152675587849372079e+02
4.298411126250000052e+03 1.233070751190185547e+04 1.142877979581353856e+02
4.298476906449999660e+03 1.157227373504638672e+04 1.130124037880884771e+02
4.298542686650000178e+03 9.663535560607910156e+03 1.038458320738135541e+02
4.298608466849999786e+03 7.232094367980957031e+03 9.069484179196555829e+01
4.298674247050000304e+03 4.922890235900878906e+03 7.684610427535034205e+01
4.298740027249999912e+03 3.694797264099121094e+03 6.838736379015124101e+01
4.298805807450000430e+03 3.556615966796875000e+03 6.660620055366959491e+01
4.298871587650000038e+03 3.608688972473144531e+03 6.694679901710944137e+01
4.298937367849999646e+03 3.145345344543457031e+03 6.364324317148021493e+01
4.299003148050000163e+03 2.492465179443359375e+03 5.828592848237536828e+01
4.299068928249999772e+03 2.132516906738281250e+03 5.509504597803556436e+01
4.299134708450000289e+03 2.021563552856445312e+03 5.519321043451598285e+01
4.299200488649999897e+03 1.912609939575195312e+03 5.242071299933870421e+01
4.299266268850000415e+03 2.407655006408691406e+03 5.719312365648983132e+01
4.299332049050000023e+03 3.523677391052246094e+03 6.824168768119443484e+01
4.299397829249999631e+03 4.280467689514160156e+03 7.291294831499516249e+01
4.299463609450000149e+03 4.498879615783691406e+03 7.430702566949166510e+01
4.299529389649999757e+03 4.062764045715332031e+03 7.032311415749674666e+01
4.299595169850000275e+03 3.387629440307617188e+03 6.457915347729897348e+01
4.299660950049999883e+03 3.086784919738769531e+03 6.253816624189186513e+01
4.299726730250000401e+03 3.236307212829589844e+03 6.288183526513584809e+01
4.299792510450000009e+03 3.783840339660644531e+03 6.896835653830680712e+01
4.299858290649999617e+03 3.872001174926757812e+03 7.005796091139922055e+01
4.299924070850000135e+03 3.484480049133300781e+03 6.706969117128758739e+01
4.299989851049999743e+03 2.958732315063476562e+03 6.252258999129326611e+01
4.300055631250000260e+03 2.911166915893554688e+03 6.290966486480783004e+01
4.300121411459999763e+03 3.244253959655761719e+03 6.508265793165270452e+01
4.300187191660000281e+03 3.536302185058593750e+03 6.581701398399722791e+01
4.300252971859999889e+03 3.874347801208496094e+03 6.834160499481131978e+01
4.300318752060000406e+03 4.365393295288085938e+03 7.294728706235500226e+01
4.300384532260000015e+03 4.606438774108886719e+03 7.565310570475843122e+01
4.300450312459999623e+03 3.939484237670898438e+03 6.936838741052812907e+01
4.300516092660000140e+03 3.174529685974121094e+03 6.304127935212735423e+01
4.300581872859999748e+03 3.050575126647949219e+03 6.169909781779040969e+01
4.300647653060000266e+03 3.701620552062988281e+03 6.806955786456245505e+01
4.300713433259999874e+03 4.184665969848632812e+03 7.158265037422509636e+01
4.300779213460000392e+03 4.478711372375488281e+03 7.375979846510513482e+01
4.300844993660000000e+03 4.783756759643554688e+03 7.592627039488306195e+01
4.300910773859999608e+03 4.652802131652832031e+03 7.444313932550241475e+01
4.300976554060000126e+03 3.976847488403320312e+03 7.100015507559986361e+01
4.301042334259999734e+03 2.711892837524414062e+03 5.812713087275759705e+01
4.301108114460000252e+03 2.589938171386718750e+03 5.864438283475350033e+01
4.301173894659999860e+03 3.751983489990234375e+03 6.833424671696019459e+01
4.301239674860000378e+03 6.133028793334960938e+03 8.389926077238368407e+01
4.301305455059999986e+03 8.946074081420898438e+03 9.902559719771147684e+01
4.301371235259999594e+03 1.115911935424804688e+04 1.102632096650900877e+02
4.301437015460000111e+03 1.178916461944580078e+04 1.122379195994609091e+02
4.301502795659999720e+03 1.215520986938476562e+04 1.159862421701291311e+02
4.301568575860000237e+03 1.130225511932373047e+04 1.117188352082735747e+02
4.301634356059999845e+03 9.530300369262695312e+03 1.033841667950876371e+02
4.301700136260000363e+03 7.134345619201660156e+03 9.019418719968240339e+01
4.301765916459999971e+03 5.207390869140625000e+03 7.812205934818157971e+01
4.301831696659999579e+03 4.182436088562011719e+03 7.070216918974540476e+01
4.301897476860000097e+03 4.332481277465820312e+03 7.228716258619526513e+01
4.301963257059999705e+03 5.423526435852050781e+03 7.982216977392685919e+01
4.302029037260000223e+03 6.471571571350097656e+03 8.608673089531062317e+01
4.302094817459999831e+03 6.512616699218750000e+03 8.672321236721226967e+01
4.302160597660000349e+03 5.532661811828613281e+03 8.094674624970406285e+01
4.302226377859999957e+03 4.790706909179687500e+03 7.634812684151837914e+01
4.302292158059999565e+03 5.058751991271972656e+03 7.695473120306249371e+01
4.302357938260000083e+03 6.138797065734863281e+03 8.518094568730818139e+01
4.302423718459999691e+03 5.780842124938964844e+03 8.088459883848284449e+01
4.302489498660000208e+03 4.700887168884277344e+03 7.597847771682802431e+01
4.302555278859999817e+03 3.316932205200195312e+03 6.512147684015415905e+01
4.302621059060000334e+03 2.889977218627929688e+03 6.142160657848844352e+01
4.302686839259999942e+03 3.051022224426269531e+03 6.255559854682723397e+01
4.302752619459999551e+03 3.336067214965820312e+03 6.460149917612829995e+01
4.302818399660000068e+03 3.801112190246582031e+03 6.849764629270909211e+01
4.302884179859999676e+03 4.549157150268554688e+03 7.315525995749449351e+01
4.302949960060000194e+03 5.878202095031738281e+03 8.331343188844161318e+01
4.303015740259999802e+03 6.208247032165527344e+03 8.309365495021185666e+01
4.303081520460000320e+03 5.813291954040527344e+03 8.196231610617584806e+01
4.303147300659999928e+03 4.959336860656738281e+03 7.631769002955705616e+01
4.303213080860000446e+03 5.430381759643554688e+03 8.044180807280788770e+01
4.303278861060000054e+03 6.545426635742187500e+03 8.583148390388602422e+01
4.303344641259999662e+03 7.444471504211425781e+03 9.302521589311996308e+01
4.303410421460000180e+03 6.433516357421875000e+03 8.534900178308507179e+01
4.303476201659999788e+03 5.347561203002929688e+03 7.959188877958668229e+01
4.303541981860000305e+03 4.403606025695800781e+03 7.217215060622525868e+01
4.303607762059999914e+03 4.305650840759277344e+03 7.316102294708950637e+01
4.303673542260000431e+03 4.283695640563964844e+03 7.256064828838962910e+01
4.303739322460000039e+03 4.317740425109863281e+03 7.387146530536084299e+01
4.303805102659999648e+03 3.973785202026367188e+03 7.030506410512528248e+01
4.303870882860000165e+03 4.033829956054687500e+03 6.958649102089580651e+01
4.303936663059999773e+03 5.442874702453613281e+03 7.917818075473645933e+01
4.304002443260000291e+03 8.060919433593750000e+03 9.417756185879491682e+01
4.304068223459999899e+03 1.045696417236328125e+04 1.065579036578280636e+02
4.304134003660000417e+03 1.080300891113281250e+04 1.092066652861313685e+02
4.304199783869999919e+03 8.640053588867187500e+03 9.775218260899363543e+01
4.304265564070000437e+03 6.334096687316894531e+03 8.601101733475499600e+01
4.304331344270000045e+03 4.590111953735351562e+03 7.350530084465069081e+01
4.304397124469999653e+03 3.900839050292968750e+03 6.839842015928972785e+01
4.304462904670000171e+03 3.880834861755371094e+03 7.012671932674219022e+01
4.304528684869999779e+03 3.892080795288085938e+03 6.858257574723829464e+01
4.304594465070000297e+03 4.575291572570800781e+03 7.493984925245736406e+01
4.304660245269999905e+03 5.038402359008789062e+03 7.788444165066171365e+01
4.304726025470000423e+03 4.977264266967773438e+03 7.678347654565914127e+01
4.304791805670000031e+03 4.865240112304687500e+03 7.605663618402459747e+01
4.304857585869999639e+03 5.281464393615722656e+03 7.834408561384003633e+01
4.304923366070000156e+03 6.445123542785644531e+03 8.556318319363410296e+01
4.304989146269999765e+03 7.455029174804687500e+03 9.187761919156920953e+01
4.305054926470000282e+03 7.382580039978027344e+03 9.138887460682884978e+01
4.305120706669999890e+03 6.768681167602539062e+03 8.757754137967626207e+01
4.305186486870000408e+03 6.239732528686523438e+03 8.423969517510971627e+01
4.305252267070000016e+03 5.679780693054199219e+03 8.179570954455869014e+01
4.305318047269999624e+03 4.606828735351562500e+03 7.335666511629800368e+01
4.305383827470000142e+03 4.181876762390136719e+03 6.995343826386171315e+01
4.305449607669999750e+03 5.023924774169921875e+03 7.560169950472251799e+01
4.305515387870000268e+03 6.792972770690917969e+03 8.725596713634394064e+01
4.305581168069999876e+03 7.668020744323730469e+03 9.247084268334533874e+01
4.305646948270000394e+03 6.846068702697753906e+03 8.804764776934254655e+01
4.305712728470000002e+03 5.306116645812988281e+03 7.828462190885110772e+01
4.305778508669999610e+03 4.275164566040039062e+03 7.253267002733593927e+01
4.305844288870000128e+03 3.339212471008300781e+03 6.474045884688396768e+01
4.305910069069999736e+03 2.845260353088378906e+03 6.053884485878599975e+01
4.305975849270000253e+03 2.974308067321777344e+03 6.251367629208855448e+01
4.306041629469999862e+03 3.224354682922363281e+03 6.423333005547085861e+01
4.306107409670000379e+03 3.558396461486816406e+03 6.645895301738768524e+01
4.306173189869999987e+03 4.821425323486328125e+03 7.631617394257247611e+01
4.306238970069999596e+03 7.208433471679687500e+03 9.011019642536282959e+01
4.306304750270000113e+03 1.005542185974121094e+04 1.047525024861133716e+02
4.306370530469999721e+03 1.199339900970458984e+04 1.144025992843573363e+02
4.306436310670000239e+03 1.192437236785888672e+04 1.139183336093309009e+02
4.306502090869999847e+03 9.842344970703125000e+03 1.034810596547299326e+02
4.306567871070000365e+03 6.874317481994628906e+03 8.780654418215118540e+01
4.306633651269999973e+03 4.447289978027343750e+03 7.288853421589223558e+01
4.306699431469999581e+03 3.232262481689453125e+03 6.387463803202498269e+01
4.306765211670000099e+03 3.007235046386718750e+03 6.168037627497228925e+01
4.306830991869999707e+03 3.634207679748535156e+03 6.748651492705474197e+01
4.306896772070000225e+03 4.819180358886718750e+03 7.476846370633113281e+01
4.306962552269999833e+03 6.759153068542480469e+03 8.831490225741694644e+01
4.307028332470000350e+03 7.814125808715820312e+03 9.369022412368927633e+01
4.307094112669999959e+03 7.461098579406738281e+03 9.229220385914115354e+01
4.307159892869999567e+03 5.771071380615234375e+03 8.053367899312921452e+01
4.307225673070000084e+03 4.867044204711914062e+03 7.612364753018535168e+01
4.307291453269999693e+03 4.569017066955566406e+03 7.363714007350185398e+01
4.307357233470000210e+03 4.605989952087402344e+03 7.341094615543207169e+01
4.307423013669999818e+03 4.452962860107421875e+03 7.295067763183139675e+01
4.307488793870000336e+03 3.854935806274414062e+03 6.993522197160703513e+01
4.307554574069999944e+03 2.964908775329589844e+03 6.295735565724174165e+01
