4.001578078840000217e+03 1.095219724273681641e+04 1.082319942367805652e+02
4.001892882420000205e+03 1.216956488037109375e+04 1.120043248806044431e+02
4.002207685989999845e+03 1.340965448760986328e+04 1.194114719731298919e+02
4.002522489569999834e+03 1.236759870910644531e+04 1.139659766706088391e+02
4.002837293139999929e+03 1.160453489685058594e+04 1.111615577925805098e+02
4.003152096719999918e+03 1.221247084045410156e+04 1.134403812450347715e+02
4.003466900290000012e+03 1.312740686798095703e+04 1.167867376684985175e+02
4.003781703870000001e+03 1.337534284210205078e+04 1.180781551434695729e+02
4.004096507440000096e+03 1.367827891540527344e+04 1.207685294417009914e+02
4.004411311020000085e+03 1.271121539306640625e+04 1.164449565464259848e+02
4.004726114590000179e+03 9.871153327941894531e+03 1.043544117932910780e+02
4.005040918170000168e+03 6.280094627380371094e+03 8.406110311893618814e+01
4.005355721739999808e+03 5.179039993286132812e+03 7.595526941559747058e+01
4.005670525319999797e+03 7.116986648559570312e+03 8.859241792355091150e+01
4.005985328889999892e+03 9.053929168701171875e+03 9.810279958176899129e+01
4.006300132469999880e+03 9.957862991333007812e+03 1.041205920559923044e+02
4.006614936039999975e+03 9.613788696289062500e+03 1.015205225416753478e+02
4.006929739619999964e+03 9.923709922790527344e+03 1.038443359863371853e+02
4.007244543190000059e+03 1.130560947418212891e+04 1.109387185226067061e+02
4.007559346770000047e+03 1.314221585845947266e+04 1.180849519221936674e+02
4.007874150350000036e+03 1.456582775115966797e+04 1.242595896288722201e+02
4.008188953920000131e+03 1.483017060852050781e+04 1.249295998977847688e+02
4.008503757500000120e+03 1.460036917114257812e+04 1.242108928374623815e+02
4.008818561070000214e+03 1.419903695678710938e+04 1.232443584184559455e+02
4.009133364650000203e+03 1.351102435302734375e+04 1.198479777260450021e+02
4.009448168219999843e+03 1.224160426330566406e+04 1.136571285808374938e+02
4.009762971799999832e+03 1.137187263488769531e+04 1.094162546920184553e+02
4.010077775369999927e+03 1.239795564270019531e+04 1.150949452914279902e+02
4.010392578949999915e+03 1.413394313049316406e+04 1.231542997110810518e+02
4.010707382520000010e+03 1.504710635375976562e+04 1.262065553163287035e+02
4.011022186099999999e+03 1.471751600646972656e+04 1.242692146915449740e+02
4.011336989670000094e+03 1.382818225097656250e+04 1.207848144219328930e+02
4.011651793250000082e+03 1.351741706848144531e+04 1.197112027147121864e+02
4.011966596820000177e+03 1.308208491516113281e+04 1.167959120563128579e+02
4.012281400400000166e+03 1.270328660583496094e+04 1.163222015192175434e+02
4.012596203969999806e+03 1.296808564758300781e+04 1.168771016096385154e+02
4.012911007549999795e+03 1.421743849182128906e+04 1.220213335711544005e+02
4.013225811119999889e+03 1.431277506256103516e+04 1.226412723729949761e+02
4.013540614699999878e+03 1.286928972625732422e+04 1.169377016188433771e+02
4.013855418269999973e+03 1.148350250244140625e+04 1.098443447042680674e+02
4.014170221849999962e+03 1.172493861389160156e+04 1.122809670529937733e+02
4.014485025420000056e+03 1.229894142150878906e+04 1.143843141656953435e+02
4.014799829000000045e+03 1.343941702270507812e+04 1.197010556066258857e+02
4.015114632570000140e+03 1.379748522949218750e+04 1.216538461072752000e+02
4.015429436150000129e+03 1.333144792175292969e+04 1.192192285387183830e+02
4.015744239720000223e+03 1.391275834655761719e+04 1.209493578433394845e+02
4.016059043300000212e+03 1.490718617248535156e+04 1.254849157528527712e+02
4.016373846869999852e+03 1.450192823791503906e+04 1.241741868677079452e+02
4.016688650449999841e+03 1.283383990478515625e+04 1.165700789636570960e+02
4.017003454019999936e+03 1.120389239501953125e+04 1.099467630084418914e+02
4.017318257599999924e+03 1.046603910827636719e+04 1.064557434144410877e+02
4.017633061179999913e+03 1.044005173492431641e+04 1.055336644593313906e+02
4.017947864750000008e+03 1.062481978607177734e+04 1.070528255586806523e+02
4.018262668329999997e+03 1.148543166351318359e+04 1.102785946340094512e+02
4.018577471900000091e+03 1.342014257812500000e+04 1.187552598677141731e+02
4.018892275480000080e+03 1.457341342926025391e+04 1.246603917049458232e+02
4.019207079050000175e+03 1.445114100646972656e+04 1.232459059550962621e+02
4.019521882630000164e+03 1.423893624877929688e+04 1.224303128086258283e+02
4.019836686199999804e+03 1.259612171936035156e+04 1.155223981710643670e+02
4.020151489779999793e+03 1.068578276824951172e+04 1.074355297191318073e+02
4.020466293349999887e+03 1.070174388122558594e+04 1.076951511733305864e+02
4.020781096929999876e+03 1.225634558105468750e+04 1.150291401562011373e+02
4.021095900499999971e+03 1.327588815307617188e+04 1.190560784379729853e+02
4.021410704079999960e+03 1.290562964630126953e+04 1.173392468178663535e+02
4.021725507650000054e+03 1.159906865692138672e+04 1.113714871822070336e+02
4.022040311230000043e+03 1.140859690093994141e+04 1.105597022605866755e+02
4.022355114800000138e+03 1.269466543579101562e+04 1.159324522482357338e+02
4.022669918380000126e+03 1.429295140075683594e+04 1.230402450183925964e+02
4.022984721950000221e+03 1.470802592468261719e+04 1.248755655175062884e+02
4.023299525530000210e+03 1.384970500183105469e+04 1.214834858054445021e+02
4.023614329099999850e+03 1.245257470703125000e+04 1.146313183132188129e+02
4.023929132679999839e+03 1.126776177215576172e+04 1.092294062373460548e+02
4.024243936249999933e+03 9.973178237915039062e+03 1.031206528070621573e+02
4.024558739829999922e+03 9.139021240234375000e+03 9.962402331023073998e+01
4.024873543400000017e+03 9.414309104919433594e+03 1.012770115364225916e+02
4.025188346980000006e+03 1.070767073059082031e+04 1.070431419896257523e+02
4.025503150550000100e+03 1.272175134277343750e+04 1.173193882069721639e+02
4.025817954130000089e+03 1.330113968658447266e+04 1.183095938761559864e+02
4.026132757700000184e+03 1.305867077636718750e+04 1.171158797296550205e+02
4.026447561280000173e+03 1.323247070312500000e+04 1.187876119716705148e+02
4.026762364849999813e+03 1.354965867614746094e+04 1.194973187500176692e+02
4.027077168429999801e+03 1.433703830718994141e+04 1.238621999750586156e+02
4.027391972009999790e+03 1.495231201934814453e+04 1.256429627214377405e+02
4.027706775579999885e+03 1.516083159637451172e+04 1.262121545126092457e+02
4.028021579159999874e+03 1.443015918731689453e+04 1.227234464100733220e+02
4.028336382729999968e+03 1.428701226806640625e+04 1.228392758793775954e+02
4.028651186309999957e+03 1.525064834594726562e+04 1.257552554593860066e+02
4.028965989880000052e+03 1.688243065643310547e+04 1.339006456574844606e+02
4.029280793460000041e+03 1.567445770263671875e+04 1.273694843801340397e+02
4.029595597030000135e+03 1.377959492492675781e+04 1.205538883074442111e+02
4.029910400610000124e+03 1.146434518432617188e+04 1.104203648721695288e+02
4.030225204180000219e+03 8.578919357299804688e+03 9.617887814015550418e+01
4.030540007760000208e+03 5.925779953002929688e+03 8.027053838766872218e+01
4.030854811329999848e+03 6.079393081665039062e+03 8.289863849052646572e+01
4.031169614909999837e+03 8.294306556701660156e+03 9.536560900140054287e+01
4.031484418479999931e+03 1.023915735626220703e+04 1.045816671233120161e+02
4.031799222059999920e+03 1.120008147430419922e+04 1.094743813538959785e+02
4.032114025630000015e+03 1.119593574523925781e+04 1.093500711365703637e+02
4.032428829210000004e+03 9.821656036376953125e+03 1.033169520352252704e+02
4.032743632780000098e+03 7.429552131652832031e+03 8.960940259585858314e+01
4.033058436360000087e+03 6.635402786254882812e+03 8.575630734425529056e+01
4.033373239930000182e+03 7.572860450744628906e+03 9.126653084740625843e+01
4.033688043510000170e+03 8.554418945312500000e+03 9.651126408952637803e+01
4.034002847079999810e+03 8.055860321044921875e+03 9.386923193929060005e+01
4.034317650659999799e+03 7.063837707519531250e+03 8.867969347425977844e+01
4.034632454229999894e+03 7.749518295288085938e+03 9.157216815863418446e+01
4.034947257809999883e+03 9.908206375122070312e+03 1.023193398748331902e+02
4.035262061379999977e+03 1.062326167297363281e+04 1.059830949153143536e+02
4.035576864959999966e+03 9.811235008239746094e+03 1.016454748856725843e+02
4.035891668530000061e+03 1.086519868469238281e+04 1.074687742708226068e+02
4.036206472110000050e+03 1.322115135955810547e+04 1.182510316548853950e+02
4.036521275680000144e+03 1.425309194946289062e+04 1.217487992484109611e+02
4.036836079260000133e+03 1.456902542877197266e+04 1.240067144850580831e+02
4.037150882840000122e+03 1.445995670318603516e+04 1.234863355490082881e+02
4.037465686410000217e+03 1.470588761138916016e+04 1.250341430965040956e+02
4.037780489990000206e+03 1.489381848907470703e+04 1.256484291231634955e+02
4.038095293559999845e+03 1.485574936676025391e+04 1.250321803118694959e+02
4.038410097139999834e+03 1.484068023681640625e+04 1.252838979595806279e+02
4.038724900709999929e+03 1.534761111450195312e+04 1.279504982625021654e+02
4.039039704289999918e+03 1.609354198455810547e+04 1.292768686995220264e+02
4.039354507860000012e+03 1.675647285461425781e+04 1.330494133733928663e+02
4.039669311440000001e+03 1.530440372467041016e+04 1.275100180009688557e+02
4.039984115010000096e+03 1.297733459472656250e+04 1.169053469998319628e+02
4.040298918590000085e+03 1.182326546478271484e+04 1.119406315558933898e+02
4.040613722160000179e+03 1.208819633483886719e+04 1.137646999185694341e+02
4.040928525740000168e+03 1.260612719726562500e+04 1.155250251387543159e+02
4.041243329309999808e+03 1.282905805969238281e+04 1.170169990659685624e+02
4.041558132889999797e+03 1.317998892211914062e+04 1.181464770033852574e+02
4.041872936459999892e+03 1.448991979217529297e+04 1.233732358121342827e+02
4.042187740039999881e+03 1.567285064697265625e+04 1.282226024282796004e+02
4.042502543609999975e+03 1.578378141784667969e+04 1.288183609202390585e+02
4.042817347189999964e+03 1.535370823669433594e+04 1.275910777091340691e+02
4.043132150760000059e+03 1.407155738067626953e+04 1.203036892866223440e+02
4.043446954340000048e+03 1.265366144561767578e+04 1.160044037226252698e+02
4.043761757910000142e+03 1.070543041229248047e+04 1.081369107592506680e+02
4.044076561490000131e+03 9.587432937622070312e+03 1.013888977639391555e+02
4.044391365060000226e+03 9.376427627563476562e+03 1.013385672077163946e+02
4.044706168640000215e+03 8.160187377929687500e+03 9.393019792424300363e+01
4.045020972209999854e+03 6.297922851562500000e+03 8.331581464774579615e+01
4.045335775789999843e+03 3.984543319702148438e+03 6.827524019158458657e+01
4.045650579359999938e+03 2.417253814697265625e+03 5.503598439217788751e+01
4.045965382939999927e+03 2.747093078613281250e+03 5.855010468762500864e+01
4.046280186510000021e+03 4.735162261962890625e+03 7.323232634544434916e+01
4.046594990090000010e+03 7.441224929809570312e+03 9.006894353876070625e+01
4.046909793669999999e+03 9.681964378356933594e+03 1.029116504342607783e+02
4.047224597240000094e+03 1.080080676269531250e+04 1.072079991421441605e+02
4.047539400820000083e+03 1.217155083465576172e+04 1.144162521689501091e+02
4.047854204390000177e+03 1.312889134216308594e+04 1.172320746478960558e+02
4.048169007970000166e+03 1.396007690429687500e+04 1.208237441090362836e+02
4.048483811539999806e+03 1.351588867187500000e+04 1.195146834597784249e+02
4.048798615119999795e+03 1.258955601501464844e+04 1.158002587673274490e+02
4.049113418689999889e+03 1.223403070068359375e+04 1.141537275645488592e+02
4.049428222269999878e+03 1.184513778686523438e+04 1.118798534158694196e+02
4.049743025839999973e+03 1.250913992309570312e+04 1.152606195118275139e+02
4.050057761229999869e+03 1.399889807128906250e+04 1.212977756564697387e+02
4.050372193610000068e+03 1.494577776336669922e+04 1.253416219263206273e+02
4.050686626000000160e+03 1.471051299285888672e+04 1.251161108953890420e+02
4.051001058379999904e+03 1.342117723083496094e+04 1.190485661072462733e+02
4.051315490760000102e+03 1.327325999450683594e+04 1.192478785768909546e+02
4.051629923150000195e+03 1.363164375305175781e+04 1.202020436395424383e+02
4.051944355529999939e+03 1.371441311645507812e+04 1.219093336509059498e+02
4.052258787910000137e+03 1.314632304382324219e+04 1.189400431662144939e+02
4.052573220299999775e+03 1.321529985046386719e+04 1.192244022693549113e+02
4.052887652679999974e+03 1.369060490417480469e+04 1.209821533867021088e+02
4.053202085060000172e+03 1.375177472686767578e+04 1.198175300528866956e+02
4.053516517449999810e+03 1.377349041748046875e+04 1.204942887787908745e+02
4.053830949830000009e+03 1.372264562988281250e+04 1.203478840833347334e+02
4.054145382210000207e+03 1.356457947540283203e+04 1.207288726610577640e+02
4.054459814599999845e+03 1.191215591430664062e+04 1.134388007390395501e+02
4.054774246980000044e+03 1.001137224578857422e+04 1.039259803826840169e+02
4.055088679370000136e+03 1.040656651306152344e+04 1.056674862553818173e+02
4.055403111749999880e+03 1.257456532287597656e+04 1.155074533363599443e+02
4.055717544130000078e+03 1.470030694580078125e+04 1.244614723063661188e+02
4.056031976520000171e+03 1.563389888000488281e+04 1.276514424313824918e+02
4.056346408899999915e+03 1.575471571350097656e+04 1.288873765147840231e+02
4.056660841280000113e+03 1.505524033355712891e+04 1.263282128888395022e+02
4.056975273670000206e+03 1.307152307128906250e+04 1.179002688161683920e+02
4.057289706049999950e+03 1.056706185913085938e+04 1.070617217798525331e+02
4.057604138430000148e+03 9.575201881408691406e+03 1.023974468701016036e+02
4.057918570819999786e+03 1.042880926513671875e+04 1.051054844164291353e+02
4.058233003199999985e+03 1.198985719299316406e+04 1.127251655926032043e+02
4.058547435580000183e+03 1.270373512268066406e+04 1.165537474869886125e+02
4.058861867969999821e+03 1.260602535247802734e+04 1.149625982972729616e+02
4.059176300350000020e+03 1.325665950012207031e+04 1.187939406353290650e+02
4.059490732730000218e+03 1.356632531738281250e+04 1.199568513918051735e+02
4.059805165119999856e+03 1.376661781311035156e+04 1.211425316453486687e+02
4.060119597500000054e+03 1.388528540039062500e+04 1.209143448929881686e+02
4.060434029879999798e+03 1.479466343688964844e+04 1.260186392829549362e+02
4.060748462269999891e+03 1.533629716491699219e+04 1.276204979878189789e+02
4.061062894650000089e+03 1.596242936706542969e+04 1.295267791945412625e+02
4.061377327040000182e+03 1.625735364532470703e+04 1.298966169566081419e+02
4.061691759419999926e+03 1.567340834808349609e+04 1.276584797508554772e+02
4.062006191800000124e+03 1.434411426544189453e+04 1.223354973283320106e+02
4.062320624190000217e+03 1.291890039062500000e+04 1.170323846024282659e+02
4.062635056569999961e+03 1.111178437805175781e+04 1.086742404056492433e+02
4.062949488950000159e+03 8.663244812011718750e+03 9.704499425639968990e+01
4.063263921339999797e+03 5.346033843994140625e+03 7.711532577127393040e+01
4.063578353719999996e+03 3.471219970703125000e+03 6.455032581631422772e+01
4.063892786100000194e+03 3.895375076293945312e+03 6.779644254131659409e+01
4.064207218489999832e+03 6.395401412963867188e+03 8.568984224531500615e+01
4.064521650870000030e+03 9.405695510864257812e+03 1.004120679208652547e+02
4.064836083249999774e+03 1.215711235046386719e+04 1.148369052165323154e+02
4.065150515639999867e+03 1.308660077667236328e+04 1.178467360368966865e+02
4.065464948020000065e+03 1.403551515197753906e+04 1.216227581200209471e+02
4.065779380399999809e+03 1.439931410217285156e+04 1.231237451286338143e+02
4.066093812789999902e+03 1.295395689392089844e+04 1.169551237423577845e+02
4.066408245170000100e+03 1.098919291687011719e+04 1.080941075626712973e+02
4.066722677560000193e+03 1.050986026000976562e+04 1.071813163270506379e+02
4.067037109939999937e+03 1.074040539550781250e+04 1.070303069192737411e+02
4.067351542320000135e+03 1.169831959533691406e+04 1.127376769712596172e+02
4.067665974709999773e+03 1.198429855346679688e+04 1.129993324230883758e+02
4.067980407089999972e+03 1.264334310913085938e+04 1.148005715961756721e+02
4.068294839470000170e+03 1.425585287475585938e+04 1.227803147847674978e+02
4.068609271859999808e+03 1.490607966613769531e+04 1.250328009170835628e+02
4.068923704240000006e+03 1.501585931396484375e+04 1.259714290651791941e+02
4.069238136620000205e+03 1.515894726562500000e+04 1.266067981824666191e+02
4.069552569009999843e+03 1.532150091552734375e+04 1.270325365064713736e+02
4.069867001390000041e+03 1.484741145324707031e+04 1.251787254305832988e+02
4.070181433769999785e+03 1.306422799682617188e+04 1.165964118073550537e+02
4.070495866159999878e+03 1.124928196716308594e+04 1.096400633837587719e+02
4.070810298540000076e+03 9.586363494873046875e+03 1.014288251526573816e+02
4.071124730919999820e+03 8.047414573669433594e+03 9.400620697750007082e+01
4.071439163309999913e+03 5.908640609741210938e+03 8.195714733203944036e+01
4.071753595690000111e+03 4.915799896240234375e+03 7.441677426075956703e+01
4.072068028080000204e+03 6.840742607116699219e+03 8.569858222594426422e+01
4.072382460459999947e+03 1.067866639709472656e+04 1.070355605201028624e+02
4.072696892840000146e+03 1.379358941650390625e+04 1.205570433902528862e+02
4.073011325229999784e+03 1.558951239013671875e+04 1.283471386925171487e+02
4.073325757609999982e+03 1.574443534088134766e+04 1.282077096916523544e+02
4.073640189990000181e+03 1.591535826110839844e+04 1.293581649062517158e+02
4.073954622379999819e+03 1.609928116607666016e+04 1.301582094912087655e+02
4.074269054760000017e+03 1.550420404815673828e+04 1.290399230167409712e+02
4.074583487140000216e+03 1.300112690734863281e+04 1.179987117721822756e+02
4.074897919529999854e+03 1.106004978179931641e+04 1.076563266069364317e+02
4.075212351910000052e+03 1.176897254943847656e+04 1.113204611688880021e+02
4.075526784289999796e+03 1.242689376068115234e+04 1.139366565147474262e+02
4.075841216679999889e+03 1.126879862213134766e+04 1.084277434416594730e+02
4.076155649060000087e+03 9.432514060974121094e+03 1.002277679104234949e+02
4.076470081439999831e+03 8.109781684875488281e+03 9.414139799845135315e+01
4.076784513829999923e+03 7.609728576660156250e+03 9.102612767337629407e+01
4.077098946210000122e+03 7.333433441162109375e+03 9.008382057270240750e+01
4.077413378589999866e+03 5.912064392089843750e+03 8.090075521392856217e+01
4.077727810979999958e+03 5.270816177368164062e+03 7.669751761467551887e+01
4.078042243360000157e+03 6.900049285888671875e+03 8.732202167710201479e+01
4.078356675749999795e+03 9.897835266113281250e+03 1.034269042166187376e+02
4.078671108129999993e+03 1.278101536560058594e+04 1.165711887415842938e+02
4.078985540510000192e+03 1.388555022430419922e+04 1.216024739863553208e+02
4.079299972899999830e+03 1.344509790039062500e+04 1.191423842987076966e+02
4.079614405280000028e+03 1.388016004943847656e+04 1.208681068302990980e+02
4.079928837660000227e+03 1.480157409667968750e+04 1.244560410936047248e+02
4.080243270049999865e+03 1.570775132751464844e+04 1.288953776008570458e+02
4.080557702430000063e+03 1.642450041198730469e+04 1.312286915199487112e+02
4.080872134809999807e+03 1.738874478149414062e+04 1.348915669923855774e+02
4.081186567199999899e+03 1.815883996582031250e+04 1.376605227167594023e+02
4.081500999580000098e+03 1.842523619079589844e+04 1.381090330668027093e+02
4.081815431959999842e+03 1.802733370971679688e+04 1.382616871647362302e+02
4.082129864349999934e+03 1.564655737304687500e+04 1.282749688667497026e+02
4.082444296730000133e+03 1.439871345520019531e+04 1.236535290629678485e+02
4.082758729109999877e+03 1.497898344421386719e+04 1.262817316627885731e+02
4.083073161499999969e+03 1.507413606262207031e+04 1.261347813169082457e+02
4.083387593880000168e+03 1.373875085449218750e+04 1.208367171348105416e+02
4.083702026269999806e+03 1.258788134765625000e+04 1.152815512490148251e+02
4.084016458650000004e+03 1.308265962219238281e+04 1.179436350639254130e+02
4.084330891030000203e+03 1.341609188842773438e+04 1.188344306111207516e+02
4.084645323419999841e+03 1.377049331665039062e+04 1.211632944634968396e+02
4.084959755800000039e+03 1.345603704833984375e+04 1.192243845075803819e+02
4.085274188179999783e+03 1.379425411987304688e+04 1.205844101987050578e+02
4.085588620569999875e+03 1.523286654663085938e+04 1.270866886043611146e+02
4.085903052950000074e+03 1.545223710632324219e+04 1.270246444749779613e+02
4.086217485329999818e+03 1.567404293823242188e+04 1.287690170346463674e+02
4.086531917719999910e+03 1.619658518981933594e+04 1.297927445465550989e+02
4.086846350100000109e+03 1.721776727294921875e+04 1.346807809020735647e+02
4.087160782479999853e+03 1.796116760253906250e+04 1.366908271997196209e+02
4.087475214869999945e+03 1.963737435913085938e+04 1.432261154304885622e+02
4.087789647250000144e+03 2.097742485046386719e+04 1.478886740060776503e+02
4.088104079629999887e+03 2.161388914489746094e+04 1.515092481867936272e+02
4.088418512019999980e+03 2.048969789123535156e+04 1.462288222877252224e+02
4.088732944400000179e+03 1.985511004638671875e+04 1.437415118490066561e+02
4.089047376779999922e+03 1.996929319000244141e+04 1.443178815290173986e+02
4.089361809170000015e+03 2.034311589813232422e+04 1.460749604053527548e+02
4.089676241550000213e+03 1.949555352783203125e+04 1.420668338489535074e+02
4.089990673939999851e+03 1.814549990844726562e+04 1.383896630842191655e+02
4.090305106320000050e+03 1.669140635681152344e+04 1.321045076583473588e+02
4.090619538699999794e+03 1.692763691711425781e+04 1.327388295582077262e+02
4.090933971089999886e+03 1.848377272033691406e+04 1.387491048934628850e+02
4.091248403470000085e+03 1.981535231781005859e+04 1.436493424759029267e+02
4.091562835849999828e+03 2.007037962341308594e+04 1.454156503317900331e+02
4.091877268239999921e+03 1.845988328552246094e+04 1.393588399938625173e+02
4.092191700620000120e+03 1.496107826232910156e+04 1.251485924521614095e+02
4.092506132999999863e+03 1.261837315368652344e+04 1.164645665543132225e+02
4.092820565389999956e+03 1.370710919189453125e+04 1.207325443752785787e+02
4.093134997770000155e+03 1.707964567565917969e+04 1.348208689286253730e+02
4.093449430149999898e+03 1.910165753173828125e+04 1.415219603606178396e+02
4.093763862539999991e+03 2.006288191223144531e+04 1.445181357566367808e+02
4.094078294920000189e+03 2.033432052612304688e+04 1.453649711910921667e+02
4.094392727299999933e+03 1.970713380432128906e+04 1.436678997489117648e+02
4.094707159690000026e+03 1.810712129211425781e+04 1.374941677255827130e+02
4.095021592070000224e+03 1.644929936218261719e+04 1.312539070095386080e+02
4.095336024459999862e+03 1.476279266357421875e+04 1.250738495886112958e+02
4.095650456840000061e+03 1.253716677856445312e+04 1.149630684624526822e+02
4.095964889219999804e+03 1.096695686340332031e+04 1.088567392026896385e+02
4.096279321609999897e+03 1.015421875000000000e+04 1.038775947276570122e+02
4.096593753989999641e+03 1.064086166381835938e+04 1.077333708429134873e+02
4.096908186370000294e+03 1.100446128845214844e+04 1.082334174111836091e+02
4.097222618759999932e+03 1.268171719360351562e+04 1.155143286040520820e+02
4.097537051139999676e+03 1.496600871276855469e+04 1.269496399525472157e+02
4.097851483520000329e+03 1.503539454650878906e+04 1.261409337704793785e+02
4.098165915909999967e+03 1.479845822143554688e+04 1.254286096549060829e+02
4.098480348289999711e+03 1.506046406555175781e+04 1.257743253856145316e+02
4.098794780670000364e+03 1.536887405395507812e+04 1.271542137310051714e+02
4.099109213060000002e+03 1.548599595642089844e+04 1.293442107649090644e+02
4.099423645439999746e+03 1.512035778808593750e+04 1.260902743655883143e+02
4.099738077820000399e+03 1.471875842285156250e+04 1.239492550132441835e+02
4.100052442729999711e+03 1.382732276916503906e+04 1.206859517378678675e+02
4.100366471070000443e+03 1.261955207824707031e+04 1.162606102650826614e+02
4.100680499410000266e+03 1.133442585754394531e+04 1.105532594225925180e+02
4.100994527740000194e+03 1.030109381103515625e+04 1.051760372948316160e+02
4.101308556080000017e+03 9.634773056030273438e+03 1.021308328693898488e+02
4.101622584419999839e+03 9.835965194702148438e+03 1.034072565250172460e+02
4.101936612749999767e+03 1.136253219604492188e+04 1.104314852154549129e+02
4.102250641089999590e+03 1.266007780456542969e+04 1.153798916791018598e+02
4.102564669430000322e+03 1.264154656982421875e+04 1.154839694692666967e+02
4.102878697760000250e+03 1.224738407897949219e+04 1.137758944860169379e+02
4.103192726100000073e+03 1.324243543243408203e+04 1.187537559359345920e+02
4.103506754439999895e+03 1.422090602111816406e+04 1.215368535302861090e+02
4.103820782769999823e+03 1.406522168731689453e+04 1.211138171403854784e+02
4.104134811109999646e+03 1.278729280853271484e+04 1.169072538664944290e+02
4.104448839450000378e+03 1.146095985412597656e+04 1.103734839002246275e+02
4.104762867780000306e+03 1.109348699951171875e+04 1.077999917558571212e+02
4.105076896120000129e+03 1.306730194091796875e+04 1.184238914665886000e+02
4.105390924459999951e+03 1.614892639160156250e+04 1.306878847269123014e+02
4.105704952789999879e+03 1.758505215454101562e+04 1.350686384701626537e+02
4.106018981129999702e+03 1.662337759399414062e+04 1.317198761862052834e+02
4.106333009470000434e+03 1.524167566680908203e+04 1.276007020425494716e+02
4.106647037800000362e+03 1.510351914978027344e+04 1.260206918160361909e+02
4.106961066140000185e+03 1.600320239257812500e+04 1.298431859945746965e+02
4.107275094480000007e+03 1.515003889465332031e+04 1.258330152041702377e+02
4.107589122809999935e+03 1.413707695007324219e+04 1.223959836400661345e+02
4.107903151149999758e+03 1.403480450439453125e+04 1.209403612780967734e+02
4.108217179489999580e+03 1.586621191406250000e+04 1.295067887161328599e+02
4.108531207820000418e+03 1.765584436035156250e+04 1.367887636570839618e+02
4.108845236160000240e+03 1.719057617187500000e+04 1.333301616279748316e+02
4.109159264500000063e+03 1.563124525451660156e+04 1.274783292849624416e+02
4.109473292829999991e+03 1.427531450653076172e+04 1.233328424656021838e+02
4.109787321169999814e+03 1.401400218200683594e+04 1.216759764568364233e+02
4.110101349509999636e+03 1.510280520629882812e+04 1.262752769367455841e+02
4.110415377839999564e+03 1.486919338989257812e+04 1.243303490501328952e+02
4.110729406180000296e+03 1.417310974121093750e+04 1.210983253445198216e+02
4.111043434520000119e+03 1.456256692504882812e+04 1.241911625879693872e+02
4.111357462850000047e+03 1.411643905639648438e+04 1.219522096164734108e+02
4.111671491189999870e+03 1.281192333221435547e+04 1.162185132487773984e+02
4.111985519529999692e+03 1.198085009002685547e+04 1.122326914736961641e+02
4.112299547859999620e+03 1.263758387756347656e+04 1.162906388765444348e+02
4.112613576200000352e+03 1.342830646514892578e+04 1.191208326489253153e+02
4.112927604540000175e+03 1.449802838897705078e+04 1.239801685681170227e+02
4.113241632870000103e+03 1.504275015258789062e+04 1.254472542553617842e+02
4.113555661209999926e+03 1.548947073364257812e+04 1.278253056511423154e+02
4.113869689549999748e+03 1.577216268157958984e+04 1.278816064089485565e+02
4.114183717879999676e+03 1.638952571105957031e+04 1.321929277351887890e+02
4.114497746220000408e+03 1.584918951416015625e+04 1.296607648143051961e+02
4.114811774560000231e+03 1.511821272277832031e+04 1.260894253853187053e+02
4.115125802890000159e+03 1.465643548583984375e+04 1.247207527776125886e+02
4.115439831229999982e+03 1.480812817382812500e+04 1.245661753904062721e+02
4.115753859569999804e+03 1.591001974487304688e+04 1.290765947011303751e+02
4.116067887899999732e+03 1.656488787841796875e+04 1.317159524658692646e+02
4.116381916239999555e+03 1.597929104614257812e+04 1.293908967504033001e+02
4.116695944580000287e+03 1.567031263732910156e+04 1.284852960679083083e+02
4.117009972910000215e+03 1.660197627258300781e+04 1.323530350148379569e+02
4.117324001250000038e+03 1.698699768066406250e+04 1.342432102418731859e+02
4.117638029589999860e+03 1.579296542358398438e+04 1.280810889508430819e+02
4.117952057919999788e+03 1.529893110656738281e+04 1.273890105508814941e+02
4.118266086259999611e+03 1.393989675903320312e+04 1.209299591402340184e+02
4.118580114600000343e+03 1.255786241149902344e+04 1.159349587345753463e+02
4.118894142930000271e+03 1.218082809448242188e+04 1.134421556493261392e+02
4.119208171270000094e+03 1.310679374694824219e+04 1.178222312112579289e+02
4.119522199609999916e+03 1.297575942993164062e+04 1.162829109884957290e+02
4.119836227939999844e+03 1.324972511291503906e+04 1.188957633865632175e+02
4.120150256279999667e+03 1.421669071960449219e+04 1.219581451650114161e+02
4.120464284620000399e+03 1.625365243530273438e+04 1.310182295886742168e+02
4.120778312950000327e+03 1.719752473449707031e+04 1.341237923816301247e+02
4.121092341290000149e+03 1.682843792724609375e+04 1.328497541293885718e+02
4.121406369629999972e+03 1.587689054870605469e+04 1.294854723194081885e+02
4.121720397959999900e+03 1.529254829406738281e+04 1.261784396810779469e+02
4.122034426299999723e+03 1.572593531799316406e+04 1.292773938425412439e+02
4.122348454640000455e+03 1.578113566589355469e+04 1.297530105748139988e+02
4.122662482970000383e+03 1.565852438354492188e+04 1.288552292526569829e+02
4.122976511310000205e+03 1.476885765075683594e+04 1.239615354838238659e+02
4.123290539650000028e+03 1.328936727905273438e+04 1.194932478640628659e+02
