3.697419174759999805e+03 -2.914153671264648438e+01 -1.015487941480092239e+10
3.697735646279999855e+03 9.753814697265625000e+00 1.467081747341102920e+07
3.698052117799999905e+03 2.928641891479492188e+01 3.949023541406817967e+05
3.698368589319999955e+03 1.634848785400390625e+01 4.076198991913690861e+03
3.698685060840000006e+03 -1.007996749877929688e+01 -9.505554309610731423e+01
3.699001532360000056e+03 2.782148742675781250e+01 2.040527986668310234e+01
3.699318003870000211e+03 2.315339889526367188e+02 2.897288150237350379e+01
3.699634475389999807e+03 8.340546417236328125e+02 3.828850658790034345e+01
3.699950946909999857e+03 1.652036441802978516e+03 4.658544577283692689e+01
3.700267418429999907e+03 2.366113140106201172e+03 5.550555970726579602e+01
3.700583889949999957e+03 2.306539348602294922e+03 5.381240612906245957e+01
3.700900361470000007e+03 2.144376350402832031e+03 5.304260975477193085e+01
3.701216832990000057e+03 2.074495517730712891e+03 5.097376833624266368e+01
3.701533304510000107e+03 2.323154113769531250e+03 5.446030694641516590e+01
3.701849776030000157e+03 2.303074001312255859e+03 5.443420712744135415e+01
3.702166247550000207e+03 2.099752307891845703e+03 5.058122351363215330e+01
3.702482719069999803e+03 2.546359687805175781e+03 5.746539006149495776e+01
3.702799190589999853e+03 2.811220355987548828e+03 5.829918044329064486e+01
3.703115662109999903e+03 2.750067493438720703e+03 5.828612088209990105e+01
3.703432133629999953e+03 2.036163349151611328e+03 5.112251731330758275e+01
3.703748605150000003e+03 1.368816501617431641e+03 4.280271955720415633e+01
3.704065076670000053e+03 1.371926856994628906e+03 4.556020493848102149e+01
3.704381548190000103e+03 1.426956691741943359e+03 4.574286516823704574e+01
3.704698019710000153e+03 1.291017673492431641e+03 4.268248469903102205e+01
3.705014491230000203e+03 1.045458011627197266e+03 4.024524867721138577e+01
3.705330962749999799e+03 6.502122268676757812e+02 3.296904116719247213e+01
3.705647434269999849e+03 5.249606781005859375e+02 3.084228680004921586e+01
3.705963905789999899e+03 8.510453147888183594e+02 3.756429967093247058e+01
3.706280377309999949e+03 1.366825260162353516e+03 4.308589008659083675e+01
3.706596848829999999e+03 1.830211845397949219e+03 4.965207917068507726e+01
3.706913320350000049e+03 1.633556526184082031e+03 4.625836875767503642e+01
3.707229791870000099e+03 1.313594680786132812e+03 4.437266829110424737e+01
3.707546263390000149e+03 9.599661979675292969e+02 3.893586675220768001e+01
3.707862734910000199e+03 1.001600429534912109e+03 3.956189037167801104e+01
3.708179206429999795e+03 1.228950592041015625e+03 4.177227433278689261e+01
3.708495677949999845e+03 1.275625156402587891e+03 4.363743762794288727e+01
3.708812149469999895e+03 8.521336860656738281e+02 3.682031912673654261e+01
3.709128620989999945e+03 6.083934326171875000e+02 3.570239536058455343e+01
3.709445092509999995e+03 6.371258850097656250e+02 3.536598108470970914e+01
3.709761564030000045e+03 9.450054817199707031e+02 3.810051312322293882e+01
3.710078035550000095e+03 1.471326076507568359e+03 4.588779456222108166e+01
3.710394507070000145e+03 1.934597236633300781e+03 5.086141226268737370e+01
3.710710978590000195e+03 2.187762828826904297e+03 5.255149338764028499e+01
3.711027450109999791e+03 2.176656093597412109e+03 5.245809859925374496e+01
3.711343921629999841e+03 2.065996109008789062e+03 5.146057001774648398e+01
3.711660393149999891e+03 2.145239227294921875e+03 5.190712088991717366e+01
3.711976864669999941e+03 2.433755210876464844e+03 5.462604764358430032e+01
3.712293336189999991e+03 2.815805847167968750e+03 5.892867613564060036e+01
3.712609807710000041e+03 2.824251049041748047e+03 5.837537075937922992e+01
3.712926279230000091e+03 2.667242755889892578e+03 5.677629220361559703e+01
3.713242750750000141e+03 2.710200012207031250e+03 5.774176720059544010e+01
3.713559222259999842e+03 2.789358318328857422e+03 5.762223078379124530e+01
3.713875693779999892e+03 3.065305698394775391e+03 6.026465527863923199e+01
3.714192165299999942e+03 3.332225982666015625e+03 6.239626835159051410e+01
3.714508636819999992e+03 3.412102867126464844e+03 6.342576043920698226e+01
3.714825108340000043e+03 3.140626571655273438e+03 6.104860440710112357e+01
3.715141579860000093e+03 2.848890373229980469e+03 5.922634069450665351e+01
3.715458051380000143e+03 2.609911094665527344e+03 5.682448933148396009e+01
3.715774522900000193e+03 2.438822303771972656e+03 5.375890192101597620e+01
3.716090994419999788e+03 2.385132530212402344e+03 5.375098106034295142e+01
3.716407465939999838e+03 2.253650135040283203e+03 5.252233258275291661e+01
3.716723937459999888e+03 2.450574829101562500e+03 5.720574668855861233e+01
3.717040408979999938e+03 2.310638137817382812e+03 5.419714046788926964e+01
3.717356880499999988e+03 2.159148483276367188e+03 5.208999185621961914e+01
3.717673352020000038e+03 2.051626976013183594e+03 5.159025998312304750e+01
3.717989823540000089e+03 1.788815612792968750e+03 4.874317489725964947e+01
3.718306295060000139e+03 1.478019016265869141e+03 4.575415399814387030e+01
3.718622766580000189e+03 1.135897197723388672e+03 4.114410270915060863e+01
3.718939238099999784e+03 7.561595077514648438e+02 3.327374198896636415e+01
3.719255709619999834e+03 6.194748725891113281e+02 3.607248566911027154e+01
3.719572181139999884e+03 3.484500007629394531e+02 2.986597026107934738e+01
3.719888652659999934e+03 2.381155433654785156e+02 2.744853736822913248e+01
3.720205124179999984e+03 2.789831619262695312e+02 2.712654496142835470e+01
3.720521595700000034e+03 4.664476470947265625e+02 3.226517210306261774e+01
3.720838067220000084e+03 5.794197998046875000e+02 3.336605485522180459e+01
3.721154538740000135e+03 6.368995437622070312e+02 3.606760843301593411e+01
3.721471010260000185e+03 5.409761466979980469e+02 3.030882337854854924e+01
3.721787481779999780e+03 6.802564163208007812e+02 3.539960490240228097e+01
3.722103953299999830e+03 6.412470741271972656e+02 3.399941810312135004e+01
3.722420424819999880e+03 5.729800109863281250e+02 3.184847580162266922e+01
3.722736896339999930e+03 8.696447181701660156e+02 3.885448852297577815e+01
3.723053367859999980e+03 1.238606201171875000e+03 4.072228374658894978e+01
3.723369839380000030e+03 1.738603088378906250e+03 4.772420249167457484e+01
3.723686310900000080e+03 1.997520931243896484e+03 5.095018950222292631e+01
3.724002782420000131e+03 1.856514614105224609e+03 4.719291649765559526e+01
3.724319253940000181e+03 1.833813526153564453e+03 4.938522250168504968e+01
3.724635725459999776e+03 1.726035671234130859e+03 4.848146952450282754e+01
3.724952196979999826e+03 1.830032657623291016e+03 4.801061797352497251e+01
3.725268668499999876e+03 2.284010929107666016e+03 5.353158113313654809e+01
3.725585140019999926e+03 2.569989955902099609e+03 5.494728902925109537e+01
3.725901611539999976e+03 3.147970111846923828e+03 6.284286159996716492e+01
3.726218083060000026e+03 2.992951461791992188e+03 5.952020924587535688e+01
3.726534554580000076e+03 2.528933975219726562e+03 5.669418784081342721e+01
3.726851026100000126e+03 1.599917194366455078e+03 4.686504521142803981e+01
3.727167497620000177e+03 9.149007377624511719e+02 3.877996474103839830e+01
3.727483969140000227e+03 5.888843955993652344e+02 3.378312818756476332e+01
3.727800440649999928e+03 6.538657417297363281e+02 3.493273450114102729e+01
3.728116912169999978e+03 1.020804199218750000e+03 3.977909568225861392e+01
3.728433383690000028e+03 1.439392753601074219e+03 4.359031376097632915e+01
3.728749855210000078e+03 2.066779094696044922e+03 5.249871673165452535e+01
3.729066326730000128e+03 2.455080459594726562e+03 5.465832481647493779e+01
3.729382798250000178e+03 2.789261436462402344e+03 5.839086401352339095e+01
3.729699269769999773e+03 2.749498157501220703e+03 5.845274132794018840e+01
3.730015741289999823e+03 2.369778045654296875e+03 5.399637841362069679e+01
3.730332212809999874e+03 1.921596672058105469e+03 4.919324471482842398e+01
3.730648684329999924e+03 1.794718330383300781e+03 5.019687646571043160e+01
3.730965155849999974e+03 1.875710433959960938e+03 5.064535558006478766e+01
3.731281627370000024e+03 2.132628391265869141e+03 5.278740580299532326e+01
3.731598098890000074e+03 2.282036952972412109e+03 5.419590346059926844e+01
3.731914570410000124e+03 2.145671634674072266e+03 5.373104917006428849e+01
3.732231041930000174e+03 1.569306865692138672e+03 4.571156452047870289e+01
3.732547513450000224e+03 1.153778175354003906e+03 4.067658095705535715e+01
3.732863984969999819e+03 8.272608871459960938e+02 3.566696498580839148e+01
3.733180456489999870e+03 6.344237670898437500e+02 3.442476283740448650e+01
3.733496928009999920e+03 5.626950950622558594e+02 3.516904086927460327e+01
3.733813399529999970e+03 5.071317176818847656e+02 3.262976360139672494e+01
3.734129871050000020e+03 4.089106559753417969e+02 2.975607210374008815e+01
3.734446342570000070e+03 2.762185401916503906e+02 2.710066979707723434e+01
3.734762814090000120e+03 2.311879920959472656e+02 3.156569743110430792e+01
3.735079285610000170e+03 2.101015167236328125e+02 2.709832214996245980e+01
3.735395757130000220e+03 3.275169677734375000e+02 2.948463148163379444e+01
3.735712228649999815e+03 4.726526031494140625e+02 3.182039765788108809e+01
3.736028700169999865e+03 5.005300216674804688e+02 2.927724961392731018e+01
3.736345171689999916e+03 5.848362693786621094e+02 3.515185523549144619e+01
3.736661643209999966e+03 4.243450546264648438e+02 3.173058379368411863e+01
3.736978114730000016e+03 2.448084945678710938e+02 2.421719562196654607e+01
3.737294586250000066e+03 3.118585624694824219e+02 2.798945463397298639e+01
3.737611057770000116e+03 5.448145027160644531e+02 3.419668633959856408e+01
3.737927529290000166e+03 7.166293449401855469e+02 3.361588721271791513e+01
3.738244000810000216e+03 1.055107372283935547e+03 3.921287700154475431e+01
3.738560472329999811e+03 1.461797931671142578e+03 4.561836405497037816e+01
3.738876943849999861e+03 1.558786781311035156e+03 4.603033907034230765e+01
3.739193415369999911e+03 1.583391227722167969e+03 4.710046367816546109e+01
3.739509886889999962e+03 1.759155632019042969e+03 4.890920132586128233e+01
3.739826358410000012e+03 2.022891716003417969e+03 5.100096175800129572e+01
3.740142829930000062e+03 2.350745178222656250e+03 5.466768260308246141e+01
3.740459301450000112e+03 2.726671920776367188e+03 5.796254243815303653e+01
3.740775772970000162e+03 2.909421119689941406e+03 5.913427666494799695e+01
3.741092244490000212e+03 2.700796264648437500e+03 5.640798861000831010e+01
3.741408716009999807e+03 2.468783905029296875e+03 5.379019462489432613e+01
3.741725187529999857e+03 2.635898258209228516e+03 5.819012898700563596e+01
3.742041659040000013e+03 2.518476974487304688e+03 5.662758007028917717e+01
3.742358130560000063e+03 2.166638565063476562e+03 5.261270966830549156e+01
3.742674602080000113e+03 1.632354904174804688e+03 4.593038549203110676e+01
3.742991073600000163e+03 1.275193058013916016e+03 4.519478636004775751e+01
3.743307545120000214e+03 7.942542572021484375e+02 3.681422007216654890e+01
3.743624016639999809e+03 8.007138290405273438e+02 3.723502178419767716e+01
3.743940488159999859e+03 1.043994243621826172e+03 3.899683816730119901e+01
3.744256959679999909e+03 1.296407798767089844e+03 4.265389488779719329e+01
3.744573431199999959e+03 1.267942245483398438e+03 4.284437552567213459e+01
3.744889902720000009e+03 9.810124893188476562e+02 3.923356413512412644e+01
3.745206374240000059e+03 6.618013229370117188e+02 3.640532492724695146e+01
3.745522845760000109e+03 3.507184257507324219e+02 2.861320621640911099e+01
3.745839317280000159e+03 3.740281333923339844e+02 3.193705923336776209e+01
3.746155788800000209e+03 5.660668563842773438e+02 3.459802026274867615e+01
3.746472260319999805e+03 7.640913009643554688e+02 3.500457431758783855e+01
3.746788731839999855e+03 9.673127212524414062e+02 3.753691807929278923e+01
3.747105203359999905e+03 1.148472698211669922e+03 4.101359932904845351e+01
3.747421674879999955e+03 1.109797241210937500e+03 4.058559657376826380e+01
3.747738146400000005e+03 8.287637252807617188e+02 3.636694492332667039e+01
3.748054617920000055e+03 5.194918136596679688e+02 3.114771976909158369e+01
3.748371089440000105e+03 4.538298530578613281e+02 3.519386087543153963e+01
3.748687560960000155e+03 3.328128471374511719e+02 2.881117741005370902e+01
3.749004032480000205e+03 3.072361259460449219e+02 3.121701103911733455e+01
3.749320503999999801e+03 2.166202316284179688e+02 2.589798707579224413e+01
3.749636975519999851e+03 3.475876502990722656e+02 3.426076366279673380e+01
3.749953447039999901e+03 4.985001831054687500e+02 3.257486830685386536e+01
3.750269729229999939e+03 7.802818450927734375e+02 3.706680666116739786e+01
3.750585978760000216e+03 1.063228794097900391e+03 4.075133617086728322e+01
3.750902228290000039e+03 1.383366081237792969e+03 4.376178572732294469e+01
3.751218477830000211e+03 1.891421367645263672e+03 5.010758373450411085e+01
3.751534727360000034e+03 2.301398357391357422e+03 5.356390113557132793e+01
3.751850976889999856e+03 2.643515384674072266e+03 5.648906976918592449e+01
3.752167226430000028e+03 2.774679229736328125e+03 5.772169522864795255e+01
3.752483475959999851e+03 2.655160335540771484e+03 5.726005178981892385e+01
3.752799725500000022e+03 2.369758094787597656e+03 5.317634487685647571e+01
3.753115975029999845e+03 2.462762756347656250e+03 5.560948953710503417e+01
3.753432224560000122e+03 2.475689224243164062e+03 5.417199676029983380e+01
3.753748474099999839e+03 2.937610416412353516e+03 5.890552574239362826e+01
3.754064723630000117e+03 3.347515697479248047e+03 6.293987980953885142e+01
3.754380973159999940e+03 3.239234973907470703e+03 6.176560129748014560e+01
3.754697222700000111e+03 3.147931697845458984e+03 6.118062796909516265e+01
3.755013472229999934e+03 3.139084484100341797e+03 5.983832974934998106e+01
3.755329721760000211e+03 3.307767971038818359e+03 6.275787233158644796e+01
3.755645971299999928e+03 3.283479835510253906e+03 6.334581181990673571e+01
3.755962220830000206e+03 3.091382904052734375e+03 5.975862863332028496e+01
3.756278470360000028e+03 3.290341384887695312e+03 6.292210422558554939e+01
3.756594719900000200e+03 3.021369029998779297e+03 5.987797079788153098e+01
3.756910969430000023e+03 2.334510856628417969e+03 5.262660606134092234e+01
3.757227218959999846e+03 1.744832290649414062e+03 4.915255046709167175e+01
3.757543468500000017e+03 9.818131752014160156e+02 3.810832342596473410e+01
3.757859718029999840e+03 6.097208862304687500e+02 3.574935565028744833e+01
3.758175967570000012e+03 3.803498954772949219e+02 3.016016918852305650e+01
3.758492217099999834e+03 4.242016181945800781e+02 2.988400702987697599e+01
3.758808466630000112e+03 6.713004989624023438e+02 3.659619912137045361e+01
3.759124716169999829e+03 9.068069953918457031e+02 3.900781152247768802e+01
3.759440965700000106e+03 1.399822200775146484e+03 4.635124138039054031e+01
3.759757215229999929e+03 1.734347949981689453e+03 4.727107617674486306e+01
3.760073464770000101e+03 2.145383274078369141e+03 5.299602227833214840e+01
3.760389714299999923e+03 2.462710445404052734e+03 5.645996639433302278e+01
3.760705963830000201e+03 2.563270145416259766e+03 5.632326870583936085e+01
3.761022213369999918e+03 2.229192680358886719e+03 5.204884777571297150e+01
3.761338462900000195e+03 1.971445465087890625e+03 5.047614154814079512e+01
3.761654712430000018e+03 2.132110435485839844e+03 5.167265961210740954e+01
3.761970961970000189e+03 2.649176940917968750e+03 5.721078709933384943e+01
3.762287211500000012e+03 2.766140602111816406e+03 5.709311143203623118e+01
3.762603461029999835e+03 2.622096061706542969e+03 5.615268894856070148e+01
3.762919710570000007e+03 2.135051338195800781e+03 5.206033236742188564e+01
3.763235960099999829e+03 1.461006702423095703e+03 4.615985595494150573e+01
3.763552209640000001e+03 7.139618873596191406e+02 3.335082450088027883e+01
3.763868459169999824e+03 5.949095840454101562e+02 3.347951742877132375e+01
3.764184708700000101e+03 1.052732620239257812e+03 4.102892730930083331e+01
3.764500958239999818e+03 1.817626182556152344e+03 4.826326402137652138e+01
3.764817207770000095e+03 2.540753456115722656e+03 5.565316012120236877e+01
3.765133457299999918e+03 2.721313926696777344e+03 5.821363814777488699e+01
3.765449706840000090e+03 2.462498596191406250e+03 5.570000361537485389e+01
3.765765956369999913e+03 2.423343372344970703e+03 5.516452666908826075e+01
3.766082205900000190e+03 2.432526592254638672e+03 5.441105393686694924e+01
3.766398455439999907e+03 2.150686367034912109e+03 5.229734375020291282e+01
3.766714704970000184e+03 1.410769329071044922e+03 4.412801244092918296e+01
3.767030954500000007e+03 7.837660140991210938e+02 3.554104077039774268e+01
3.767347204040000179e+03 7.401088829040527344e+02 3.640817461277337941e+01
3.767663453570000001e+03 1.097089492797851562e+03 4.002663400092538382e+01
3.767979703099999824e+03 1.640893127441406250e+03 4.563268866263690171e+01
3.768295952639999996e+03 2.342967845916748047e+03 5.400680806155384772e+01
3.768612202169999819e+03 3.086891876220703125e+03 6.131273861432529770e+01
3.768928451709999990e+03 3.823802375793457031e+03 6.804781073119363555e+01
3.769244701239999813e+03 3.732712242126464844e+03 6.496692543671387909e+01
3.769560950770000090e+03 3.314621948242187500e+03 6.276133799631655563e+01
3.769877200309999807e+03 2.684529117584228516e+03 5.789230146045094472e+01
3.770193449840000085e+03 2.327394592285156250e+03 5.422322124646325392e+01
3.770509699369999908e+03 2.534933902740478516e+03 5.645664219965866693e+01
3.770825948910000079e+03 2.981409019470214844e+03 5.923355364949532742e+01
3.771142198439999902e+03 3.508018878936767578e+03 6.385439551550139470e+01
3.771458447970000179e+03 3.805295272827148438e+03 6.584306394451927247e+01
3.771774697509999896e+03 4.199100196838378906e+03 7.008487283419499647e+01
3.772090947040000174e+03 4.375963527679443359e+03 7.175073853437501725e+01
3.772407196569999996e+03 4.238564788818359375e+03 6.939742055531210951e+01
3.772723446110000168e+03 4.447183151245117188e+03 7.175704313821752578e+01
3.773039695639999991e+03 4.661936378479003906e+03 7.388960357437196080e+01
3.773355945169999814e+03 4.460216686248779297e+03 6.998630781969325199e+01
3.773672194709999985e+03 4.776232246398925781e+03 7.381116869256331370e+01
3.773988444239999808e+03 4.488711769104003906e+03 7.108442120651950802e+01
3.774304693779999980e+03 3.903111076354980469e+03 6.803506849905315335e+01
3.774620943309999802e+03 3.473786334991455078e+03 6.359358233163835905e+01
3.774937192840000080e+03 3.850281658172607422e+03 6.628437605444243275e+01
3.775253442379999797e+03 4.014104377746582031e+03 6.812438572882636834e+01
3.775569691910000074e+03 3.658538742065429688e+03 6.539484429803522403e+01
3.775885941439999897e+03 3.761007209777832031e+03 6.713788453644528431e+01
3.776202190980000069e+03 4.090082969665527344e+03 6.915038197178070334e+01
3.776518440509999891e+03 4.463860382080078125e+03 7.194684104476345965e+01
3.776834690040000169e+03 4.641443977355957031e+03 7.279381835077127505e+01
3.777150939579999886e+03 4.640459316253662109e+03 7.296351364174054765e+01
3.777467189110000163e+03 4.581160636901855469e+03 7.194245232940903634e+01
3.777783438639999986e+03 4.583083713531494141e+03 7.242178186118211158e+01
3.778099688180000157e+03 3.999336303710937500e+03 6.801160917791676752e+01
3.778415937709999980e+03 3.355072765350341797e+03 6.323217966461167805e+01
3.778732187250000152e+03 3.133731605529785156e+03 6.131429143795406844e+01
3.779048436779999975e+03 3.363653678894042969e+03 6.367967469810779590e+01
3.779364686309999797e+03 3.650871498107910156e+03 6.411494174947264924e+01
3.779680935849999969e+03 4.615172222137451172e+03 7.196344837193544208e+01
3.779997185379999792e+03 5.447602931976318359e+03 7.789016017794907043e+01
3.780313434910000069e+03 5.475815471649169922e+03 7.711865079608118378e+01
3.780629684449999786e+03 5.590971832275390625e+03 7.943763192950707719e+01
3.780945933980000063e+03 5.356844169616699219e+03 7.680346436503869256e+01
3.781262183509999886e+03 5.306097267150878906e+03 7.730854141262337009e+01
3.781578433050000058e+03 5.028412502288818359e+03 7.461623488548887906e+01
3.781894682579999881e+03 4.683350204467773438e+03 7.207236893549044510e+01
3.782210932110000158e+03 4.258079841613769531e+03 6.911688879100036331e+01
3.782527181649999875e+03 4.306659019470214844e+03 7.031229234183724941e+01
3.782843431180000152e+03 4.737542160034179688e+03 7.394820522084876302e+01
3.783159680709999975e+03 4.685141441345214844e+03 7.232829300920919025e+01
3.783475930250000147e+03 4.928070930480957031e+03 7.589482327631027658e+01
3.783792179779999969e+03 5.290435771942138672e+03 7.664443958973116366e+01
3.784108429320000141e+03 5.862427696228027344e+03 8.030949491355860914e+01
3.784424678849999964e+03 6.011375141143798828e+03 8.193064127081441939e+01
3.784740928379999787e+03 5.665247726440429688e+03 7.829360602430979554e+01
3.785057177919999958e+03 5.699306766510009766e+03 7.997660253074896275e+01
3.785373427449999781e+03 4.940409244537353516e+03 7.397391661312771305e+01
3.785689676980000058e+03 3.658956497192382812e+03 6.512174933041626446e+01
3.786005926519999775e+03 2.630482025146484375e+03 5.719807162397331268e+01
3.786322176050000053e+03 2.712000236511230469e+03 5.769775879988008427e+01
3.786638425579999875e+03 3.445076766967773438e+03 6.421417766208102762e+01
3.786954675120000047e+03 3.572589687347412109e+03 6.409276822906312532e+01
3.787270924649999870e+03 3.204735683441162109e+03 6.314291154867331812e+01
3.787587174180000147e+03 2.176183868408203125e+03 5.275417725189868179e+01
3.787903423719999864e+03 1.728260532379150391e+03 4.877625563942963538e+01
3.788219673250000142e+03 1.988294338226318359e+03 5.099408150237130144e+01
3.788535922779999964e+03 2.325325878143310547e+03 5.316371167464451730e+01
3.788852172320000136e+03 2.586357513427734375e+03 5.630758444521053008e+01
3.789168421849999959e+03 2.771389354705810547e+03 5.663136784477599406e+01
3.789484671390000130e+03 3.006420917510986328e+03 5.935047575857345947e+01
3.789800920919999953e+03 2.756439636230468750e+03 5.797927993543023462e+01
3.790117170449999776e+03 2.422298332214355469e+03 5.697373078892511700e+01
3.790433419989999948e+03 2.149268932342529297e+03 5.149353029179011543e+01
3.790749669520000225e+03 2.597380184173583984e+03 5.629868188078882696e+01
3.791065919050000048e+03 3.197546791076660156e+03 6.264686189723007459e+01
3.791382168590000219e+03 3.442416622161865234e+03 6.401700058894495271e+01
3.791698418120000042e+03 3.794707332611083984e+03 6.733011480831055451e+01
3.792014667649999865e+03 3.941839218139648438e+03 6.800091314597213454e+01
3.792330917190000036e+03 3.849722938537597656e+03 6.733505432706598981e+01
3.792647166719999859e+03 3.823703536987304688e+03 6.702842339246717529e+01
3.792963416250000137e+03 3.688593200683593750e+03 6.511231639273313476e+01
3.793279665789999854e+03 3.383197090148925781e+03 6.453306035286922793e+01
3.793595915320000131e+03 2.865897529602050781e+03 5.874210789444342851e+01
3.793912164849999954e+03 2.954224445343017578e+03 6.008090825459032658e+01
3.794228414390000125e+03 2.798559017181396484e+03 5.918085399623485188e+01
3.794544663919999948e+03 1.992853206634521484e+03 5.034238529935252160e+01
3.794860913460000120e+03 1.366552577972412109e+03 4.323053133938013559e+01
3.795177162989999943e+03 1.538277927398681641e+03 4.621173299186146721e+01
3.795493412520000220e+03 2.215006938934326172e+03 5.223395590295984903e+01
3.795809662059999937e+03 2.932764404296875000e+03 5.845267574941078692e+01
3.796125911590000214e+03 3.652074882507324219e+03 6.541390459378202138e+01
3.796442161120000037e+03 4.238403343200683594e+03 6.997178298338583602e+01
3.796758410660000209e+03 4.386038078308105469e+03 7.046420764339119103e+01
3.797074660190000031e+03 4.070346462249755859e+03 6.870679270825780804e+01
3.797390909719999854e+03 3.201942375183105469e+03 6.212316368751241669e+01
3.797707159260000026e+03 2.161181545257568359e+03 5.215046743338751867e+01
3.798023408789999849e+03 1.567904369354248047e+03 4.759285184450114059e+01
3.798339658320000126e+03 1.240618488311767578e+03 4.274487899119041145e+01
3.798655907859999843e+03 1.411947151184082031e+03 4.524261483553425478e+01
3.798972157390000120e+03 1.505179607391357422e+03 4.466719181836521102e+01
3.799288406919999943e+03 1.340191032409667969e+03 4.282297371971757372e+01
3.799604656460000115e+03 1.394073707580566406e+03 4.383747169502152730e+01
3.799920905989999937e+03 2.377268180847167969e+03 5.520360932365796458e+01
3.800236974309999823e+03 3.777679584503173828e+03 6.674375424774507337e+01
3.800552982199999860e+03 4.687716068267822266e+03 7.327401764541625084e+01
3.800868990080000003e+03 4.564370311737060547e+03 7.241727764769339615e+01
3.801184997970000040e+03 3.723398033142089844e+03 6.509214773391047970e+01
3.801501005850000183e+03 3.390381584167480469e+03 6.304212028282581315e+01
3.801817013740000220e+03 3.751127445220947266e+03 6.601814302035276683e+01
3.802133021619999909e+03 4.713039695739746094e+03 7.300926651129901757e+01
3.802449029509999946e+03 5.706935531616210938e+03 8.087878067380435709e+01
3.802765037390000089e+03 5.458260391235351562e+03 7.831773047254125686e+01
3.803081045280000126e+03 4.905913295745849609e+03 7.506576053495869871e+01
3.803397053159999814e+03 4.637614101409912109e+03 7.200782831361017600e+01
