6.269651233120000143e+03 6.761012573242187500e+04 2.634568384541033197e+02
6.269771155950000320e+03 6.752319766235351562e+04 2.636882121270589323e+02
6.269891078779999589e+03 6.481291830444335938e+04 2.568479252880694617e+02
6.270011001619999661e+03 6.062165216064453125e+04 2.498058718990097589e+02
6.270130924449999839e+03 5.382786029052734375e+04 2.360652729364229003e+02
6.270250847280000016e+03 5.189744091796875000e+04 2.315937395243543619e+02
6.270370770110000194e+03 5.824361566162109375e+04 2.447934250832972225e+02
6.270490692950000266e+03 6.468281668090820312e+04 2.570356223021905748e+02
6.270610615780000444e+03 6.755644747924804688e+04 2.632075745683961827e+02
6.270730538609999712e+03 6.769445449829101562e+04 2.631781005718890469e+02
6.270850461439999890e+03 6.763535470581054688e+04 2.632951143082762542e+02
6.270970384270000068e+03 6.640349600219726562e+04 2.598222039102594749e+02
6.271090307110000140e+03 6.413446432495117188e+04 2.563210075997106969e+02
6.271210229940000318e+03 5.962043124389648438e+04 2.467448771802682757e+02
6.271330152769999586e+03 5.935940063476562500e+04 2.472093895624066135e+02
6.271450075599999764e+03 6.241237152099609375e+04 2.524388553154663839e+02
6.271569998439999836e+03 6.482934643554687500e+04 2.572165432504462501e+02
6.271689921270000013e+03 6.480033862304687500e+04 2.573789812331594931e+02
6.271809844100000191e+03 6.437436981201171875e+04 2.566050312566487719e+02
6.271929766930000369e+03 6.493741998291015625e+04 2.577456695948275183e+02
6.272049689759999637e+03 6.601140612792968750e+04 2.594193963891962085e+02
6.272169612599999709e+03 6.707730895996093750e+04 2.613471668068927443e+02
6.272289535429999887e+03 6.804620703125000000e+04 2.644603393365369470e+02
6.272409458260000065e+03 6.712414379882812500e+04 2.619169353087096965e+02
6.272529381090000243e+03 6.558210610961914062e+04 2.577266879972330003e+02
6.272649303930000315e+03 6.575807800292968750e+04 2.588139945878446042e+02
6.272769226759999583e+03 6.658405154418945312e+04 2.607900872987262346e+02
6.272889149589999761e+03 6.677102108764648438e+04 2.611108080664691897e+02
6.273009072419999939e+03 6.648598764038085938e+04 2.603745509936894678e+02
6.273128995260000011e+03 6.691495623779296875e+04 2.617433766430962692e+02
6.273248918090000188e+03 6.709693084716796875e+04 2.620728302902450650e+02
6.273368840920000366e+03 6.706392181396484375e+04 2.618975425578178147e+02
6.273488763749999634e+03 6.703594573974609375e+04 2.611744859076030139e+02
6.273608686579999812e+03 6.840198391723632812e+04 2.656912635979712149e+02
6.273728609419999884e+03 6.773197705078125000e+04 2.632408386923837611e+02
6.273848532250000062e+03 6.658295465087890625e+04 2.604736884047204626e+02
6.273968455080000240e+03 6.490503323364257812e+04 2.573200522671796762e+02
6.274088377910000418e+03 6.406416949462890625e+04 2.561267230561056181e+02
6.274208300749999580e+03 6.497917153930664062e+04 2.576045812689608852e+02
6.274328223579999758e+03 6.607702011108398438e+04 2.607238593905053108e+02
6.274448146409999936e+03 6.175584246826171875e+04 2.508267540463261298e+02
6.274568069240000113e+03 5.552269921875000000e+04 2.387203877956273743e+02
6.274687992070000291e+03 5.408560479736328125e+04 2.358420387512253455e+02
6.274807914910000363e+03 5.966355374145507812e+04 2.470853229721361970e+02
6.274927837739999632e+03 6.507052215576171875e+04 2.577322633042292068e+02
6.275047760569999809e+03 6.723049063110351562e+04 2.624204885147118489e+02
6.275167683399999987e+03 6.749845535278320312e+04 2.627277568847878797e+02
6.275287606240000059e+03 6.761842123413085938e+04 2.628342309100265197e+02
6.275407529070000237e+03 6.822038995361328125e+04 2.648604147586103750e+02
6.275527451900000415e+03 6.797635995483398438e+04 2.640175606783041076e+02
6.275647374729999683e+03 6.718933032226562500e+04 2.615583678280566460e+02
6.275767297569999755e+03 6.709830084228515625e+04 2.613933995547931772e+02
6.275887220399999933e+03 6.743227188110351562e+04 2.618866811436243438e+02
6.276007143230000111e+03 6.784724475097656250e+04 2.628370531426038497e+02
6.276127066060000288e+03 6.749022506713867188e+04 2.622014714926167471e+02
6.276246988889999557e+03 6.716722518920898438e+04 2.625403839118277460e+02
6.276366911729999629e+03 6.688224838256835938e+04 2.617433535194584238e+02
6.276486834559999807e+03 6.733525952148437500e+04 2.627266258819405493e+02
6.276606757389999984e+03 6.663022134399414062e+04 2.600195089145568090e+02
6.276726680220000162e+03 6.749318536376953125e+04 2.637489016359141942e+02
6.276846603060000234e+03 6.708324185180664062e+04 2.616940151365076304e+02
6.276966525890000412e+03 6.706132531738281250e+04 2.614220330304636946e+02
6.277086448719999680e+03 6.654626162719726562e+04 2.613055043304503329e+02
6.277206371549999858e+03 6.384008724975585938e+04 2.548992930572661066e+02
6.277326294380000036e+03 6.324595745849609375e+04 2.554322628180572679e+02
6.277446217220000108e+03 6.417889526367187500e+04 2.561819364435497164e+02
6.277566140050000286e+03 6.663285940551757812e+04 2.606289180123105780e+02
6.277686062879999554e+03 6.830983047485351562e+04 2.643656150787300021e+02
6.277805985709999732e+03 6.837280963134765625e+04 2.638204105769784178e+02
6.277925908549999804e+03 6.891381497192382812e+04 2.658322206605969313e+02
6.278045831379999981e+03 6.846989675903320312e+04 2.645652558738617586e+02
6.278165754210000159e+03 6.726029089355468750e+04 2.608693484389220316e+02
6.278285677040000337e+03 6.734799246215820312e+04 2.626865368536927008e+02
6.278405599869999605e+03 6.619736441040039062e+04 2.604461555603556349e+02
6.278525522709999677e+03 6.504358264160156250e+04 2.582606419085531115e+02
6.278645445539999855e+03 6.448664636230468750e+04 2.569925883044022612e+02
6.278765368370000033e+03 6.310631359863281250e+04 2.532371000169917181e+02
6.278885291200000211e+03 6.041717022705078125e+04 2.485048859033292956e+02
6.279005214040000283e+03 5.803690518188476562e+04 2.444834083248271668e+02
6.279125136869999551e+03 5.836797842407226562e+04 2.451106449949567434e+02
6.279245059699999729e+03 6.023317703247070312e+04 2.487811584506429767e+02
6.279364982529999907e+03 6.167542922973632812e+04 2.513261393587689270e+02
6.279484905369999979e+03 6.192595944213867188e+04 2.516503274403597175e+02
6.279604828200000156e+03 5.904334173583984375e+04 2.464941510690822497e+02
6.279724751030000334e+03 5.472311340332031250e+04 2.394785303050022094e+02
6.279844673859999602e+03 5.477317724609375000e+04 2.399554947781353462e+02
6.279964596689999780e+03 6.000264764404296875e+04 2.499891936523387699e+02
6.280084519529999852e+03 6.416065945434570312e+04 2.564778307737801128e+02
6.280204442360000030e+03 6.628721240234375000e+04 2.609162541587631381e+02
6.280324365190000208e+03 6.483631979370117188e+04 2.586337679551365909e+02
6.280444288020000386e+03 5.642525411987304688e+04 2.408223650804308420e+02
6.280564210859999548e+03 4.524082049560546875e+04 2.164722486219974371e+02
6.280684133689999726e+03 4.177203300476074219e+04 2.069640264017919264e+02
6.280804056519999904e+03 5.041303964233398438e+04 2.277463683043341689e+02
6.280923979350000081e+03 6.036536813354492188e+04 2.488646177104130572e+02
6.281043902180000259e+03 6.570333496093750000e+04 2.592093427563539194e+02
6.281163825020000331e+03 6.736676184082031250e+04 2.625507016638476330e+02
6.281283747849999600e+03 6.631815615844726562e+04 2.592575921499034166e+02
6.281403670679999777e+03 6.518857022094726562e+04 2.574175778044998424e+02
6.281523593509999955e+03 6.401986682128906250e+04 2.553085551245652880e+02
6.281643516350000027e+03 6.444507919311523438e+04 2.567189537493821945e+02
6.281763439180000205e+03 6.566889666748046875e+04 2.588092600295668717e+02
6.281883362010000383e+03 6.635714859008789062e+04 2.609275933746390592e+02
6.282003284839999651e+03 6.439615756225585938e+04 2.564124323010650528e+02
6.282123207679999723e+03 6.328331448364257812e+04 2.540403855417317800e+02
6.282243130509999901e+03 6.450019186401367188e+04 2.568564831114316576e+02
6.282363053340000079e+03 6.455621749877929688e+04 2.563191688891665194e+02
6.282482976170000256e+03 6.200218804931640625e+04 2.523914502422032058e+02
6.282602899000000434e+03 5.749896902465820312e+04 2.425118499132408942e+02
6.282722821839999597e+03 5.801342105102539062e+04 2.441689592970340072e+02
6.282842744669999774e+03 6.147204885864257812e+04 2.507904413785607574e+02
6.282962667499999952e+03 6.488896066284179688e+04 2.576973202662778135e+02
6.283082590330000130e+03 6.715519033813476562e+04 2.617763265850910557e+02
6.283202513170000202e+03 6.800868801879882812e+04 2.625313232752283739e+02
6.283322436000000380e+03 6.847376818847656250e+04 2.638976926592696373e+02
6.283442358829999648e+03 6.857497036743164062e+04 2.656536842162507810e+02
6.283562281659999826e+03 6.655553045654296875e+04 2.608223478335121968e+02
6.283682204490000004e+03 6.563202850341796875e+04 2.592880734170596497e+02
6.283802127330000076e+03 6.622124362182617188e+04 2.599108637055980466e+02
6.283922050160000254e+03 6.801802337646484375e+04 2.637809919629459046e+02
6.284041720649999661e+03 6.872744833374023438e+04 2.653707013939361445e+02
6.284160922519999986e+03 6.834484326171875000e+04 2.647856375271566662e+02
6.284280124380000416e+03 6.717881152343750000e+04 2.621456370673474794e+02
6.284399326249999831e+03 6.588480618286132812e+04 2.596863753964766488e+02
6.284518528120000155e+03 6.610337988281250000e+04 2.610886392133381833e+02
6.284637729979999676e+03 6.693035577392578125e+04 2.621278321051970579e+02
6.284756931850000001e+03 6.718943579101562500e+04 2.616295825894902123e+02
6.284876133710000431e+03 6.535393341064453125e+04 2.581781226259397499e+02
6.284995335579999846e+03 5.924868847656250000e+04 2.466873504471591900e+02
6.285114537440000277e+03 5.253690780639648438e+04 2.323883321585875024e+02
6.285233739309999692e+03 5.403313595581054688e+04 2.354457487472281514e+02
6.285352941180000016e+03 6.098945941162109375e+04 2.502511562909408553e+02
6.285472143040000446e+03 6.463394445800781250e+04 2.567308894791402736e+02
6.285591344909999862e+03 6.670620675659179688e+04 2.620514881546996548e+02
6.285710546770000292e+03 6.709728640747070312e+04 2.616461363160349833e+02
6.285829748639999707e+03 6.782050598144531250e+04 2.633461806406858159e+02
6.285948950510000031e+03 6.848283773803710938e+04 2.654236984479061334e+02
6.286068152369999552e+03 6.825368090820312500e+04 2.647091508922795242e+02
6.286187354239999877e+03 6.721448126220703125e+04 2.614437045623294011e+02
6.286306556100000307e+03 6.759531811523437500e+04 2.633285858902287941e+02
6.286425757969999722e+03 6.736398168945312500e+04 2.622086985443824574e+02
6.286544959830000153e+03 6.754422415161132812e+04 2.625349253943084591e+02
6.286664161699999568e+03 6.793040762329101562e+04 2.636980257686648770e+02
6.286783363569999892e+03 6.801817739868164062e+04 2.637083706674349628e+02
6.286902565430000323e+03 6.841010855102539062e+04 2.647050240124319203e+02
6.287021767299999738e+03 6.854910205078125000e+04 2.648568733093570131e+02
6.287140969160000168e+03 6.793316073608398438e+04 2.628833700096908501e+02
6.287260171029999583e+03 6.748736132812500000e+04 2.622331889134786707e+02
6.287379372890000013e+03 6.740977905273437500e+04 2.629873218908177250e+02
6.287498574760000338e+03 6.633113800048828125e+04 2.596545610584112751e+02
6.287617776629999753e+03 6.704298547363281250e+04 2.623181829172571611e+02
6.287736978490000183e+03 6.805847689819335938e+04 2.647301709681428292e+02
6.287856180359999598e+03 6.837809841918945312e+04 2.643547227017583054e+02
6.287975382220000029e+03 6.875995214843750000e+04 2.648876156393685619e+02
6.288094584090000353e+03 6.858190676879882812e+04 2.638427444393295218e+02
6.288213785949999874e+03 6.919488330078125000e+04 2.662585502072642498e+02
6.288332987820000199e+03 6.931086367797851562e+04 2.667230660808223774e+02
6.288452189689999614e+03 6.910784124755859375e+04 2.656707587749837103e+02
6.288571391550000044e+03 6.928749847412109375e+04 2.661644712285137757e+02
6.288690593420000368e+03 6.921664575195312500e+04 2.660832912853360313e+02
6.288809795279999889e+03 6.866693115234375000e+04 2.644507014576134907e+02
6.288928997150000214e+03 6.928825952148437500e+04 2.680798823226308514e+02
6.289048199019999629e+03 6.940036791992187500e+04 2.718534406277044582e+02
6.289167400880000059e+03 6.941580712890625000e+04 2.755069460934745962e+02
6.289286602750000384e+03 6.886196142578125000e+04 2.731294626767626710e+02
6.289405804609999905e+03 6.773278857421875000e+04 2.663693835095112945e+02
6.289525006480000229e+03 6.709414239501953125e+04 2.621572473058581636e+02
6.289644208339999750e+03 6.795713415527343750e+04 2.637365381599810803e+02
6.289763410210000075e+03 6.822727148437500000e+04 2.633839866790099791e+02
6.289882612080000399e+03 6.853595510864257812e+04 2.640583204691608330e+02
6.290001813939999920e+03 6.899167758178710938e+04 2.654261306373366551e+02
6.290121015810000245e+03 6.962759857177734375e+04 2.675724869896650375e+02
6.290240217669999765e+03 6.896951885986328125e+04 2.657991544973999112e+02
6.290359419540000090e+03 6.774159768676757812e+04 2.639707470513197336e+02
6.290478621399999611e+03 6.506769589233398438e+04 2.582315987399309165e+02
6.290597823269999935e+03 6.248683078002929688e+04 2.530923946702687317e+02
6.290717025140000260e+03 5.909371423339843750e+04 2.462841564902695666e+02
6.290836226999999781e+03 5.422989553833007812e+04 2.352153884947318261e+02
6.290955428870000105e+03 5.258925976562500000e+04 2.326456699695497434e+02
6.291074630729999626e+03 5.642819784545898438e+04 2.410142387647089492e+02
6.291193832599999951e+03 6.279984411621093750e+04 2.535743922339021879e+02
6.291313034460000381e+03 6.756426156616210938e+04 2.634233456156190414e+02
6.291432236329999796e+03 6.880236328125000000e+04 2.649461532603718865e+02
6.291551438200000121e+03 6.909542755126953125e+04 2.660000453492148154e+02
6.291670640059999641e+03 6.817219302368164062e+04 2.641537865469570647e+02
6.291789841929999966e+03 6.635978073120117188e+04 2.599233818674144914e+02
6.291909043790000396e+03 6.492286077880859375e+04 2.566081359813336462e+02
6.292028245659999811e+03 6.582529504394531250e+04 2.594559149287666173e+02
6.292147447530000136e+03 6.731382913208007812e+04 2.619163513047848255e+02
6.292266649389999657e+03 6.893187948608398438e+04 2.654045072568649744e+02
6.292385851259999981e+03 6.882519711303710938e+04 2.642119187212937277e+02
6.292505053120000412e+03 6.818635052490234375e+04 2.637069992172577031e+02
6.292624254989999827e+03 6.428544970703125000e+04 2.565046702843084745e+02
6.292743456850000257e+03 5.797138195800781250e+04 2.440565053962442619e+02
6.292862658719999672e+03 5.603723324584960938e+04 2.396016137956852674e+02
6.292981860589999997e+03 6.116615936279296875e+04 2.501433009450890950e+02
6.293101062450000427e+03 6.556313021850585938e+04 2.581464575634516336e+02
6.293220264319999842e+03 6.695411734008789062e+04 2.617899946566956828e+02
6.293339466180000272e+03 6.561612719726562500e+04 2.581677738699700058e+02
6.293458668049999687e+03 6.465428030395507812e+04 2.570094162559414599e+02
6.293577869910000118e+03 6.287430847167968750e+04 2.531843932415600875e+02
6.293697071780000442e+03 6.191704116821289062e+04 2.512461683490008966e+02
6.293816273649999857e+03 6.187802264404296875e+04 2.521760233299185359e+02
6.293935475510000288e+03 6.207476367187500000e+04 2.515855132994631447e+02
6.294054677379999703e+03 6.561788140869140625e+04 2.597252450453550523e+02
6.294173879240000133e+03 6.801604013061523438e+04 2.635096503960833161e+02
6.294293081109999548e+03 6.888176153564453125e+04 2.648818481945785948e+02
6.294412282969999978e+03 6.892746261596679688e+04 2.657792389040027388e+02
6.294531484840000303e+03 6.703086279296875000e+04 2.614790676135528429e+02
6.294650686709999718e+03 6.571794509887695312e+04 2.596736295765542764e+02
6.294769888570000148e+03 6.615682836914062500e+04 2.607579136811581861e+02
6.294889090439999563e+03 6.771879119873046875e+04 2.630931382539723700e+02
6.295008292299999994e+03 6.897474890136718750e+04 2.656415419016081501e+02
6.295127494170000318e+03 6.875216705322265625e+04 2.650047393041586474e+02
6.295246696039999733e+03 6.892988150024414062e+04 2.663025201593173961e+02
6.295365897900000164e+03 6.884483148193359375e+04 2.651764421970393641e+02
6.295485099769999579e+03 6.915381607055664062e+04 2.651698139238851581e+02
6.295604301630000009e+03 6.979380874633789062e+04 2.672894987412168462e+02
6.295723503500000334e+03 6.906580331420898438e+04 2.648243963001903012e+02
6.295842705359999854e+03 6.899380044555664062e+04 2.653919214009682150e+02
6.295961907230000179e+03 6.856480993652343750e+04 2.652610863331368591e+02
6.296081109099999594e+03 6.811986892700195312e+04 2.650416474162394138e+02
6.296200310960000024e+03 6.641604861450195312e+04 2.610328528426703656e+02
6.296319512830000349e+03 6.144531658935546875e+04 2.506423885915296523e+02
6.296438714689999870e+03 5.444750177001953125e+04 2.360648467372306527e+02
6.296557916560000194e+03 5.288616323852539062e+04 2.333772326630448504e+02
6.296677118419999715e+03 5.699246112060546875e+04 2.410419259306106881e+02
6.296796320290000040e+03 6.197088781738281250e+04 2.523459028968936479e+02
6.296915522160000364e+03 6.348308248901367188e+04 2.546070136783361022e+02
6.297034724019999885e+03 6.576959497070312500e+04 2.598911129627250034e+02
6.297153925890000210e+03 6.729935961914062500e+04 2.612782082524120142e+02
6.297273127749999730e+03 6.932191360473632812e+04 2.665187608735135996e+02
6.297392329620000055e+03 6.896758184814453125e+04 2.661688434498109359e+02
6.297511531479999576e+03 6.467303814697265625e+04 2.577440496591274268e+02
6.297630733349999900e+03 5.477478695678710938e+04 2.374147762062502807e+02
6.297749935220000225e+03 4.531167456054687500e+04 2.160758928009456952e+02
6.297869137079999746e+03 4.769896118164062500e+04 2.220948423396156386e+02
6.297988338950000070e+03 5.869565469360351562e+04 2.460100243875344290e+02
6.298107540809999591e+03 6.639652636718750000e+04 2.606179329599937660e+02
6.298226742679999916e+03 6.910690200805664062e+04 2.659903755787755699e+02
6.298345944550000240e+03 6.966762399291992188e+04 2.673260428247460254e+02
6.298465146409999761e+03 6.981324505615234375e+04 2.676807230106926454e+02
6.298584348280000086e+03 6.975175595092773438e+04 2.672577318659423327e+02
6.298703550139999606e+03 6.954189062500000000e+04 2.663335052595273282e+02
6.298822752009999931e+03 6.976118695068359375e+04 2.670580406397800175e+02
6.298941953870000361e+03 6.924450747680664062e+04 2.652838129575889070e+02
6.299061155739999776e+03 6.916244805908203125e+04 2.658390787528508099e+02
6.299180357610000101e+03 6.820970993041992188e+04 2.633451071633162428e+02
6.299299559469999622e+03 6.814194851684570312e+04 2.644955775955832564e+02
6.299418761339999946e+03 6.676223083496093750e+04 2.627465291095521138e+02
6.299537963200000377e+03 6.454355908203125000e+04 2.597946068775764843e+02
6.299657165069999792e+03 6.415957031250000000e+04 2.597111280267480993e+02
6.299776366930000222e+03 6.634701745605468750e+04 2.627669756572470874e+02
6.299895568799999637e+03 6.875574023437500000e+04 2.668942521004262289e+02
6.300014770669999962e+03 6.701003262329101562e+04 2.609344137187951560e+02
6.300133972530000392e+03 6.452732693481445312e+04 2.567540151218385631e+02
6.300253174399999807e+03 6.243176205444335938e+04 2.521582265882100273e+02
6.300372376260000237e+03 6.419725830078125000e+04 2.568025755264437748e+02
6.300491578129999652e+03 6.572312625122070312e+04 2.592340361888656162e+02
6.300610779990000083e+03 6.497900750732421875e+04 2.569861929334690558e+02
6.300729981860000407e+03 6.434564971923828125e+04 2.565376249432335385e+02
6.300849183729999822e+03 6.419809835815429688e+04 2.563383410037676526e+02
6.300968385590000253e+03 6.484922872924804688e+04 2.586429291027949375e+02
6.301087587459999668e+03 6.489920257568359375e+04 2.579454336862315245e+02
6.301206789320000098e+03 6.278006393432617188e+04 2.530329681440227603e+02
6.301325991190000423e+03 5.519112118530273438e+04 2.382402912942699231e+02
6.301445193059999838e+03 4.562722381591796875e+04 2.179443062412569247e+02
6.301564394920000268e+03 4.548756329345703125e+04 2.182847999953137048e+02
6.301683596789999683e+03 5.592277978515625000e+04 2.525234076895796989e+02
6.301802798650000113e+03 6.475169921875000000e+04 3.105869843466937255e+02
6.301922000520000438e+03 6.767428125000000000e+04 3.821128500269454662e+02
6.302041202379999959e+03 6.828954687500000000e+04 4.224231905835447947e+02
6.302160404250000283e+03 6.710032812500000000e+04 3.919225574797670220e+02
6.302279606119999698e+03 6.184226171875000000e+04 3.166370306063870430e+02
6.302398807980000129e+03 5.365533593750000000e+04 2.534790985621708046e+02
6.302518009850000453e+03 5.071216284179687500e+04 2.297692522277640421e+02
6.302637211709999974e+03 5.881503646850585938e+04 2.464401253778197542e+02
6.302756413580000299e+03 6.666366104125976562e+04 2.623375707308766209e+02
6.302875615439999820e+03 6.946138873291015625e+04 2.674646171288177925e+02
6.302994817310000144e+03 6.993815386962890625e+04 2.684212227352984996e+02
6.303114019179999559e+03 6.962925805664062500e+04 2.672499918007517294e+02
6.303233221039999989e+03 6.924441989135742188e+04 2.666920959625610976e+02
6.303352422910000314e+03 6.693700305175781250e+04 2.614758943027329678e+02
6.303471624769999835e+03 6.343071508789062500e+04 2.553544073132797791e+02
6.303590826640000159e+03 5.839461642456054688e+04 2.448711445083835088e+02
6.303710028499999680e+03 5.584583016967773438e+04 2.392780328939338119e+02
6.303829230370000005e+03 5.933086859130859375e+04 2.468359854568741980e+02
6.303948432240000329e+03 6.436452005004882812e+04 2.556920354123918173e+02
6.304067634099999850e+03 6.774922680664062500e+04 2.635143165592730270e+02
6.304186835970000175e+03 6.764536068725585938e+04 2.630135114899458131e+02
6.304306037829999696e+03 6.670330398559570312e+04 2.613253985234273955e+02
6.304425239700000020e+03 6.592245877075195312e+04 2.605674469687876922e+02
6.304544441570000345e+03 6.456276672363281250e+04 2.568412928791126433e+02
6.304663643429999865e+03 6.325334381103515625e+04 2.547314756130429032e+02
6.304782845300000190e+03 6.160610763549804688e+04 2.506536291845107769e+02
6.304902047159999711e+03 6.434814019775390625e+04 2.572756216092453769e+02
6.305021249030000035e+03 6.735575347900390625e+04 2.620688663093515061e+02
6.305140450889999556e+03 6.869670135498046875e+04 2.644749615369025264e+02
6.305259652759999881e+03 6.843569869995117188e+04 2.644558491594022485e+02
6.305378854630000205e+03 6.663970617675781250e+04 2.607725205830155915e+02
6.305498056489999726e+03 6.369571685791015625e+04 2.553487679299032322e+02
6.305617258360000051e+03 6.057172875976562500e+04 2.488081673872123076e+02
6.305736460219999572e+03 6.141874179077148438e+04 2.501116243590761030e+02
6.305855662089999896e+03 6.558275762939453125e+04 2.590815682601974572e+02
6.305974863950000326e+03 6.763577935791015625e+04 2.629366977087630062e+02
6.306094065819999742e+03 6.807980392456054688e+04 2.639270632073439060e+02
6.306213267690000066e+03 6.799881942749023438e+04 2.631958550572928743e+02
6.306332469549999587e+03 6.849482263183593750e+04 2.641369331947630599e+02
6.306451671419999911e+03 6.924782519531250000e+04 2.656817924867189049e+02
6.306570873280000342e+03 6.995183877563476562e+04 2.672390927416299178e+02
6.306690075149999757e+03 7.026387713623046875e+04 2.679697089434279746e+02
6.306809277010000187e+03 6.994495468139648438e+04 2.668671245333811726e+02
6.306928478879999602e+03 6.967303909301757812e+04 2.661615425679068494e+02
6.307047390919999998e+03 6.994770989990234375e+04 2.678425821089697365e+02
6.307165868230000342e+03 6.957794656372070312e+04 2.670749469230852355e+02
6.307284345539999777e+03 6.879254592895507812e+04 2.646476298408059620e+02
6.307402822850000121e+03 6.769430404663085938e+04 2.622332832125946993e+02
6.307521300159999555e+03 6.732084643554687500e+04 2.625998790309668607e+02
6.307639777469999899e+03 6.696498962402343750e+04 2.605522812333763909e+02
6.307758254780000243e+03 6.869884429931640625e+04 2.649085827310750005e+02
6.307876732089999678e+03 6.939296151733398438e+04 2.659632265286167012e+02
6.307995209400000022e+03 6.969803189086914062e+04 2.670691544154319104e+02
6.308113686699999562e+03 6.865652688598632812e+04 2.649013313259708298e+02
6.308232164009999906e+03 6.707788311767578125e+04 2.616145574754835366e+02
6.308350641320000250e+03 6.650838110351562500e+04 2.604967754756014529e+02
6.308469118629999684e+03 6.836200292968750000e+04 2.684214819759207558e+02
6.308587595940000028e+03 6.963123779296875000e+04 2.779305150690277628e+02
6.308706073250000372e+03 6.810163964843750000e+04 2.764254923604252667e+02
6.308824550559999807e+03 6.731156884765625000e+04 2.706754330865489351e+02
6.308943027870000151e+03 6.859155590820312500e+04 2.685650930445165727e+02
6.309061505179999585e+03 6.930605590820312500e+04 2.663757212076995984e+02
6.309179982489999929e+03 6.993483581542968750e+04 2.670405108067738524e+02
6.309298459790000379e+03 6.980532330322265625e+04 2.662640002793734766e+02
6.309416937099999814e+03 6.991566122436523438e+04 2.668596990199908419e+02
6.309535414410000158e+03 6.998570779418945312e+04 2.677513837705154742e+02
6.309653891719999592e+03 6.864971844482421875e+04 2.651051827593960866e+02
6.309772369029999936e+03 6.572756600952148438e+04 2.597445480904877400e+02
6.309890846340000280e+03 6.232841860961914062e+04 2.517444899782432799e+02
6.310009323649999715e+03 6.344815783691406250e+04 2.548495476724393995e+02
6.310127800960000059e+03 6.591225042724609375e+04 2.605057762819910749e+02
6.310246278270000403e+03 6.617055282592773438e+04 2.599666972160496243e+02
6.310364755579999837e+03 6.712867828369140625e+04 2.625147043545917995e+02
6.310483232890000181e+03 6.833961715698242188e+04 2.655665918121597997e+02
6.310601710189999721e+03 6.813799435424804688e+04 2.634319951871287913e+02
6.310720187500000065e+03 6.889304641723632812e+04 2.649880916090390315e+02
6.310838664810000409e+03 6.922277481079101562e+04 2.651123689861247499e+02
6.310957142119999844e+03 6.996598190307617188e+04 2.675164997920679752e+02
6.311075619430000188e+03 6.921111532592773438e+04 2.652904656570879069e+02
6.311194096739999623e+03 6.756730358886718750e+04 2.622230759628328087e+02
6.311312574049999967e+03 6.309510293579101562e+04 2.537077473743706548e+02
6.311431051360000311e+03 5.712959719848632812e+04 2.421946086476143307e+02
6.311549528669999745e+03 5.529276049804687500e+04 2.376023993757248434e+02
6.311668005980000089e+03 6.024187631225585938e+04 2.477848554693011351e+02
6.311786483279999629e+03 6.577681616210937500e+04 2.589200731961723818e+02
6.311904960589999973e+03 6.818520733642578125e+04 2.635507204937967458e+02
6.312023437900000317e+03 6.802953240966796875e+04 2.646589283838019924e+02
6.312141915209999752e+03 6.463981216430664062e+04 2.579224553685234014e+02
6.312260392520000096e+03 6.211622518920898438e+04 2.521943259436806954e+02
6.312378869830000440e+03 6.344903268432617188e+04 2.543884720586571007e+02
6.312497347139999874e+03 6.720843569946289062e+04 2.627679788047041711e+02
6.312615824450000218e+03 6.859363809204101562e+04 2.640547561371026859e+02
6.312734301759999653e+03 6.904348284912109375e+04 2.655571871571472116e+02
6.312852779069999997e+03 6.829592724609375000e+04 2.648106559407068517e+02
6.312971256370000447e+03 6.734884100341796875e+04 2.625331287523969195e+02
6.313089733679999881e+03 6.779782324218750000e+04 2.629819356098831236e+02
6.313208210990000225e+03 6.898781445312500000e+04 2.653486799253790878e+02
6.313326688299999660e+03 6.983180905151367188e+04 2.674837968377453308e+02
6.313445165610000004e+03 7.006080606079101562e+04 2.679115424324392620e+02
6.313563642920000348e+03 7.011080258178710938e+04 2.676612736132739201e+02
6.313682120229999782e+03 7.011279583740234375e+04 2.674162100037805772e+02
6.313800597540000126e+03 7.017678997802734375e+04 2.677683463080667821e+02
6.313919074849999561e+03 6.969179660034179688e+04 2.662902900849736625e+02
6.314037552159999905e+03 6.943882550048828125e+04 2.656372249352359631e+02
6.314156029460000354e+03 6.973485791015625000e+04 2.668278510010050582e+02
6.314274506769999789e+03 6.883386117553710938e+04 2.642180942496447642e+02
6.314392984080000133e+03 6.655886645507812500e+04 2.612875090427782538e+02
6.314511461389999567e+03 5.877891333007812500e+04 2.457692649370101208e+02
6.314629938699999911e+03 5.120093325805664062e+04 2.293769419427924845e+02
6.314748416010000255e+03 5.330086813354492188e+04 2.340476405489931722e+02
6.314866893319999690e+03 6.152978247070312500e+04 2.513111501403726038e+02
6.314985370630000034e+03 6.565173458862304688e+04 2.588252680185173062e+02
6.315103847940000378e+03 6.366771594238281250e+04 2.553254781515646243e+02
6.315222325249999813e+03 5.671770751953125000e+04 2.416936867391663952e+02
6.315340802550000262e+03 5.150570367431640625e+04 2.298140693568513484e+02
6.315459279859999697e+03 5.535071304321289062e+04 2.384986364844633044e+02
6.315577757170000041e+03 6.082981707763671875e+04 2.491422693607364920e+02
6.315696234480000385e+03 6.122641104125976562e+04 2.507519886104258262e+02
6.315814711789999819e+03 5.893519454956054688e+04 2.455227092382603473e+02
