# This is the raster of wavelengths at which mock 4MOST LRS observations are returned.
# Source: 4FS ETC

# import numpy as np
# x = np.loadtxt("raster_hrs.txt")
# y = x.transpose()
# y[1][:-1] = np.diff(y[0])
# np.savetxt("raster_hrs_2.txt", y[0:2].transpose())

6.809225430069999675e+03 3.152092200007245992e-01
6.809540639290000399e+03 3.152092299997093505e-01
6.809855848520000109e+03 3.152092199998151045e-01
6.810171057739999924e+03 3.152092199998151045e-01
6.810486266959999739e+03 3.152092300006188452e-01
6.810801476190000358e+03 3.152092199998151045e-01
6.811116685410000173e+03 3.152092199998151045e-01
6.811431894629999988e+03 3.152092299997093505e-01
6.811747103859999697e+03 3.152092200007245992e-01
6.812062313080000422e+03 3.152092199998151045e-01
6.812377522300000237e+03 3.152092299997093505e-01
6.812692731529999946e+03 3.152092199998151045e-01
6.813007940749999761e+03 3.152092199998151045e-01
6.813323149969999577e+03 3.152092300006188452e-01
6.813638359200000195e+03 3.152092199998151045e-01
6.813953568420000011e+03 3.152092199998151045e-01
6.814268777639999826e+03 3.152092300006188452e-01
6.814583986870000444e+03 3.152092199998151045e-01
6.814899196090000260e+03 3.152092199998151045e-01
6.815214405310000075e+03 3.152092299997093505e-01
6.815529614539999784e+03 3.152092199998151045e-01
6.815844823759999599e+03 3.152092200007245992e-01
6.816160032980000324e+03 3.152092299997093505e-01
6.816475242210000033e+03 3.152092199998151045e-01
6.816790451429999848e+03 3.152092199998151045e-01
6.817105660649999663e+03 3.152092300006188452e-01
6.817420869880000282e+03 3.152092199998151045e-01
6.817736079100000097e+03 3.152092199998151045e-01
6.818051288319999912e+03 3.152092299997093505e-01
6.818366497549999622e+03 3.152092200007245992e-01
6.818681706770000346e+03 3.152092199998151045e-01
6.818996915990000161e+03 3.152092299997093505e-01
6.819312125219999871e+03 3.152092199998151045e-01
6.819627334439999686e+03 3.152092200007245992e-01
6.819942543660000410e+03 3.152092299997093505e-01
6.820257752890000120e+03 3.152092199998151045e-01
6.820572962109999935e+03 3.152092199998151045e-01
6.820888171329999750e+03 3.152092300006188452e-01
6.821203380560000369e+03 3.152092199998151045e-01
6.821518589780000184e+03 3.152092199998151045e-01
6.821833798999999999e+03 3.152092299997093505e-01
6.822149008229999708e+03 3.152092200007245992e-01
6.822464217450000433e+03 3.152092199998151045e-01
6.822779426670000248e+03 3.152092299997093505e-01
6.823094635899999957e+03 3.152092199998151045e-01
6.823409845119999773e+03 3.152092199998151045e-01
6.823725054339999588e+03 3.152092300006188452e-01
6.824040263570000207e+03 3.152092199998151045e-01
6.824355472790000022e+03 3.152092199998151045e-01
6.824670682009999837e+03 3.152092299997093505e-01
6.824985891239999546e+03 3.152092200007245992e-01
6.825301100460000271e+03 3.152092199998151045e-01
6.825616309680000086e+03 3.152092199998151045e-01
6.825931518899999901e+03 3.152092299997093505e-01
6.826246728129999610e+03 3.152092200007245992e-01
6.826561937350000335e+03 3.152092199998151045e-01
6.826877146570000150e+03 3.152092299997093505e-01
6.827192355799999859e+03 3.152092199998151045e-01
6.827507565019999674e+03 3.152092200007245992e-01
6.827822774240000399e+03 3.152092299997093505e-01
6.828137983470000108e+03 3.152092199998151045e-01
6.828453192689999923e+03 3.152092199998151045e-01
6.828768401909999739e+03 3.152092300006188452e-01
6.829083611140000357e+03 3.152092199998151045e-01
6.829398820360000173e+03 3.152092199998151045e-01
6.829714029579999988e+03 3.152092299997093505e-01
6.830029238809999697e+03 3.152092200007245992e-01
6.830344448030000422e+03 3.152092199998151045e-01
6.830659657250000237e+03 3.152092299997093505e-01
6.830974866479999946e+03 3.152092199998151045e-01
6.831290075699999761e+03 3.152092199998151045e-01
6.831605284919999576e+03 3.152092300006188452e-01
6.831920494150000195e+03 3.152092199998151045e-01
6.832235703370000010e+03 3.152092199998151045e-01
6.832550912589999825e+03 3.152092300006188452e-01
6.832866121820000444e+03 3.152092199998151045e-01
6.833181331040000259e+03 3.152092199998151045e-01
6.833496540260000074e+03 3.152092299997093505e-01
6.833811749489999784e+03 3.152092199998151045e-01
6.834126958709999599e+03 3.152092200007245992e-01
6.834442167930000323e+03 3.152092299997093505e-01
6.834757377160000033e+03 3.152092199998151045e-01
6.835072586379999848e+03 3.152092199998151045e-01
6.835387795599999663e+03 3.152092300006188452e-01
6.835703004830000282e+03 3.152092199998151045e-01
6.836018214050000097e+03 3.152092199998151045e-01
6.836333423269999912e+03 3.152092299997093505e-01
6.836648632499999621e+03 3.152092200007245992e-01
6.836963841720000346e+03 3.152092199998151045e-01
6.837279050940000161e+03 3.152092299997093505e-01
6.837594260169999870e+03 3.152092199998151045e-01
6.837909469389999686e+03 3.152092200007245992e-01
6.838224678610000410e+03 3.152092299997093505e-01
6.838539887840000119e+03 3.152092199998151045e-01
6.838855097059999935e+03 3.152092199998151045e-01
6.839170306279999750e+03 3.152092300006188452e-01
6.839485515510000369e+03 3.152092199998151045e-01
6.839800724730000184e+03 3.146472899998116191e-01
6.840115372019999995e+03 3.136813999999503721e-01
6.840429053419999946e+03 3.136814099998446181e-01
6.840742734829999790e+03 3.136813999999503721e-01
6.841056416229999741e+03 3.136813999999503721e-01
6.841370097629999691e+03 3.136813999999503721e-01
6.841683779029999641e+03 3.136814100007541128e-01
6.841997460440000395e+03 3.136813999999503721e-01
6.842311141840000346e+03 3.136813999999503721e-01
6.842624823240000296e+03 3.136813999999503721e-01
6.842938504640000247e+03 3.136814099998446181e-01
6.843252186050000091e+03 3.136813999999503721e-01
6.843565867450000042e+03 3.136813999999503721e-01
6.843879548849999992e+03 3.136813999999503721e-01
6.844193230249999942e+03 3.136814099998446181e-01
6.844506911659999787e+03 3.136813999999503721e-01
6.844820593059999737e+03 3.136813999999503721e-01
6.845134274459999688e+03 3.136813999999503721e-01
6.845447955859999638e+03 3.136814100007541128e-01
6.845761637270000392e+03 3.136813999999503721e-01
6.846075318670000343e+03 3.136813999999503721e-01
6.846389000070000293e+03 3.136813999999503721e-01
6.846702681470000243e+03 3.136814099998446181e-01
6.847016362880000088e+03 3.136813999999503721e-01
6.847330044280000038e+03 3.136813999999503721e-01
6.847643725679999989e+03 3.136813999999503721e-01
6.847957407079999939e+03 3.136814099998446181e-01
6.848271088489999784e+03 3.136813999999503721e-01
6.848584769889999734e+03 3.136813999999503721e-01
6.848898451289999684e+03 3.136813999999503721e-01
6.849212132689999635e+03 3.136814100007541128e-01
6.849525814100000389e+03 3.136813999999503721e-01
6.849839495500000339e+03 3.136813999999503721e-01
6.850153176900000290e+03 3.136814099998446181e-01
6.850466858310000134e+03 3.136813999999503721e-01
6.850780539710000085e+03 3.136813999999503721e-01
6.851094221110000035e+03 3.136813999999503721e-01
6.851407902509999985e+03 3.136814099998446181e-01
6.851721583919999830e+03 3.136813999999503721e-01
6.852035265319999780e+03 3.136813999999503721e-01
6.852348946719999731e+03 3.136813999999503721e-01
6.852662628119999681e+03 3.136814100007541128e-01
6.852976309530000435e+03 3.136813999999503721e-01
6.853289990930000386e+03 3.136813999999503721e-01
6.853603672330000336e+03 3.136813999999503721e-01
6.853917353730000286e+03 3.136814099998446181e-01
6.854231035140000131e+03 3.136813999999503721e-01
6.854544716540000081e+03 3.136813999999503721e-01
6.854858397940000032e+03 3.136813999999503721e-01
6.855172079339999982e+03 3.136814099998446181e-01
6.855485760749999827e+03 3.136813999999503721e-01
6.855799442149999777e+03 3.136813999999503721e-01
6.856113123549999727e+03 3.136813999999503721e-01
6.856426804949999678e+03 3.136814100007541128e-01
6.856740486360000432e+03 3.136813999999503721e-01
6.857054167760000382e+03 3.136813999999503721e-01
6.857367849160000333e+03 3.136813999999503721e-01
6.857681530560000283e+03 3.136814099998446181e-01
6.857995211970000128e+03 3.136813999999503721e-01
6.858308893370000078e+03 3.136813999999503721e-01
6.858622574770000028e+03 3.136813999999503721e-01
6.858936256169999979e+03 3.136814099998446181e-01
6.859249937579999823e+03 3.136813999999503721e-01
6.859563618979999774e+03 3.136813999999503721e-01
6.859877300379999724e+03 3.136814099998446181e-01
6.860190981789999569e+03 3.136814000008598669e-01
6.860504663190000429e+03 3.136813999999503721e-01
6.860818344590000379e+03 3.136813999999503721e-01
6.861132025990000329e+03 3.136814099998446181e-01
6.861445707400000174e+03 3.136813999999503721e-01
6.861759388800000124e+03 3.136813999999503721e-01
6.862073070200000075e+03 3.136813999999503721e-01
6.862386751600000025e+03 3.136814099998446181e-01
6.862700433009999870e+03 3.136813999999503721e-01
6.863014114409999820e+03 3.136813999999503721e-01
6.863327795809999770e+03 3.136813999999503721e-01
6.863641477209999721e+03 3.136814099998446181e-01
6.863955158619999565e+03 3.136814000008598669e-01
6.864268840020000425e+03 3.136813999999503721e-01
6.864582521420000376e+03 3.136813999999503721e-01
6.864896202820000326e+03 3.136814099998446181e-01
6.865209884230000171e+03 3.136813999999503721e-01
6.865523565630000121e+03 3.136813999999503721e-01
6.865837247030000071e+03 3.136813999999503721e-01
6.866150928430000022e+03 3.136814099998446181e-01
6.866464609839999866e+03 3.136813999999503721e-01
6.866778291239999817e+03 3.136813999999503721e-01
6.867091972639999767e+03 3.136813999999503721e-01
6.867405654039999717e+03 3.136814099998446181e-01
6.867719335449999562e+03 3.136814000008598669e-01
6.868033016850000422e+03 3.136813999999503721e-01
6.868346698250000372e+03 3.136813999999503721e-01
6.868660379650000323e+03 3.136814099998446181e-01
6.868974061060000167e+03 3.136813999999503721e-01
6.869287742460000118e+03 3.136813999999503721e-01
6.869601423860000068e+03 3.136814099998446181e-01
6.869915105269999913e+03 3.136813999999503721e-01
6.870228786669999863e+03 3.136813999999503721e-01
6.870542468069999813e+03 3.136813999999503721e-01
6.870856149469999764e+03 3.136814099998446181e-01
6.871169830879999608e+03 3.136813999999503721e-01
6.871483512279999559e+03 3.136814000008598669e-01
6.871797193680000419e+03 3.136813999999503721e-01
6.872110875080000369e+03 3.136814099998446181e-01
6.872424556490000214e+03 3.136813999999503721e-01
6.872738237890000164e+03 3.136813999999503721e-01
6.873051919290000114e+03 3.136813999999503721e-01
6.873365600690000065e+03 3.136814099998446181e-01
6.873679282099999909e+03 3.136813999999503721e-01
6.873992963499999860e+03 3.136813999999503721e-01
6.874306644899999810e+03 3.136813999999503721e-01
6.874620326299999761e+03 3.136814099998446181e-01
6.874934007709999605e+03 3.136813999999503721e-01
6.875247689109999556e+03 3.136814000008598669e-01
6.875561370510000415e+03 3.136813999999503721e-01
6.875875051910000366e+03 3.136814099998446181e-01
6.876188733320000210e+03 3.136813999999503721e-01
6.876502414720000161e+03 3.136813999999503721e-01
6.876816096120000111e+03 3.136813999999503721e-01
6.877129777520000061e+03 3.136814099998446181e-01
6.877443458929999906e+03 3.136813999999503721e-01
6.877757140329999856e+03 3.136813999999503721e-01
6.878070821729999807e+03 3.136813999999503721e-01
6.878384503129999757e+03 3.136814099998446181e-01
6.878698184539999602e+03 3.136813999999503721e-01
6.879011865939999552e+03 3.136814000008598669e-01
6.879325547340000412e+03 3.136814099998446181e-01
6.879639228750000257e+03 3.136813999999503721e-01
6.879952910150000207e+03 3.136813999999503721e-01
6.880266591550000157e+03 3.136813999999503721e-01
6.880580272950000108e+03 3.136814099998446181e-01
6.880893954359999952e+03 3.136813999999503721e-01
6.881207635759999903e+03 3.136813999999503721e-01
6.881521317159999853e+03 3.136813999999503721e-01
6.881834998559999804e+03 3.136814099998446181e-01
6.882148679969999648e+03 3.136813999999503721e-01
6.882462361369999599e+03 3.136813999999503721e-01
6.882776042769999549e+03 3.136814000008598669e-01
6.883089724170000409e+03 3.136814099998446181e-01
6.883403405580000253e+03 3.136813999999503721e-01
6.883717086980000204e+03 3.136813999999503721e-01
6.884030768380000154e+03 3.136813999999503721e-01
6.884344449780000105e+03 3.136814099998446181e-01
6.884658131189999949e+03 3.136813999999503721e-01
6.884971812589999900e+03 3.136813999999503721e-01
6.885285493989999850e+03 3.136813999999503721e-01
6.885599175389999800e+03 3.136814099998446181e-01
6.885912856799999645e+03 3.136813999999503721e-01
6.886226538199999595e+03 3.136813999999503721e-01
6.886540219599999546e+03 3.136814000008598669e-01
6.886853901000000405e+03 3.136814099998446181e-01
6.887167582410000250e+03 3.136813999999503721e-01
6.887481263810000200e+03 3.136813999999503721e-01
6.887794945210000151e+03 3.136813999999503721e-01
6.888108626610000101e+03 3.136814099998446181e-01
6.888422308019999946e+03 3.136813999999503721e-01
6.888735989419999896e+03 3.136813999999503721e-01
6.889049670819999847e+03 3.136814099998446181e-01
6.889363352229999691e+03 3.136813999999503721e-01
6.889677033629999642e+03 3.136813999999503721e-01
6.889990715029999592e+03 3.121590300006573671e-01
6.890302874060000249e+03 3.121125899997423403e-01
6.890614986649999992e+03 3.121125899997423403e-01
6.890927099239999734e+03 3.121125900006518350e-01
6.891239211830000386e+03 3.121125899997423403e-01
6.891551324420000128e+03 3.121125899997423403e-01
6.891863437009999870e+03 3.121125899997423403e-01
6.892175549599999613e+03 3.121125900006518350e-01
6.892487662190000265e+03 3.121125899997423403e-01
6.892799774780000007e+03 3.121125899997423403e-01
6.893111887369999749e+03 3.121125900006518350e-01
6.893423999960000401e+03 3.121125899997423403e-01
6.893736112550000144e+03 3.121125899997423403e-01
6.894048225139999886e+03 3.121125899997423403e-01
6.894360337729999628e+03 3.121125900006518350e-01
6.894672450320000280e+03 3.121125899997423403e-01
6.894984562910000022e+03 3.121125899997423403e-01
6.895296675499999765e+03 3.121125900006518350e-01
6.895608788090000417e+03 3.121125899997423403e-01
6.895920900680000159e+03 3.121125899997423403e-01
6.896233013269999901e+03 3.121125899997423403e-01
6.896545125859999644e+03 3.121125900006518350e-01
6.896857238450000295e+03 3.121125899997423403e-01
6.897169351040000038e+03 3.121125899997423403e-01
6.897481463629999780e+03 3.121125900006518350e-01
6.897793576220000432e+03 3.121125899997423403e-01
6.898105688810000174e+03 3.121125899997423403e-01
6.898417801399999917e+03 3.121125899997423403e-01
6.898729913989999659e+03 3.121125900006518350e-01
6.899042026580000311e+03 3.121125899997423403e-01
6.899354139170000053e+03 3.121125899997423403e-01
6.899666251759999795e+03 3.121126000005460810e-01
6.899978364360000342e+03 3.121125899997423403e-01
6.900290476950000084e+03 3.121125899997423403e-01
6.900602589539999826e+03 3.121125899997423403e-01
6.900914702129999569e+03 3.121125900006518350e-01
6.901226814720000220e+03 3.121125899997423403e-01
6.901538927309999963e+03 3.121125899997423403e-01
6.901851039899999705e+03 3.121125900006518350e-01
6.902163152490000357e+03 3.121125899997423403e-01
6.902475265080000099e+03 3.121125899997423403e-01
6.902787377669999842e+03 3.121125899997423403e-01
6.903099490259999584e+03 3.121125900006518350e-01
6.903411602850000236e+03 3.121125899997423403e-01
6.903723715439999978e+03 3.121125899997423403e-01
6.904035828029999720e+03 3.121125900006518350e-01
6.904347940620000372e+03 3.121125899997423403e-01
6.904660053210000115e+03 3.121125899997423403e-01
6.904972165799999857e+03 3.121125899997423403e-01
6.905284278389999599e+03 3.121125900006518350e-01
6.905596390980000251e+03 3.121125899997423403e-01
6.905908503569999993e+03 3.121125899997423403e-01
6.906220616159999736e+03 3.121125900006518350e-01
6.906532728750000388e+03 3.121125899997423403e-01
6.906844841340000130e+03 3.121125899997423403e-01
6.907156953929999872e+03 3.121125899997423403e-01
6.907469066519999615e+03 3.121125900006518350e-01
6.907781179110000267e+03 3.121125899997423403e-01
6.908093291700000009e+03 3.121125899997423403e-01
6.908405404289999751e+03 3.121125900006518350e-01
6.908717516880000403e+03 3.121125899997423403e-01
6.909029629470000145e+03 3.121125899997423403e-01
6.909341742059999888e+03 3.121125899997423403e-01
6.909653854649999630e+03 3.121125900006518350e-01
6.909965967240000282e+03 3.121125899997423403e-01
6.910278079830000024e+03 3.121125899997423403e-01
6.910590192419999767e+03 3.121125900006518350e-01
6.910902305010000418e+03 3.121125899997423403e-01
6.911214417600000161e+03 3.121125899997423403e-01
6.911526530189999903e+03 3.121125899997423403e-01
6.911838642779999645e+03 3.121125900006518350e-01
6.912150755370000297e+03 3.121125999996365863e-01
6.912462867969999934e+03 3.121125899997423403e-01
6.912774980559999676e+03 3.121125900006518350e-01
6.913087093150000328e+03 3.121125899997423403e-01
6.913399205740000070e+03 3.121125899997423403e-01
6.913711318329999813e+03 3.121125899997423403e-01
6.914023430919999555e+03 3.121125900006518350e-01
6.914335543510000207e+03 3.121125899997423403e-01
6.914647656099999949e+03 3.121125899997423403e-01
6.914959768689999692e+03 3.121125900006518350e-01
6.915271881280000343e+03 3.121125899997423403e-01
6.915583993870000086e+03 3.121125899997423403e-01
6.915896106459999828e+03 3.121125899997423403e-01
6.916208219049999570e+03 3.121125900006518350e-01
6.916520331640000222e+03 3.121125899997423403e-01
6.916832444229999965e+03 3.121125899997423403e-01
6.917144556819999707e+03 3.121125900006518350e-01
6.917456669410000359e+03 3.121125899997423403e-01
6.917768782000000101e+03 3.121125899997423403e-01
6.918080894589999843e+03 3.121125899997423403e-01
6.918393007179999586e+03 3.121125900006518350e-01
6.918705119770000238e+03 3.121125899997423403e-01
6.919017232359999980e+03 3.121125899997423403e-01
6.919329344949999722e+03 3.121125900006518350e-01
6.919641457540000374e+03 3.121125899997423403e-01
6.919953570130000116e+03 3.121125899997423403e-01
6.920265682719999859e+03 3.121125899997423403e-01
6.920577795309999601e+03 3.121125900006518350e-01
6.920889907900000253e+03 3.121125899997423403e-01
6.921202020489999995e+03 3.121125899997423403e-01
6.921514133079999738e+03 3.121125900006518350e-01
6.921826245670000390e+03 3.121125899997423403e-01
6.922138358260000132e+03 3.121125899997423403e-01
6.922450470849999874e+03 3.121125899997423403e-01
6.922762583439999617e+03 3.121125900006518350e-01
6.923074696030000268e+03 3.121125899997423403e-01
6.923386808620000011e+03 3.121125899997423403e-01
6.923698921209999753e+03 3.121125900006518350e-01
6.924011033800000405e+03 3.121125899997423403e-01
6.924323146390000147e+03 3.121125899997423403e-01
6.924635258979999890e+03 3.121126000005460810e-01
6.924947371580000436e+03 3.121125899997423403e-01
6.925259484170000178e+03 3.121125899997423403e-01
6.925571596759999920e+03 3.121125899997423403e-01
6.925883709349999663e+03 3.121125900006518350e-01
6.926195821940000314e+03 3.121125899997423403e-01
6.926507934530000057e+03 3.121125899997423403e-01
6.926820047119999799e+03 3.121125900006518350e-01
6.927132159710000451e+03 3.121125899997423403e-01
6.927444272300000193e+03 3.121125899997423403e-01
6.927756384889999936e+03 3.121125899997423403e-01
6.928068497479999678e+03 3.121125900006518350e-01
6.928380610070000330e+03 3.121125899997423403e-01
6.928692722660000072e+03 3.121125899997423403e-01
6.929004835249999815e+03 3.121125899997423403e-01
6.929316947839999557e+03 3.121125900006518350e-01
6.929629060430000209e+03 3.121125899997423403e-01
6.929941173019999951e+03 3.121125899997423403e-01
6.930253285609999693e+03 3.121125900006518350e-01
6.930565398200000345e+03 3.121125899997423403e-01
6.930877510790000088e+03 3.121125899997423403e-01
6.931189623379999830e+03 3.121125899997423403e-01
6.931501735969999572e+03 3.121125900006518350e-01
6.931813848560000224e+03 3.121125899997423403e-01
6.932125961149999966e+03 3.121125899997423403e-01
6.932438073739999709e+03 3.121125900006518350e-01
6.932750186330000361e+03 3.121125899997423403e-01
6.933062298920000103e+03 3.121125899997423403e-01
6.933374411509999845e+03 3.121125899997423403e-01
6.933686524099999588e+03 3.121125900006518350e-01
6.933998636690000239e+03 3.121125899997423403e-01
6.934310749279999982e+03 3.121125899997423403e-01
6.934622861869999724e+03 3.121125900006518350e-01
6.934934974460000376e+03 3.121125899997423403e-01
6.935247087050000118e+03 3.121125899997423403e-01
6.935559199639999861e+03 3.121125899997423403e-01
6.935871312229999603e+03 3.121125900006518350e-01
6.936183424820000255e+03 3.121125899997423403e-01
6.936495537409999997e+03 3.121125899997423403e-01
6.936807649999999740e+03 3.121125900006518350e-01
6.937119762590000391e+03 3.121125899997423403e-01
6.937431875180000134e+03 3.121125999996365863e-01
6.937743987779999770e+03 3.121125900006518350e-01
6.938056100370000422e+03 3.121125899997423403e-01
6.938368212960000164e+03 3.121125899997423403e-01
6.938680325549999907e+03 3.121125899997423403e-01
6.938992438139999649e+03 3.121125900006518350e-01
6.939304550730000301e+03 3.121125899997423403e-01
6.939616663320000043e+03 3.121125899997423403e-01
6.939928775909999786e+03 3.108711100003347383e-01
6.940239647020000120e+03 3.105040399996141787e-01
6.940550151059999735e+03 3.105040400005236734e-01
6.940860655100000258e+03 3.105040399996141787e-01
6.941171159139999872e+03 3.105040400005236734e-01
6.941481663180000396e+03 3.105040499995084247e-01
6.941792167229999905e+03 3.105040400005236734e-01
6.942102671270000428e+03 3.105040399996141787e-01
6.942413175310000042e+03 3.105040399996141787e-01
6.942723679349999657e+03 3.105040400005236734e-01
6.943034183390000180e+03 3.105040399996141787e-01
6.943344687429999794e+03 3.105040400005236734e-01
6.943655191470000318e+03 3.105040399996141787e-01
6.943965695509999932e+03 3.105040399996141787e-01
6.944276199549999546e+03 3.105040500004179194e-01
6.944586703599999964e+03 3.105040399996141787e-01
6.944897207639999579e+03 3.105040400005236734e-01
6.945207711680000102e+03 3.105040399996141787e-01
6.945518215719999716e+03 3.105040400005236734e-01
6.945828719760000240e+03 3.105040399996141787e-01
6.946139223799999854e+03 3.105040400005236734e-01
6.946449727840000378e+03 3.105040399996141787e-01
6.946760231879999992e+03 3.105040500004179194e-01
6.947070735930000410e+03 3.105040399996141787e-01
6.947381239970000024e+03 3.105040399996141787e-01
6.947691744009999638e+03 3.105040400005236734e-01
6.948002248050000162e+03 3.105040399996141787e-01
6.948312752089999776e+03 3.105040400005236734e-01
6.948623256130000300e+03 3.105040399996141787e-01
6.948933760169999914e+03 3.105040400005236734e-01
6.949244264210000438e+03 3.105040499995084247e-01
6.949554768259999946e+03 3.105040399996141787e-01
6.949865272299999560e+03 3.105040400005236734e-01
6.950175776340000084e+03 3.105040399996141787e-01
6.950486280379999698e+03 3.105040400005236734e-01
6.950796784420000222e+03 3.105040399996141787e-01
6.951107288459999836e+03 3.105040400005236734e-01
6.951417792500000360e+03 3.105040399996141787e-01
6.951728296539999974e+03 3.105040399996141787e-01
6.952038800579999588e+03 3.105040500004179194e-01
6.952349304630000006e+03 3.105040399996141787e-01
6.952659808669999620e+03 3.105040400005236734e-01
6.952970312710000144e+03 3.105040399996141787e-01
6.953280816749999758e+03 3.105040400005236734e-01
6.953591320790000282e+03 3.105040399996141787e-01
6.953901824829999896e+03 3.105040400005236734e-01
6.954212328870000420e+03 3.105040399996141787e-01
6.954522832910000034e+03 3.105040500004179194e-01
6.954833336960000452e+03 3.105040399996141787e-01
6.955143841000000066e+03 3.105040399996141787e-01
6.955454345039999680e+03 3.105040400005236734e-01
6.955764849080000204e+03 3.105040399996141787e-01
6.956075353119999818e+03 3.105040400005236734e-01
6.956385857160000342e+03 3.105040399996141787e-01
6.956696361199999956e+03 3.105040399996141787e-01
6.957006865239999570e+03 3.105040500004179194e-01
6.957317369289999988e+03 3.105040399996141787e-01
6.957627873329999602e+03 3.105040400005236734e-01
6.957938377370000126e+03 3.105040399996141787e-01
6.958248881409999740e+03 3.105040400005236734e-01
6.958559385450000264e+03 3.105040399996141787e-01
6.958869889489999878e+03 3.105040400005236734e-01
6.959180393530000401e+03 3.105040399996141787e-01
6.959490897570000016e+03 3.105040500004179194e-01
6.959801401620000433e+03 3.105040399996141787e-01
6.960111905660000048e+03 3.105040399996141787e-01
6.960422409699999662e+03 3.105040400005236734e-01
6.960732913740000185e+03 3.105040399996141787e-01
6.961043417779999800e+03 3.105040400005236734e-01
6.961353921820000323e+03 3.105040399996141787e-01
6.961664425859999938e+03 3.105040399996141787e-01
6.961974929899999552e+03 3.105040400005236734e-01
6.962285433940000075e+03 3.105040499995084247e-01
6.962595937989999584e+03 3.105040400005236734e-01
6.962906442030000107e+03 3.105040399996141787e-01
6.963216946069999722e+03 3.105040400005236734e-01
6.963527450110000245e+03 3.105040399996141787e-01
6.963837954149999860e+03 3.105040400005236734e-01
6.964148458190000383e+03 3.105040399996141787e-01
6.964458962229999997e+03 3.105040399996141787e-01
6.964769466269999612e+03 3.105040500004179194e-01
6.965079970320000029e+03 3.105040399996141787e-01
6.965390474359999644e+03 3.105040400005236734e-01
6.965700978400000167e+03 3.105040399996141787e-01
6.966011482439999781e+03 3.105040400005236734e-01
6.966321986480000305e+03 3.105040399996141787e-01
6.966632490519999919e+03 3.105040400005236734e-01
6.966942994560000443e+03 3.105040399996141787e-01
6.967253498600000057e+03 3.105040499995084247e-01
6.967564002649999566e+03 3.105040400005236734e-01
6.967874506690000089e+03 3.105040399996141787e-01
6.968185010729999703e+03 3.105040400005236734e-01
6.968495514770000227e+03 3.105040399996141787e-01
6.968806018809999841e+03 3.105040400005236734e-01
6.969116522850000365e+03 3.105040399996141787e-01
6.969427026889999979e+03 3.105040399996141787e-01
6.969737530929999593e+03 3.105040500004179194e-01
6.970048034980000011e+03 3.105040399996141787e-01
6.970358539019999625e+03 3.105040400005236734e-01
6.970669043060000149e+03 3.105040399996141787e-01
6.970979547099999763e+03 3.105040400005236734e-01
6.971290051140000287e+03 3.105040399996141787e-01
6.971600555179999901e+03 3.105040400005236734e-01
6.971911059220000425e+03 3.105040399996141787e-01
6.972221563260000039e+03 3.105040399996141787e-01
6.972532067299999653e+03 3.105040500004179194e-01
6.972842571350000071e+03 3.105040399996141787e-01
6.973153075389999685e+03 3.105040400005236734e-01
6.973463579430000209e+03 3.105040399996141787e-01
6.973774083469999823e+03 3.105040400005236734e-01
6.974084587510000347e+03 3.105040399996141787e-01
6.974395091549999961e+03 3.105040399996141787e-01
6.974705595589999575e+03 3.105040400005236734e-01
6.975016099630000099e+03 3.105040499995084247e-01
6.975326603679999607e+03 3.105040400005236734e-01
6.975637107720000131e+03 3.105040399996141787e-01
6.975947611759999745e+03 3.105040400005236734e-01
6.976258115800000269e+03 3.105040399996141787e-01
6.976568619839999883e+03 3.105040400005236734e-01
6.976879123880000407e+03 3.105040399996141787e-01
6.977189627920000021e+03 3.105040399996141787e-01
6.977500131959999635e+03 3.105040500004179194e-01
6.977810636010000053e+03 3.105040399996141787e-01
6.978121140049999667e+03 3.105040400005236734e-01
6.978431644090000191e+03 3.105040399996141787e-01
6.978742148129999805e+03 3.105040400005236734e-01
6.979052652170000329e+03 3.105040399996141787e-01
6.979363156209999943e+03 3.105040399996141787e-01
6.979673660249999557e+03 3.105040400005236734e-01
6.979984164290000081e+03 3.105040499995084247e-01
6.980294668339999589e+03 3.105040400005236734e-01
6.980605172380000113e+03 3.105040399996141787e-01
6.980915676419999727e+03 3.105040400005236734e-01
6.981226180460000251e+03 3.105040399996141787e-01
6.981536684499999865e+03 3.105040400005236734e-01
6.981847188540000388e+03 3.105040399996141787e-01
6.982157692580000003e+03 3.105040399996141787e-01
6.982468196619999617e+03 3.105040400005236734e-01
6.982778700660000140e+03 3.105040499995084247e-01
6.983089204709999649e+03 3.105040400005236734e-01
6.983399708750000173e+03 3.105040399996141787e-01
6.983710212789999787e+03 3.105040400005236734e-01
6.984020716830000310e+03 3.105040399996141787e-01
6.984331220869999925e+03 3.105040400005236734e-01
6.984641724910000448e+03 3.105040399996141787e-01
6.984952228950000062e+03 3.105040399996141787e-01
6.985262732989999677e+03 3.105040500004179194e-01
6.985573237040000095e+03 3.105040399996141787e-01
6.985883741079999709e+03 3.105040400005236734e-01
6.986194245120000232e+03 3.105040399996141787e-01
6.986504749159999847e+03 3.105040400005236734e-01
6.986815253200000370e+03 3.105040399996141787e-01
6.987125757239999984e+03 3.105040399996141787e-01
6.987436261279999599e+03 3.105040400005236734e-01
6.987746765320000122e+03 3.105040499995084247e-01
6.988057269369999631e+03 3.105040400005236734e-01
6.988367773410000154e+03 3.105040399996141787e-01
6.988678277449999769e+03 3.105040400005236734e-01
6.988988781490000292e+03 3.105040399996141787e-01
6.989299285529999906e+03 3.105040400005236734e-01
